PostUserId,RespondUserId,QId,Time,days
621.0,52.0,2440,2012-02-29 02:23:31.923,42
12.0,103.0,2440,2012-02-29 04:41:46.093,42
12.0,12.0,2440,2012-02-29 09:37:27.373,42
12.0,12.0,2440,2012-02-29 09:43:06.213,42
12.0,103.0,2440,2012-02-29 21:31:32.060,43
12.0,12.0,2440,2012-02-29 21:40:46.773,43
12.0,12.0,2440,2012-02-29 21:44:14.413,43
12.0,103.0,2440,2012-02-29 21:51:37.963,43
12.0,12.0,2440,2012-02-29 22:11:03.847,43
12.0,103.0,2440,2012-02-29 22:17:32.970,43
620.0,43.0,2433,2012-02-29 06:03:40.073,42
620.0,620.0,2433,2012-02-29 20:32:10.720,42
121.0,8.0,2449,2012-02-29 06:26:49.563,42
121.0,12.0,2449,2012-02-29 11:47:00.177,42
121.0,121.0,2449,2012-02-29 16:36:39.087,42
121.0,387.0,2449,2012-03-08 23:04:09.173,51
121.0,121.0,2449,2012-03-09 00:06:08.987,51
121.0,184.0,2449,2012-03-20 17:46:34.890,62
184.0,121.0,2449,2012-03-20 18:05:41.047,62
8.0,121.0,2449,2012-02-29 06:48:37.537,42
121.0,5.0,2449,2012-02-29 08:15:44.960,42
8.0,387.0,2449,2012-02-29 08:17:23.773,42
8.0,121.0,2449,2012-02-29 16:35:27.390,42
8.0,129.0,2449,2012-05-21 19:35:59.610,124
9.0,86.0,2158,2012-02-29 14:43:52.027,42
36.0,52.0,2456,2012-02-29 17:32:56.787,42
36.0,172.0,2456,2012-02-29 17:43:41.313,42
36.0,8.0,2456,2012-03-01 06:16:07.463,43
46.0,36.0,2456,2012-02-29 19:01:19.780,42
46.0,172.0,2456,2012-02-29 19:11:23.373,42
46.0,61.0,2456,2012-02-29 20:10:04.837,42
46.0,69.0,2456,2012-02-29 20:11:07.730,42
61.0,36.0,2456,2012-02-29 20:14:46.477,42
46.0,721.0,2456,2012-04-20 03:21:34.910,93
495.0,121.0,2459,2012-02-29 19:34:34.467,42
121.0,495.0,2459,2012-02-29 20:02:23.347,42
495.0,121.0,2459,2012-02-29 20:19:53.693,42
121.0,495.0,2459,2012-02-29 20:30:21.097,42
36.0,109.0,2469,2012-03-01 00:28:08.537,43
109.0,36.0,2469,2012-03-01 00:32:34.317,43
36.0,12.0,2469,2012-03-01 00:33:35.033,43
36.0,12.0,2469,2012-03-01 00:34:47.263,43
36.0,36.0,2469,2012-03-01 00:42:13.277,43
36.0,109.0,2469,2012-03-01 00:42:28.690,43
36.0,109.0,2469,2012-03-01 00:45:38.250,43
36.0,109.0,2469,2012-03-01 00:48:17.560,43
121.0,109.0,2470,2012-03-01 01:14:27.230,43
109.0,121.0,2470,2012-03-01 01:29:29.753,43
121.0,109.0,2470,2012-03-01 04:38:19.363,43
109.0,121.0,2470,2012-03-01 04:57:45.033,43
121.0,109.0,2470,2012-03-01 05:31:02.823,43
187.0,131.0,2475,2012-03-01 08:09:26.093,43
187.0,12.0,2475,2012-03-01 09:12:17.893,43
187.0,187.0,2475,2012-03-01 10:52:30.587,43
187.0,12.0,2475,2012-03-01 11:16:46.433,43
187.0,12.0,2475,2012-03-01 11:17:03.467,43
12.0,573.0,2478,2012-03-01 09:14:48.547,43
12.0,12.0,2478,2012-03-01 09:21:56.150,43
12.0,573.0,2478,2012-03-01 09:22:29.380,43
12.0,81.0,2478,2012-03-01 12:00:55.170,43
12.0,12.0,2478,2012-03-01 12:07:36.153,43
12.0,81.0,2478,2012-03-01 12:12:24.597,43
12.0,16.0,2478,2012-03-01 13:10:51.967,43
16.0,81.0,2478,2012-03-01 13:16:00.117,43
12.0,16.0,2478,2012-03-01 13:19:55.840,43
16.0,81.0,2478,2012-03-01 13:35:34.553,43
16.0,81.0,2478,2012-03-01 13:39:16.157,43
46.0,309.0,2464,2012-03-01 11:19:44.810,43
46.0,620.0,2464,2012-03-01 19:01:39.163,43
309.0,620.0,2464,2012-03-01 19:18:40.497,43
46.0,620.0,2464,2012-03-01 19:24:22.050,43
620.0,46.0,2464,2012-03-01 23:48:25.923,44
620.0,309.0,2464,2012-03-06 02:57:11.973,48
309.0,620.0,2464,2012-03-07 20:07:44.247,49
43.0,46.0,2486,2012-03-01 17:27:18.527,43
12.0,427.0,2475,2012-03-01 19:19:53.333,43
427.0,12.0,2475,2012-03-01 19:49:59.860,43
187.0,620.0,2464,2012-03-01 19:34:23.957,43
620.0,187.0,2464,2012-03-02 01:18:17.583,44
103.0,52.0,2496,2012-03-01 20:08:51.450,43
103.0,103.0,2496,2012-03-01 20:10:56.323,43
103.0,52.0,2496,2012-03-01 20:34:22.430,43
103.0,103.0,2496,2012-03-01 20:41:09.620,43
103.0,52.0,2496,2012-03-01 20:44:37.347,43
178.0,360.0,2493,2012-03-01 21:06:53.967,44
360.0,12.0,2058,2012-03-01 21:21:10.910,44
360.0,360.0,2058,2012-03-01 21:22:42.437,44
360.0,12.0,2058,2012-03-01 21:27:53.647,44
103.0,573.0,2478,2012-03-01 22:09:12.437,44
36.0,148.0,2485,2012-03-02 01:36:22.220,44
121.0,52.0,2493,2012-03-02 02:53:20.133,44
57.0,52.0,2499,2012-03-02 04:32:17.210,44
52.0,57.0,2499,2012-03-02 06:52:45.930,44
121.0,219.0,2512,2012-03-02 07:22:53.017,44
219.0,121.0,2512,2012-03-02 07:28:30.087,44
121.0,495.0,2512,2012-03-02 15:58:22.067,44
219.0,121.0,2512,2012-03-02 07:53:23.643,44
219.0,121.0,2512,2012-03-02 08:21:15.603,44
219.0,46.0,2512,2012-03-02 09:17:44.613,44
219.0,495.0,2512,2012-03-02 15:53:04.850,44
240.0,240.0,2516,2012-03-02 10:07:46.867,44
240.0,61.0,2516,2012-03-02 11:30:30.667,44
12.0,61.0,2516,2012-03-02 11:30:09.450,44
61.0,12.0,2516,2012-03-02 11:42:46.173,44
245.0,280.0,1566,2012-03-02 12:13:58.667,44
245.0,245.0,1566,2012-03-02 16:18:11.513,44
12.0,131.0,2527,2012-03-02 13:50:31.900,44
12.0,12.0,2527,2012-03-02 14:13:36.017,44
57.0,89.0,2520,2012-03-02 14:05:32.330,44
89.0,52.0,2520,2012-03-02 14:53:42.587,44
57.0,603.0,2520,2012-03-02 16:53:20.740,44
57.0,603.0,2520,2012-03-02 19:34:50.947,44
57.0,57.0,2520,2012-03-02 22:02:27.137,45
57.0,57.0,2520,2012-03-02 22:04:54.217,45
57.0,603.0,2520,2012-03-02 22:59:39.300,45
57.0,109.0,2520,2012-03-03 15:42:20.893,45
109.0,57.0,2520,2012-03-03 20:26:01.760,45
57.0,109.0,2520,2012-03-03 22:00:12.697,46
46.0,219.0,2512,2012-03-02 14:37:45.000,44
219.0,46.0,2512,2012-03-02 14:53:57.037,44
46.0,495.0,2512,2012-03-02 15:51:25.757,44
495.0,46.0,2512,2012-03-02 16:01:36.733,44
46.0,495.0,2512,2012-03-02 17:48:18.460,44
46.0,121.0,2512,2012-03-02 19:16:09.987,44
46.0,125.0,2512,2012-03-02 19:30:25.757,44
46.0,121.0,2512,2012-03-02 23:52:54.010,45
46.0,12.0,1781,2012-03-02 14:48:41.863,44
46.0,46.0,1781,2012-03-02 14:56:51.727,44
46.0,12.0,1781,2012-03-02 14:59:39.400,44
46.0,46.0,1781,2012-03-02 15:05:44.930,44
46.0,12.0,1781,2012-03-02 15:06:09.190,44
13.0,495.0,2512,2012-03-02 15:55:33.100,44
495.0,13.0,2512,2012-03-02 22:33:22.530,45
81.0,51.0,2530,2012-03-02 16:32:35.040,44
81.0,81.0,2530,2012-03-02 17:05:09.980,44
81.0,81.0,2530,2012-03-02 17:36:15.200,44
81.0,51.0,2530,2012-03-02 18:46:06.193,44
81.0,81.0,2530,2012-03-02 19:00:15.920,44
89.0,603.0,2520,2012-03-02 18:16:31.977,44
12.0,636.0,2534,2012-03-02 19:01:58.760,44
12.0,636.0,2534,2012-03-02 19:02:26.497,44
12.0,12.0,2534,2012-03-02 19:14:28.927,44
12.0,636.0,2534,2012-03-02 19:18:02.693,44
12.0,312.0,2534,2012-03-02 23:13:26.007,45
27.0,52.0,2537,2012-03-02 19:21:23.110,44
27.0,27.0,2537,2012-03-02 19:33:53.537,44
27.0,116.0,2537,2012-03-02 20:18:37.390,44
116.0,52.0,2537,2012-03-05 02:21:52.167,47
125.0,52.0,2240,2012-03-02 19:37:06.927,44
43.0,52.0,2539,2012-03-02 19:38:46.753,44
52.0,43.0,2539,2012-03-02 19:49:38.847,44
43.0,52.0,2539,2012-03-03 04:50:12.257,45
43.0,219.0,2539,2012-03-03 06:37:47.567,45
121.0,173.0,2546,2012-03-03 01:14:01.763,45
121.0,121.0,2546,2012-03-03 01:15:49.147,45
121.0,173.0,2546,2012-03-03 01:35:30.017,45
125.0,109.0,2546,2012-03-03 02:57:42.847,45
109.0,121.0,2546,2012-03-03 06:57:14.487,45
109.0,63.0,2551,2012-03-03 06:03:50.497,45
173.0,219.0,2539,2012-03-03 06:39:25.067,45
219.0,173.0,2539,2012-03-03 11:51:25.047,45
173.0,219.0,2539,2012-03-04 17:15:31.497,46
121.0,5.0,2533,2012-03-03 13:59:19.183,45
121.0,357.0,2533,2012-03-04 20:59:57.503,46
121.0,121.0,2533,2012-03-04 21:15:46.033,47
307.0,307.0,2554,2012-03-03 14:38:41.113,45
307.0,603.0,2554,2012-03-03 14:59:41.460,45
311.0,148.0,2554,2012-03-03 16:21:58.097,45
148.0,307.0,2554,2012-03-03 17:04:45.003,45
307.0,57.0,2554,2012-03-03 20:09:15.913,45
495.0,172.0,2560,2012-03-03 15:28:58.287,45
495.0,495.0,2560,2012-03-03 15:36:34.637,45
495.0,172.0,2560,2012-03-03 17:58:01.940,45
495.0,89.0,2560,2012-03-04 20:14:54.523,46
142.0,387.0,2362,2012-03-03 17:28:39.827,45
387.0,142.0,2362,2012-03-03 17:35:27.417,45
142.0,370.0,2362,2012-03-05 17:13:14.690,47
370.0,142.0,2362,2012-03-05 19:16:03.933,47
142.0,370.0,2362,2012-03-08 15:49:39.047,50
370.0,142.0,2362,2012-03-08 19:47:51.977,50
46.0,232.0,2565,2012-03-03 21:55:49.370,46
495.0,69.0,2554,2012-03-03 22:12:54.367,46
69.0,495.0,2554,2012-03-03 23:48:39.277,46
495.0,495.0,2554,2012-03-04 00:02:36.840,46
495.0,5.0,2554,2012-03-04 09:05:43.713,46
495.0,495.0,2554,2012-03-04 15:02:27.073,46
360.0,208.0,2566,2012-03-03 22:59:20.447,46
360.0,360.0,2566,2012-03-03 23:11:51.227,46
360.0,129.0,2566,2012-03-09 09:13:51.820,51
8.0,121.0,2546,2012-03-04 02:20:19.077,46
109.0,605.0,2573,2012-03-04 04:00:45.783,46
605.0,109.0,2573,2012-03-04 04:03:57.280,46
69.0,10.0,2576,2012-03-04 05:30:19.417,46
46.0,116.0,2537,2012-03-04 09:37:41.440,46
43.0,109.0,2572,2012-03-04 13:48:17.767,46
125.0,219.0,2512,2012-03-04 16:47:49.130,46
219.0,125.0,2512,2012-03-05 04:56:20.380,47
125.0,495.0,2512,2012-03-06 16:45:26.717,48
125.0,219.0,2539,2012-03-04 17:20:14.797,46
219.0,125.0,2539,2012-03-05 04:58:44.793,47
360.0,130.0,2583,2012-03-04 20:05:03.593,46
360.0,121.0,2583,2012-03-04 22:56:17.873,47
121.0,360.0,2583,2012-03-04 23:30:00.863,47
121.0,130.0,2583,2012-03-04 23:41:03.963,47
360.0,121.0,2583,2012-03-05 07:00:49.337,47
8.0,646.0,2586,2012-03-05 02:12:10.447,47
184.0,646.0,2586,2012-03-05 07:47:08.390,47
646.0,5.0,2586,2012-03-05 07:59:35.143,47
184.0,646.0,2586,2012-03-06 00:40:12.540,48
184.0,184.0,2586,2012-03-07 01:06:52.700,49
125.0,599.0,2596,2012-03-05 18:37:32.573,47
16.0,599.0,2596,2012-03-05 18:42:32.053,47
43.0,131.0,2594,2012-03-05 19:38:23.017,47
43.0,43.0,2594,2012-03-05 19:43:03.307,47
129.0,599.0,2596,2012-03-05 20:06:30.990,47
129.0,50.0,2596,2012-05-04 02:59:02.103,107
129.0,129.0,2596,2012-05-04 07:13:36.103,107
129.0,50.0,2596,2012-05-04 07:19:21.747,107
129.0,129.0,2596,2012-05-04 07:27:16.740,107
91.0,495.0,2593,2012-03-05 20:28:24.207,47
91.0,540.0,2593,2012-03-05 20:30:37.073,47
91.0,91.0,2593,2012-03-05 20:34:51.533,47
91.0,540.0,2593,2012-03-05 20:38:04.863,47
91.0,540.0,2593,2012-03-05 20:40:56.810,47
91.0,91.0,2593,2012-03-05 20:44:03.877,47
540.0,125.0,2593,2012-03-05 20:59:13.280,47
91.0,540.0,2593,2012-03-05 21:30:10.397,48
91.0,540.0,2593,2012-03-05 21:48:03.260,48
91.0,91.0,2593,2012-03-05 23:05:49.473,48
91.0,121.0,2593,2012-03-06 09:00:24.840,48
91.0,91.0,2593,2012-03-06 16:12:25.133,48
91.0,121.0,2593,2012-03-07 00:09:28.357,49
91.0,91.0,2593,2012-03-07 03:28:29.067,49
91.0,306.0,2593,2012-03-08 09:46:40.687,50
91.0,91.0,2593,2012-03-08 13:05:33.363,50
91.0,540.0,2593,2012-03-08 18:38:59.497,50
91.0,91.0,2593,2012-03-08 21:58:19.677,51
81.0,307.0,2592,2012-03-05 20:38:17.213,47
311.0,81.0,2592,2012-03-05 21:03:14.463,47
81.0,121.0,2592,2012-03-06 08:10:00.340,48
81.0,531.0,2592,2012-03-06 16:08:19.697,48
531.0,81.0,2592,2012-03-06 17:11:16.663,48
652.0,8.0,2594,2012-03-05 21:03:11.887,47
8.0,652.0,2594,2012-03-05 21:22:04.920,48
652.0,240.0,2594,2012-03-05 21:31:00.543,48
46.0,556.0,2601,2012-03-06 01:20:36.777,48
46.0,43.0,2594,2012-03-06 03:31:59.883,48
125.0,121.0,2594,2012-03-06 10:07:53.783,48
121.0,125.0,2594,2012-03-06 10:37:48.257,48
81.0,89.0,2623,2012-03-06 12:02:45.493,48
81.0,81.0,2623,2012-03-06 12:12:40.333,48
15.0,89.0,2625,2012-03-06 14:15:35.983,48
15.0,81.0,2625,2012-03-06 14:25:36.047,48
121.0,129.0,2629,2012-03-06 14:37:42.523,48
121.0,245.0,2629,2012-03-06 16:10:25.967,48
121.0,245.0,2629,2012-03-09 04:03:06.760,51
51.0,540.0,2593,2012-03-06 14:49:50.030,48
51.0,91.0,2593,2012-03-06 15:42:27.730,48
540.0,51.0,2593,2012-03-06 15:49:46.300,48
51.0,540.0,2593,2012-03-06 19:01:20.253,48
51.0,129.0,2593,2012-03-09 09:52:35.687,51
540.0,129.0,2593,2012-03-09 10:00:31.963,51
19.0,540.0,2633,2012-03-06 15:52:11.263,48
540.0,52.0,2633,2012-03-06 15:53:35.160,48
19.0,57.0,2633,2012-03-06 20:44:32.287,48
109.0,309.0,2185,2012-03-06 15:52:16.083,48
81.0,89.0,2625,2012-03-06 16:16:11.690,48
81.0,81.0,2625,2012-03-06 16:24:13.390,48
245.0,129.0,2629,2012-03-06 16:38:51.627,48
245.0,245.0,2629,2012-03-06 16:55:00.623,48
245.0,65.0,2629,2012-03-06 18:28:23.267,48
245.0,245.0,2629,2012-03-06 18:59:12.607,48
245.0,121.0,2629,2012-03-06 23:16:08.453,49
245.0,245.0,2629,2012-03-07 00:30:15.733,49
245.0,245.0,2629,2012-03-07 01:11:46.650,49
81.0,129.0,2637,2012-03-06 17:15:23.280,48
129.0,81.0,2637,2012-03-06 17:21:20.377,48
81.0,129.0,2637,2012-03-06 17:46:12.507,48
51.0,131.0,2594,2012-03-06 17:31:49.327,48
51.0,91.0,2594,2012-03-06 18:44:34.743,48
129.0,81.0,2637,2012-03-06 17:51:53.060,48
81.0,129.0,2637,2012-03-06 17:58:25.160,48
129.0,387.0,2637,2012-03-06 21:52:13.577,49
387.0,129.0,2637,2012-03-06 22:15:44.980,49
309.0,52.0,2615,2012-03-06 19:44:06.340,48
309.0,77.0,2615,2012-03-06 22:20:06.987,49
77.0,109.0,2615,2012-03-06 22:40:53.077,49
109.0,309.0,2615,2012-03-09 07:59:17.527,51
309.0,309.0,2615,2012-03-09 08:02:15.650,51
38.0,91.0,2635,2012-03-06 20:24:10.920,48
38.0,397.0,2635,2012-03-12 23:21:13.413,55
121.0,599.0,2596,2012-03-06 21:49:00.817,49
69.0,599.0,2596,2012-03-06 21:49:09.397,49
129.0,89.0,2651,2012-03-06 22:36:43.253,49
142.0,89.0,2651,2012-03-06 22:58:51.583,49
57.0,173.0,2652,2012-03-06 23:02:29.003,49
57.0,65.0,2652,2012-03-07 02:49:16.503,49
51.0,121.0,2662,2012-03-06 23:54:33.773,49
51.0,51.0,2662,2012-03-07 00:02:06.493,49
51.0,50.0,2662,2012-04-18 06:02:08.930,91
193.0,173.0,2652,2012-03-06 23:56:24.100,49
193.0,89.0,2652,2012-03-07 00:07:53.460,49
193.0,173.0,2652,2012-03-07 01:23:51.867,49
89.0,193.0,2652,2012-03-07 13:31:25.657,49
46.0,121.0,2654,2012-03-07 00:39:32.920,49
121.0,52.0,2654,2012-03-08 18:20:23.193,50
312.0,89.0,2651,2012-03-07 01:49:59.887,49
312.0,745.0,2651,2012-05-22 12:54:33.360,125
745.0,312.0,2651,2012-05-22 22:04:34.900,126
312.0,745.0,2651,2012-05-23 08:00:45.950,126
745.0,312.0,2651,2012-05-24 00:29:45.173,127
121.0,81.0,2651,2012-03-07 06:20:42.027,49
121.0,89.0,2651,2012-03-07 10:59:46.477,49
121.0,121.0,2651,2012-03-07 13:55:04.300,49
121.0,89.0,2651,2012-03-07 14:07:14.763,49
142.0,81.0,2678,2012-03-07 06:44:34.837,49
121.0,81.0,2639,2012-03-07 06:49:17.013,49
121.0,129.0,2639,2012-03-07 11:34:35.233,49
129.0,121.0,2639,2012-03-07 13:58:04.497,49
121.0,129.0,2639,2012-03-07 15:16:47.490,49
129.0,121.0,2639,2012-03-08 07:42:12.760,50
121.0,129.0,2639,2012-03-09 18:27:12.033,51
138.0,,2679,2012-03-07 08:02:57.660,49
138.0,,2679,2012-03-07 08:04:07.033,49
138.0,8.0,2679,2012-03-07 22:24:40.800,50
8.0,,2679,2012-03-08 06:54:54.803,50
138.0,121.0,2679,2012-03-09 02:18:37.870,51
138.0,138.0,2679,2012-03-09 05:01:53.397,51
,569.0,2665,2012-03-07 09:01:22.530,49
,569.0,2665,2012-03-07 09:19:13.757,49
,,2665,2012-03-07 09:22:25.517,49
46.0,81.0,2688,2012-03-07 15:41:58.080,49
121.0,495.0,2688,2012-03-07 15:55:25.880,49
569.0,599.0,2655,2012-03-07 16:54:50.247,49
569.0,599.0,2655,2012-03-07 17:08:45.127,49
599.0,569.0,2655,2012-03-07 17:11:47.053,49
599.0,569.0,2655,2012-03-07 20:50:24.330,49
569.0,599.0,2655,2012-03-08 01:45:36.270,50
57.0,540.0,2633,2012-03-07 17:44:19.730,49
51.0,81.0,2211,2012-03-07 18:10:58.563,49
81.0,129.0,2701,2012-03-07 18:15:57.713,49
129.0,81.0,2701,2012-03-07 18:21:08.673,49
81.0,129.0,2701,2012-03-08 11:50:59.160,50
129.0,81.0,2701,2012-03-08 12:56:39.137,50
81.0,169.0,2701,2012-06-02 18:44:27.313,136
81.0,81.0,2701,2012-06-03 20:21:41.310,137
569.0,5.0,2655,2012-03-07 21:12:41.233,50
569.0,569.0,2655,2012-03-07 21:35:29.963,50
652.0,138.0,2694,2012-03-07 21:53:50.097,50
652.0,89.0,2694,2012-03-08 18:55:18.090,50
5.0,91.0,2711,2012-03-07 23:46:23.477,50
91.0,5.0,2711,2012-03-07 23:53:31.157,50
8.0,91.0,2711,2012-03-07 23:50:56.777,50
8.0,8.0,2711,2012-03-08 00:17:49.600,50
8.0,91.0,2711,2012-03-08 00:26:44.330,50
8.0,8.0,2711,2012-03-08 01:21:02.063,50
8.0,172.0,2711,2012-03-08 02:20:18.730,50
8.0,172.0,2711,2012-03-08 04:24:27.640,50
91.0,172.0,2711,2012-03-08 00:05:59.800,50
91.0,57.0,2711,2012-03-08 00:06:14.987,50
91.0,91.0,2711,2012-03-08 00:14:52.863,50
91.0,81.0,2711,2012-03-08 00:33:01.670,50
91.0,172.0,2711,2012-03-08 03:19:02.230,50
172.0,73.0,2711,2012-03-08 04:14:29.550,50
91.0,172.0,2711,2012-03-08 04:36:55.970,50
91.0,91.0,2711,2012-03-08 13:12:54.447,50
91.0,172.0,2711,2012-03-08 18:31:44.843,50
13.0,91.0,2711,2012-03-08 00:23:07.970,50
91.0,13.0,2711,2012-03-08 07:55:46.847,50
16.0,193.0,2053,2012-03-08 01:37:03.110,50
109.0,121.0,2688,2012-03-08 07:52:01.313,50
81.0,121.0,2688,2012-03-08 07:53:38.923,50
121.0,81.0,2688,2012-03-08 10:28:23.577,50
173.0,46.0,1146,2012-03-08 10:07:06.230,50
173.0,173.0,1146,2012-03-08 10:24:52.207,50
173.0,173.0,1146,2012-03-08 10:32:52.900,50
173.0,46.0,1146,2012-03-08 10:51:09.400,50
173.0,173.0,1146,2012-03-08 11:00:07.947,50
173.0,89.0,1146,2012-03-08 11:52:32.710,50
173.0,173.0,1146,2012-03-08 13:08:30.337,50
131.0,129.0,2701,2012-03-08 12:01:07.510,50
131.0,12.0,2701,2012-06-06 08:25:11.900,140
131.0,131.0,2701,2012-06-06 08:50:33.693,140
129.0,12.0,2712,2012-03-08 13:58:01.420,50
129.0,129.0,2712,2012-03-09 18:15:53.143,51
360.0,240.0,2729,2012-03-08 15:56:20.280,50
360.0,360.0,2729,2012-03-08 15:56:58.660,50
360.0,52.0,2729,2012-03-08 16:01:28.357,50
12.0,12.0,2729,2012-03-08 16:01:54.630,50
12.0,52.0,2729,2012-03-08 16:14:10.790,50
52.0,12.0,2729,2012-03-08 16:19:57.190,50
12.0,52.0,2729,2012-03-08 16:23:56.020,50
360.0,681.0,2731,2012-03-08 16:20:22.120,50
12.0,674.0,2735,2012-03-08 02:53:47.170,50
12.0,12.0,2735,2012-03-08 05:43:37.400,50
89.0,51.0,2694,2012-03-08 19:28:21.623,50
51.0,207.0,2740,2012-03-08 19:45:20.650,50
51.0,52.0,2740,2012-03-08 19:55:05.010,50
51.0,207.0,2740,2012-03-08 19:57:07.330,50
51.0,51.0,2740,2012-03-08 20:13:01.853,50
51.0,207.0,2740,2012-03-08 20:17:40.017,50
51.0,29.0,2740,2012-03-10 02:44:11.770,52
51.0,29.0,2740,2012-03-10 02:51:19.857,52
51.0,207.0,2740,2012-03-10 12:33:25.000,52
51.0,51.0,2740,2012-03-10 20:43:45.953,52
51.0,12.0,2740,2012-03-11 21:08:03.263,54
674.0,148.0,2735,2012-03-08 19:51:13.403,50
674.0,312.0,2735,2012-03-08 20:15:22.847,50
312.0,674.0,2735,2012-03-17 18:22:15.000,59
125.0,52.0,2719,2012-03-08 19:59:07.377,50
52.0,125.0,2719,2012-03-09 03:49:53.903,51
125.0,73.0,2719,2012-03-09 19:53:57.113,51
125.0,364.0,2719,2012-07-11 17:37:38.803,175
125.0,125.0,2719,2012-07-11 22:00:47.793,176
245.0,69.0,2740,2012-03-08 22:08:39.757,51
245.0,245.0,2740,2012-03-08 22:11:26.697,51
245.0,69.0,2740,2012-03-08 22:21:44.967,51
245.0,51.0,2740,2012-03-09 16:01:13.267,51
51.0,57.0,2740,2012-03-12 00:10:30.780,54
245.0,51.0,2740,2012-03-12 02:25:50.303,54
81.0,387.0,2749,2012-03-09 01:15:24.943,51
387.0,81.0,2749,2012-03-09 01:24:03.863,51
81.0,387.0,2749,2012-03-09 01:29:01.853,51
387.0,81.0,2749,2012-03-09 01:30:50.597,51
81.0,387.0,2749,2012-03-09 01:36:47.443,51
81.0,387.0,2749,2012-03-09 01:40:50.323,51
387.0,81.0,2749,2012-03-09 01:56:48.973,51
51.0,674.0,2723,2012-03-09 04:24:13.487,51
51.0,674.0,2723,2012-03-09 04:27:01.563,51
51.0,51.0,2723,2012-03-09 15:55:53.273,51
51.0,674.0,2723,2012-03-09 21:41:30.387,52
51.0,51.0,2723,2012-03-09 21:47:04.710,52
51.0,674.0,2723,2012-03-09 23:58:26.397,52
51.0,51.0,2723,2012-03-11 04:42:40.797,53
51.0,674.0,2723,2012-03-11 21:03:34.643,53
569.0,129.0,2275,2012-03-09 08:21:56.033,51
46.0,46.0,2745,2012-03-09 10:06:18.320,51
46.0,508.0,2745,2012-03-09 10:20:17.617,51
46.0,46.0,2745,2012-03-09 10:38:05.770,51
46.0,508.0,2745,2012-03-09 11:29:13.850,51
46.0,508.0,2745,2012-03-09 11:39:22.933,51
46.0,46.0,2745,2012-03-09 11:43:03.333,51
673.0,39.0,2752,2012-03-09 18:06:11.770,51
51.0,51.0,2752,2012-03-09 18:47:17.227,51
51.0,117.0,2752,2012-03-10 21:16:32.973,53
51.0,51.0,2752,2012-03-11 03:53:42.470,53
81.0,569.0,2754,2012-03-09 18:14:34.353,51
569.0,81.0,2754,2012-03-09 18:45:15.197,51
81.0,569.0,2754,2012-03-10 01:52:09.990,52
81.0,569.0,2754,2012-03-10 02:05:11.533,52
81.0,569.0,2754,2012-03-10 02:20:54.573,52
129.0,569.0,2754,2012-03-09 18:29:25.307,51
12.0,693.0,2769,2012-03-09 19:19:24.770,51
693.0,12.0,2769,2012-03-09 19:22:08.160,51
12.0,693.0,2769,2012-03-09 19:26:19.550,51
12.0,693.0,2769,2012-03-09 19:27:01.297,51
1528.0,12.0,2769,2012-03-09 19:36:39.483,51
184.0,387.0,850,2012-03-09 21:09:37.097,52
69.0,52.0,2774,2012-03-10 04:04:58.317,52
52.0,69.0,2774,2012-03-10 04:08:40.000,52
69.0,52.0,2774,2012-03-10 04:26:04.843,52
52.0,69.0,2774,2012-03-10 04:40:12.143,52
69.0,52.0,2774,2012-03-10 04:45:47.487,52
69.0,281.0,2774,2012-03-10 19:07:20.500,52
187.0,695.0,2771,2012-03-10 06:56:09.183,52
245.0,19.0,2781,2012-03-10 16:30:13.667,52
245.0,245.0,2781,2012-03-10 16:41:05.200,52
245.0,19.0,2781,2012-03-10 16:44:08.953,52
712.0,245.0,2781,2012-03-10 18:12:10.143,52
245.0,19.0,2781,2012-03-10 19:47:04.367,52
245.0,73.0,2781,2012-03-30 02:03:29.020,72
73.0,245.0,2781,2012-03-30 02:31:03.430,72
245.0,73.0,2781,2012-03-30 02:54:03.153,72
73.0,19.0,2781,2012-03-30 03:32:46.283,72
73.0,245.0,2781,2012-03-30 06:09:40.910,72
144.0,697.0,2784,2012-03-10 18:44:22.643,52
245.0,57.0,2785,2012-03-10 18:53:32.990,52
245.0,245.0,2785,2012-03-10 18:55:24.050,52
245.0,57.0,2785,2012-03-10 19:01:17.520,52
245.0,245.0,2785,2012-03-10 19:07:42.503,52
245.0,676.0,2794,2012-03-11 00:02:52.087,53
245.0,245.0,2794,2012-03-11 00:18:32.443,53
245.0,5.0,2794,2012-03-11 04:04:16.593,53
245.0,245.0,2794,2012-03-11 04:14:08.297,53
245.0,12.0,2794,2012-03-11 09:57:55.957,53
245.0,245.0,2794,2012-03-11 16:39:52.437,53
142.0,109.0,2793,2012-03-11 01:12:28.193,53
109.0,142.0,2793,2012-03-11 01:55:45.973,53
142.0,109.0,2793,2012-03-11 01:59:06.530,53
109.0,142.0,2793,2012-03-11 06:01:34.473,53
109.0,142.0,2793,2012-03-11 07:24:14.793,53
142.0,109.0,2793,2012-03-13 03:23:17.977,55
52.0,702.0,2799,2012-03-11 02:52:08.920,53
702.0,52.0,2799,2012-03-11 02:55:23.560,53
52.0,69.0,2799,2012-03-11 02:57:16.957,53
121.0,12.0,2789,2012-03-11 07:09:40.583,53
121.0,121.0,2789,2012-03-11 07:46:31.157,53
121.0,12.0,2789,2012-03-11 08:19:39.633,53
121.0,193.0,2789,2012-05-19 22:43:46.453,123
34.0,12.0,2788,2012-03-11 09:55:06.223,53
