,time-delta,jaccard,name
10018,52,0.2857142857142857,economics
10019,53,0.26666666666666666,economics
10020,54,0.26666666666666666,economics
10021,55,0.26666666666666666,economics
10022,56,0.26666666666666666,economics
10023,57,0.26666666666666666,economics
10024,58,0.23529411764705882,economics
10025,59,0.29411764705882354,economics
10026,60,0.29411764705882354,economics
10027,61,0.3125,economics
10028,62,0.3125,economics
10029,63,0.29411764705882354,economics
10030,64,0.2631578947368421,economics
10031,65,0.21739130434782608,economics
10032,66,0.23809523809523808,economics
10033,67,0.23809523809523808,economics
10034,68,0.23809523809523808,economics
10035,69,0.23809523809523808,economics
10036,70,0.22727272727272727,economics
10037,71,0.21739130434782608,economics
10038,72,0.22727272727272727,economics
10039,73,0.20833333333333334,economics
10040,74,0.17857142857142858,economics
10041,75,0.19230769230769232,economics
10042,76,0.18518518518518517,economics
10043,77,0.19230769230769232,economics
10044,78,0.19230769230769232,economics
10045,79,0.18518518518518517,economics
10046,80,0.21739130434782608,economics
10047,81,0.23809523809523808,economics
10048,82,0.21739130434782608,economics
10049,83,0.21739130434782608,economics
10050,67,0.19230769230769232,economics
10051,66,0.20833333333333334,economics
10052,65,0.2222222222222222,economics
10053,64,0.2222222222222222,economics
10054,63,0.26666666666666666,economics
10055,62,0.2857142857142857,economics
10056,61,0.3076923076923077,economics
10057,60,0.3076923076923077,economics
10058,59,0.3333333333333333,economics
10059,58,0.36363636363636365,economics
10060,57,0.3333333333333333,economics
10061,56,0.36363636363636365,economics
10062,55,0.36363636363636365,economics
10063,54,0.36363636363636365,economics
10064,53,0.36363636363636365,economics
10065,52,0.4,economics
10066,51,0.4,economics
10067,50,0.4,economics
10068,49,0.3333333333333333,economics
10069,48,0.3076923076923077,economics
10070,47,0.3076923076923077,economics
10071,46,0.3333333333333333,economics
10072,45,0.3333333333333333,economics
10073,44,0.3333333333333333,economics
10074,43,0.3076923076923077,economics
10075,42,0.3076923076923077,economics
10076,41,0.38461538461538464,economics
10077,40,0.3333333333333333,economics
10078,39,0.26666666666666666,economics
10079,38,0.25,economics
10080,37,0.21052631578947367,economics
10081,36,0.2631578947368421,economics
10082,35,0.2631578947368421,economics
10083,34,0.2631578947368421,economics
10084,33,0.2777777777777778,economics
10085,32,0.2777777777777778,economics
10086,31,0.2777777777777778,economics
10087,30,0.2777777777777778,economics
10088,29,0.29411764705882354,economics
10089,28,0.29411764705882354,economics
10090,27,0.3333333333333333,economics
10091,26,0.3333333333333333,economics
10092,25,0.3076923076923077,economics
10093,24,0.3076923076923077,economics
10094,23,0.3076923076923077,economics
10095,22,0.26666666666666666,economics
10096,21,0.375,economics
10097,20,0.35294117647058826,economics
10098,19,0.35294117647058826,economics
10099,18,0.6,economics
10100,17,0.6666666666666666,economics
10101,16,0.6666666666666666,economics
10102,15,0.6666666666666666,economics
10103,14,0.6666666666666666,economics
10104,13,0.8571428571428571,economics
10105,12,0.8571428571428571,economics
10106,11,0.8571428571428571,economics
10107,10,0.8571428571428571,economics
10108,9,0.8571428571428571,economics
10109,8,0.8571428571428571,economics
10110,7,0.8571428571428571,economics
10111,6,0.8571428571428571,economics
10112,5,0.8571428571428571,economics
10113,4,0.8571428571428571,economics
10114,3,0.8571428571428571,economics
10115,2,0.8571428571428571,economics
10116,1,1.0,economics
10117,0,1.0,economics
10118,1,0.8571428571428571,economics
10119,2,0.8571428571428571,economics
10120,3,0.8571428571428571,economics
10121,4,0.75,economics
10122,5,0.6666666666666666,economics
10123,6,0.6666666666666666,economics
10124,7,0.6666666666666666,economics
10125,8,0.6666666666666666,economics
10126,9,0.5,economics
10127,10,0.5555555555555556,economics
10128,11,0.6666666666666666,economics
10129,12,0.5555555555555556,economics
10130,13,0.5555555555555556,economics
10131,14,0.5555555555555556,economics
10132,15,0.5,economics
10133,16,0.5,economics
10134,17,0.5,economics
10135,18,0.5,economics
10136,19,0.5,economics
10137,20,0.5,economics
10138,21,0.5,economics
10139,22,0.5,economics
10140,23,0.625,economics
10141,24,0.625,economics
10142,25,0.625,economics
10143,26,0.625,economics
10144,27,0.625,economics
10145,28,0.625,economics
10146,29,0.5,economics
10147,30,0.5555555555555556,economics
10148,31,0.625,economics
10149,32,0.625,economics
10150,33,0.625,economics
10151,34,0.7142857142857143,economics
10152,35,0.625,economics
10153,36,0.625,economics
10154,37,0.625,economics
10155,38,0.625,economics
10156,39,0.625,economics
10157,40,0.625,economics
10158,41,0.625,economics
10159,42,0.5555555555555556,economics
10160,43,0.5555555555555556,economics
10161,44,0.38461538461538464,economics
10162,45,0.38461538461538464,economics
10163,46,0.2222222222222222,economics
10164,47,0.2222222222222222,economics
10165,48,0.2857142857142857,economics
10166,49,0.3076923076923077,economics
10167,50,0.2857142857142857,economics
10168,51,0.2857142857142857,economics
10169,52,0.26666666666666666,economics
10170,53,0.26666666666666666,economics
10171,54,0.26666666666666666,economics
10172,55,0.26666666666666666,economics
10173,56,0.26666666666666666,economics
10174,57,0.23529411764705882,economics
10175,58,0.29411764705882354,economics
10176,59,0.29411764705882354,economics
10177,60,0.3125,economics
10178,61,0.3125,economics
10179,62,0.29411764705882354,economics
10180,63,0.2631578947368421,economics
10181,64,0.21739130434782608,economics
10182,65,0.23809523809523808,economics
10183,66,0.23809523809523808,economics
10184,67,0.23809523809523808,economics
10185,68,0.23809523809523808,economics
10186,69,0.22727272727272727,economics
10187,70,0.21739130434782608,economics
10188,71,0.22727272727272727,economics
10189,72,0.20833333333333334,economics
10190,73,0.17857142857142858,economics
10191,74,0.19230769230769232,economics
10192,75,0.18518518518518517,economics
10193,76,0.19230769230769232,economics
10194,77,0.19230769230769232,economics
10195,78,0.18518518518518517,economics
10196,79,0.21739130434782608,economics
10197,80,0.23809523809523808,economics
10198,81,0.21739130434782608,economics
10199,82,0.21739130434782608,economics
10200,68,0.18518518518518517,economics
10201,67,0.2,economics
10202,66,0.21052631578947367,economics
10203,65,0.21052631578947367,economics
10204,64,0.25,economics
10205,63,0.26666666666666666,economics
10206,62,0.2857142857142857,economics
10207,61,0.2857142857142857,economics
10208,60,0.3076923076923077,economics
10209,59,0.3333333333333333,economics
10210,58,0.3076923076923077,economics
10211,57,0.3333333333333333,economics
10212,56,0.3333333333333333,economics
10213,55,0.3333333333333333,economics
10214,54,0.3333333333333333,economics
10215,53,0.36363636363636365,economics
10216,52,0.36363636363636365,economics
10217,51,0.36363636363636365,economics
10218,50,0.3076923076923077,economics
10219,49,0.2857142857142857,economics
10220,48,0.2857142857142857,economics
10221,47,0.3076923076923077,economics
10222,46,0.3076923076923077,economics
10223,45,0.3076923076923077,economics
10224,44,0.2857142857142857,economics
10225,43,0.2857142857142857,economics
10226,42,0.35714285714285715,economics
10227,41,0.3125,economics
10228,40,0.25,economics
10229,39,0.23529411764705882,economics
10230,38,0.2,economics
10231,37,0.25,economics
10232,36,0.25,economics
10233,35,0.25,economics
10234,34,0.2631578947368421,economics
10235,33,0.2631578947368421,economics
10236,32,0.2631578947368421,economics
10237,31,0.2631578947368421,economics
10238,30,0.2777777777777778,economics
10239,29,0.2777777777777778,economics
10240,28,0.3125,economics
10241,27,0.3125,economics
10242,26,0.2857142857142857,economics
10243,25,0.2857142857142857,economics
10244,24,0.2857142857142857,economics
10245,23,0.25,economics
10246,22,0.35294117647058826,economics
10247,21,0.3333333333333333,economics
10248,20,0.3333333333333333,economics
10249,19,0.5454545454545454,economics
10250,18,0.6,economics
10251,17,0.6,economics
10252,16,0.6,economics
10253,15,0.6,economics
10254,14,0.75,economics
10255,13,0.75,economics
10256,12,0.75,economics
10257,11,0.75,economics
10258,10,0.75,economics
10259,9,0.75,economics
10260,8,0.75,economics
10261,7,0.75,economics
10262,6,0.75,economics
10263,5,0.75,economics
10264,4,0.75,economics
10265,3,0.75,economics
10266,2,0.8571428571428571,economics
10267,1,0.8571428571428571,economics
10268,0,1.0,economics
10269,1,1.0,economics
10270,2,1.0,economics
10271,3,0.875,economics
10272,4,0.7777777777777778,economics
10273,5,0.7777777777777778,economics
10274,6,0.7777777777777778,economics
10275,7,0.7777777777777778,economics
10276,8,0.6,economics
10277,9,0.6666666666666666,economics
10278,10,0.5714285714285714,economics
10279,11,0.6666666666666666,economics
10280,12,0.6666666666666666,economics
10281,13,0.6666666666666666,economics
10282,14,0.6,economics
10283,15,0.6,economics
10284,16,0.6,economics
10285,17,0.6,economics
10286,18,0.6,economics
10287,19,0.6,economics
10288,20,0.6,economics
10289,21,0.6,economics
10290,22,0.5555555555555556,economics
10291,23,0.5555555555555556,economics
10292,24,0.5555555555555556,economics
10293,25,0.5555555555555556,economics
10294,26,0.5555555555555556,economics
10295,27,0.5555555555555556,economics
10296,28,0.6,economics
10297,29,0.5,economics
10298,30,0.5555555555555556,economics
10299,31,0.5555555555555556,economics
10300,32,0.5555555555555556,economics
10301,33,0.625,economics
10302,34,0.5555555555555556,economics
10303,35,0.5555555555555556,economics
10304,36,0.5555555555555556,economics
10305,37,0.5555555555555556,economics
10306,38,0.5555555555555556,economics
10307,39,0.5555555555555556,economics
10308,40,0.5555555555555556,economics
10309,41,0.5,economics
10310,42,0.5,economics
10311,43,0.35714285714285715,economics
10312,44,0.35714285714285715,economics
10313,45,0.21052631578947367,economics
10314,46,0.21052631578947367,economics
10315,47,0.26666666666666666,economics
10316,48,0.2857142857142857,economics
10317,49,0.26666666666666666,economics
10318,50,0.26666666666666666,economics
10319,51,0.25,economics
10320,52,0.25,economics
10321,53,0.25,economics
10322,54,0.25,economics
10323,55,0.25,economics
10324,56,0.2222222222222222,economics
10325,57,0.2777777777777778,economics
10326,58,0.2777777777777778,economics
10327,59,0.29411764705882354,economics
10328,60,0.29411764705882354,economics
10329,61,0.2777777777777778,economics
10330,62,0.25,economics
10331,63,0.20833333333333334,economics
10332,64,0.22727272727272727,economics
10333,65,0.22727272727272727,economics
10334,66,0.22727272727272727,economics
10335,67,0.22727272727272727,economics
10336,68,0.21739130434782608,economics
10337,69,0.20833333333333334,economics
10338,70,0.21739130434782608,economics
10339,71,0.2,economics
10340,72,0.1724137931034483,economics
10341,73,0.18518518518518517,economics
10342,74,0.17857142857142858,economics
10343,75,0.18518518518518517,economics
10344,76,0.18518518518518517,economics
10345,77,0.17857142857142858,economics
10346,78,0.20833333333333334,economics
10347,79,0.22727272727272727,economics
10348,80,0.20833333333333334,economics
10349,81,0.20833333333333334,economics
10350,69,0.18518518518518517,economics
10351,68,0.2,economics
10352,67,0.21052631578947367,economics
10353,66,0.21052631578947367,economics
10354,65,0.25,economics
10355,64,0.26666666666666666,economics
10356,63,0.2857142857142857,economics
10357,62,0.2857142857142857,economics
10358,61,0.3076923076923077,economics
10359,60,0.3333333333333333,economics
10360,59,0.3076923076923077,economics
10361,58,0.3333333333333333,economics
10362,57,0.3333333333333333,economics
10363,56,0.3333333333333333,economics
10364,55,0.3333333333333333,economics
10365,54,0.36363636363636365,economics
10366,53,0.36363636363636365,economics
10367,52,0.36363636363636365,economics
10368,51,0.3076923076923077,economics
10369,50,0.2857142857142857,economics
10370,49,0.2857142857142857,economics
10371,48,0.3076923076923077,economics
10372,47,0.3076923076923077,economics
10373,46,0.3076923076923077,economics
10374,45,0.2857142857142857,economics
10375,44,0.2857142857142857,economics
10376,43,0.35714285714285715,economics
10377,42,0.3125,economics
10378,41,0.25,economics
10379,40,0.23529411764705882,economics
10380,39,0.2,economics
10381,38,0.25,economics
10382,37,0.25,economics
10383,36,0.25,economics
10384,35,0.2631578947368421,economics
10385,34,0.2631578947368421,economics
10386,33,0.2631578947368421,economics
10387,32,0.2631578947368421,economics
10388,31,0.2777777777777778,economics
10389,30,0.2777777777777778,economics
10390,29,0.3125,economics
10391,28,0.3125,economics
10392,27,0.2857142857142857,economics
10393,26,0.2857142857142857,economics
10394,25,0.2857142857142857,economics
10395,24,0.25,economics
10396,23,0.35294117647058826,economics
10397,22,0.3333333333333333,economics
10398,21,0.3333333333333333,economics
10399,20,0.5454545454545454,economics
10400,19,0.6,economics
10401,18,0.6,economics
10402,17,0.6,economics
10403,16,0.6,economics
10404,15,0.75,economics
10405,14,0.75,economics
10406,13,0.75,economics
10407,12,0.75,economics
10408,11,0.75,economics
10409,10,0.75,economics
10410,9,0.75,economics
10411,8,0.75,economics
10412,7,0.75,economics
10413,6,0.75,economics
10414,5,0.75,economics
10415,4,0.75,economics
10416,3,0.8571428571428571,economics
10417,2,0.8571428571428571,economics
10418,1,1.0,economics
10419,0,1.0,economics
10420,1,1.0,economics
10421,2,0.875,economics
10422,3,0.7777777777777778,economics
10423,4,0.7777777777777778,economics
10424,5,0.7777777777777778,economics
10425,6,0.7777777777777778,economics
10426,7,0.6,economics
10427,8,0.6666666666666666,economics
10428,9,0.5714285714285714,economics
10429,10,0.6666666666666666,economics
10430,11,0.6666666666666666,economics
10431,12,0.6666666666666666,economics
10432,13,0.6,economics
10433,14,0.6,economics
10434,15,0.6,economics
10435,16,0.6,economics
10436,17,0.6,economics
10437,18,0.6,economics
10438,19,0.6,economics
10439,20,0.6,economics
10440,21,0.5555555555555556,economics
10441,22,0.5555555555555556,economics
10442,23,0.5555555555555556,economics
10443,24,0.5555555555555556,economics
10444,25,0.5555555555555556,economics
10445,26,0.5555555555555556,economics
10446,27,0.6,economics
10447,28,0.5,economics
10448,29,0.5555555555555556,economics
10449,30,0.5555555555555556,economics
10450,31,0.5555555555555556,economics
10451,32,0.625,economics
10452,33,0.5555555555555556,economics
10453,34,0.5555555555555556,economics
10454,35,0.5555555555555556,economics
10455,36,0.5555555555555556,economics
10456,37,0.5555555555555556,economics
10457,38,0.5555555555555556,economics
10458,39,0.5555555555555556,economics
10459,40,0.5,economics
10460,41,0.5,economics
10461,42,0.35714285714285715,economics
10462,43,0.35714285714285715,economics
10463,44,0.21052631578947367,economics
10464,45,0.21052631578947367,economics
10465,46,0.26666666666666666,economics
10466,47,0.2857142857142857,economics
10467,48,0.26666666666666666,economics
10468,49,0.26666666666666666,economics
10469,50,0.25,economics
10470,51,0.25,economics
10471,52,0.25,economics
10472,53,0.25,economics
10473,54,0.25,economics
10474,55,0.2222222222222222,economics
10475,56,0.2777777777777778,economics
10476,57,0.2777777777777778,economics
10477,58,0.29411764705882354,economics
10478,59,0.29411764705882354,economics
10479,60,0.2777777777777778,economics
10480,61,0.25,economics
10481,62,0.20833333333333334,economics
10482,63,0.22727272727272727,economics
10483,64,0.22727272727272727,economics
10484,65,0.22727272727272727,economics
10485,66,0.22727272727272727,economics
10486,67,0.21739130434782608,economics
10487,68,0.20833333333333334,economics
10488,69,0.21739130434782608,economics
10489,70,0.2,economics
10490,71,0.1724137931034483,economics
10491,72,0.18518518518518517,economics
10492,73,0.17857142857142858,economics
10493,74,0.18518518518518517,economics
10494,75,0.18518518518518517,economics
10495,76,0.17857142857142858,economics
10496,77,0.20833333333333334,economics
10497,78,0.22727272727272727,economics
10498,79,0.20833333333333334,economics
10499,80,0.20833333333333334,economics
10500,70,0.18518518518518517,economics
10501,69,0.2,economics
10502,68,0.21052631578947367,economics
10503,67,0.21052631578947367,economics
10504,66,0.25,economics
10505,65,0.26666666666666666,economics
10506,64,0.2857142857142857,economics
10507,63,0.2857142857142857,economics
10508,62,0.3076923076923077,economics
10509,61,0.3333333333333333,economics
10510,60,0.3076923076923077,economics
10511,59,0.3333333333333333,economics
10512,58,0.3333333333333333,economics
10513,57,0.3333333333333333,economics
10514,56,0.3333333333333333,economics
10515,55,0.36363636363636365,economics
10516,54,0.36363636363636365,economics
10517,53,0.36363636363636365,economics
10518,52,0.3076923076923077,economics
10519,51,0.2857142857142857,economics
10520,50,0.2857142857142857,economics
10521,49,0.3076923076923077,economics
10522,48,0.3076923076923077,economics
10523,47,0.3076923076923077,economics
10524,46,0.2857142857142857,economics
10525,45,0.2857142857142857,economics
10526,44,0.35714285714285715,economics
10527,43,0.3125,economics
10528,42,0.25,economics
10529,41,0.23529411764705882,economics
10530,40,0.2,economics
10531,39,0.25,economics
10532,38,0.25,economics
10533,37,0.25,economics
10534,36,0.2631578947368421,economics
10535,35,0.2631578947368421,economics
10536,34,0.2631578947368421,economics
10537,33,0.2631578947368421,economics
10538,32,0.2777777777777778,economics
10539,31,0.2777777777777778,economics
10540,30,0.3125,economics
10541,29,0.3125,economics
10542,28,0.2857142857142857,economics
10543,27,0.2857142857142857,economics
10544,26,0.2857142857142857,economics
10545,25,0.25,economics
10546,24,0.35294117647058826,economics
10547,23,0.3333333333333333,economics
10548,22,0.3333333333333333,economics
10549,21,0.5454545454545454,economics
10550,20,0.6,economics
10551,19,0.6,economics
10552,18,0.6,economics
10553,17,0.6,economics
10554,16,0.75,economics
10555,15,0.75,economics
10556,14,0.75,economics
10557,13,0.75,economics
10558,12,0.75,economics
10559,11,0.75,economics
10560,10,0.75,economics
10561,9,0.75,economics
10562,8,0.75,economics
10563,7,0.75,economics
10564,6,0.75,economics
10565,5,0.75,economics
10566,4,0.8571428571428571,economics
10567,3,0.8571428571428571,economics
10568,2,1.0,economics
10569,1,1.0,economics
10570,0,1.0,economics
10571,1,0.875,economics
10572,2,0.7777777777777778,economics
10573,3,0.7777777777777778,economics
10574,4,0.7777777777777778,economics
10575,5,0.7777777777777778,economics
10576,6,0.6,economics
10577,7,0.6666666666666666,economics
10578,8,0.5714285714285714,economics
10579,9,0.6666666666666666,economics
10580,10,0.6666666666666666,economics
10581,11,0.6666666666666666,economics
10582,12,0.6,economics
10583,13,0.6,economics
10584,14,0.6,economics
10585,15,0.6,economics
10586,16,0.6,economics
10587,17,0.6,economics
10588,18,0.6,economics
10589,19,0.6,economics
10590,20,0.5555555555555556,economics
10591,21,0.5555555555555556,economics
10592,22,0.5555555555555556,economics
10593,23,0.5555555555555556,economics
10594,24,0.5555555555555556,economics
10595,25,0.5555555555555556,economics
10596,26,0.6,economics
10597,27,0.5,economics
10598,28,0.5555555555555556,economics
10599,29,0.5555555555555556,economics
10600,30,0.5555555555555556,economics
10601,31,0.625,economics
10602,32,0.5555555555555556,economics
10603,33,0.5555555555555556,economics
10604,34,0.5555555555555556,economics
10605,35,0.5555555555555556,economics
10606,36,0.5555555555555556,economics
10607,37,0.5555555555555556,economics
10608,38,0.5555555555555556,economics
10609,39,0.5,economics
10610,40,0.5,economics
10611,41,0.35714285714285715,economics
10612,42,0.35714285714285715,economics
10613,43,0.21052631578947367,economics
10614,44,0.21052631578947367,economics
10615,45,0.26666666666666666,economics
10616,46,0.2857142857142857,economics
10617,47,0.26666666666666666,economics
10618,48,0.26666666666666666,economics
10619,49,0.25,economics
10620,50,0.25,economics
10621,51,0.25,economics
10622,52,0.25,economics
10623,53,0.25,economics
10624,54,0.2222222222222222,economics
10625,55,0.2777777777777778,economics
10626,56,0.2777777777777778,economics
10627,57,0.29411764705882354,economics
10628,58,0.29411764705882354,economics
10629,59,0.2777777777777778,economics
10630,60,0.25,economics
10631,61,0.20833333333333334,economics
10632,62,0.22727272727272727,economics
10633,63,0.22727272727272727,economics
10634,64,0.22727272727272727,economics
10635,65,0.22727272727272727,economics
10636,66,0.21739130434782608,economics
10637,67,0.20833333333333334,economics
10638,68,0.21739130434782608,economics
10639,69,0.2,economics
10640,70,0.1724137931034483,economics
10641,71,0.18518518518518517,economics
10642,72,0.17857142857142858,economics
10643,73,0.18518518518518517,economics
10644,74,0.18518518518518517,economics
10645,75,0.17857142857142858,economics
10646,76,0.20833333333333334,economics
10647,77,0.22727272727272727,economics
10648,78,0.20833333333333334,economics
10649,79,0.20833333333333334,economics
10650,71,0.2222222222222222,economics
10651,70,0.24,economics
10652,69,0.2,economics
10653,68,0.2,economics
10654,67,0.23529411764705882,economics
10655,66,0.25,economics
10656,65,0.26666666666666666,economics
10657,64,0.26666666666666666,economics
10658,63,0.2857142857142857,economics
10659,62,0.3076923076923077,economics
10660,61,0.2857142857142857,economics
10661,60,0.3076923076923077,economics
10662,59,0.3076923076923077,economics
10663,58,0.3076923076923077,economics
10664,57,0.3076923076923077,economics
10665,56,0.3333333333333333,economics
10666,55,0.3333333333333333,economics
10667,54,0.3333333333333333,economics
10668,53,0.2857142857142857,economics
10669,52,0.26666666666666666,economics
10670,51,0.26666666666666666,economics
10671,50,0.2857142857142857,economics
10672,49,0.2857142857142857,economics
10673,48,0.2857142857142857,economics
10674,47,0.26666666666666666,economics
10675,46,0.26666666666666666,economics
10676,45,0.3333333333333333,economics
10677,44,0.29411764705882354,economics
10678,43,0.23529411764705882,economics
10679,42,0.2222222222222222,economics
10680,41,0.19047619047619047,economics
10681,40,0.23809523809523808,economics
10682,39,0.23809523809523808,economics
10683,38,0.23809523809523808,economics
10684,37,0.25,economics
10685,36,0.25,economics
10686,35,0.25,economics
10687,34,0.25,economics
10688,33,0.2631578947368421,economics
10689,32,0.2631578947368421,economics
10690,31,0.29411764705882354,economics
10691,30,0.29411764705882354,economics
10692,29,0.26666666666666666,economics
10693,28,0.26666666666666666,economics
10694,27,0.26666666666666666,economics
10695,26,0.23529411764705882,economics
10696,25,0.3333333333333333,economics
10697,24,0.3157894736842105,economics
10698,23,0.3157894736842105,economics
10699,22,0.5,economics
10700,21,0.5454545454545454,economics
10701,20,0.5454545454545454,economics
10702,19,0.5454545454545454,economics
10703,18,0.5454545454545454,economics
10704,17,0.6666666666666666,economics
10705,16,0.6666666666666666,economics
10706,15,0.6666666666666666,economics
10707,14,0.6666666666666666,economics
10708,13,0.6666666666666666,economics
10709,12,0.6666666666666666,economics
10710,11,0.6666666666666666,economics
10711,10,0.6666666666666666,economics
10712,9,0.6666666666666666,economics
10713,8,0.6666666666666666,economics
10714,7,0.6666666666666666,economics
10715,6,0.6666666666666666,economics
10716,5,0.75,economics
10717,4,0.75,economics
10718,3,0.875,economics
10719,2,0.875,economics
10720,1,0.875,economics
10721,0,1.0,economics
10722,1,0.8888888888888888,economics
10723,2,0.8888888888888888,economics
10724,3,0.8888888888888888,economics
10725,4,0.8888888888888888,economics
10726,5,0.7,economics
10727,6,0.7777777777777778,economics
10728,7,0.5,economics
10729,8,0.6,economics
10730,9,0.6,economics
10731,10,0.6,economics
10732,11,0.7,economics
10733,12,0.7,economics
10734,13,0.7,economics
10735,14,0.7,economics
10736,15,0.7,economics
10737,16,0.7,economics
10738,17,0.7,economics
10739,18,0.7,economics
10740,19,0.6666666666666666,economics
10741,20,0.6666666666666666,economics
10742,21,0.6666666666666666,economics
10743,22,0.6666666666666666,economics
10744,23,0.6666666666666666,economics
10745,24,0.6666666666666666,economics
10746,25,0.7,economics
10747,26,0.6,economics
10748,27,0.6666666666666666,economics
10749,28,0.6666666666666666,economics
10750,29,0.6666666666666666,economics
10751,30,0.5555555555555556,economics
10752,31,0.6666666666666666,economics
10753,32,0.6666666666666666,economics
10754,33,0.6666666666666666,economics
10755,34,0.6666666666666666,economics
10756,35,0.6666666666666666,economics
10757,36,0.6666666666666666,economics
10758,37,0.6666666666666666,economics
10759,38,0.6,economics
10760,39,0.6,economics
10761,40,0.42857142857142855,economics
10762,41,0.42857142857142855,economics
10763,42,0.2631578947368421,economics
10764,43,0.2631578947368421,economics
10765,44,0.25,economics
10766,45,0.26666666666666666,economics
10767,46,0.3333333333333333,economics
10768,47,0.3333333333333333,economics
10769,48,0.3125,economics
10770,49,0.3125,economics
10771,50,0.3125,economics
10772,51,0.3125,economics
10773,52,0.3125,economics
10774,53,0.2777777777777778,economics
10775,54,0.3333333333333333,economics
10776,55,0.3333333333333333,economics
10777,56,0.35294117647058826,economics
10778,57,0.35294117647058826,economics
10779,58,0.3333333333333333,economics
10780,59,0.3,economics
10781,60,0.25,economics
10782,61,0.2727272727272727,economics
10783,62,0.2727272727272727,economics
10784,63,0.2727272727272727,economics
10785,64,0.2727272727272727,economics
10786,65,0.2608695652173913,economics
10787,66,0.25,economics
10788,67,0.2608695652173913,economics
10789,68,0.24,economics
10790,69,0.20689655172413793,economics
10791,70,0.17857142857142858,economics
10792,71,0.1724137931034483,economics
10793,72,0.17857142857142858,economics
10794,73,0.17857142857142858,economics
10795,74,0.1724137931034483,economics
10796,75,0.2,economics
10797,76,0.21739130434782608,economics
10798,77,0.2,economics
10799,78,0.2,economics
10800,72,0.21428571428571427,economics
10801,71,0.23076923076923078,economics
10802,70,0.19047619047619047,economics
10803,69,0.19047619047619047,economics
10804,68,0.2222222222222222,economics
10805,67,0.23529411764705882,economics
10806,66,0.25,economics
10807,65,0.25,economics
10808,64,0.26666666666666666,economics
10809,63,0.2857142857142857,economics
10810,62,0.26666666666666666,economics
10811,61,0.2857142857142857,economics
10812,60,0.2857142857142857,economics
10813,59,0.2857142857142857,economics
10814,58,0.2857142857142857,economics
10815,57,0.3076923076923077,economics
10816,56,0.3076923076923077,economics
10817,55,0.3076923076923077,economics
10818,54,0.26666666666666666,economics
10819,53,0.25,economics
10820,52,0.25,economics
10821,51,0.26666666666666666,economics
10822,50,0.26666666666666666,economics
10823,49,0.26666666666666666,economics
10824,48,0.25,economics
10825,47,0.25,economics
10826,46,0.3125,economics
10827,45,0.2777777777777778,economics
10828,44,0.2222222222222222,economics
10829,43,0.21052631578947367,economics
10830,42,0.18181818181818182,economics
10831,41,0.22727272727272727,economics
10832,40,0.22727272727272727,economics
10833,39,0.22727272727272727,economics
10834,38,0.23809523809523808,economics
10835,37,0.23809523809523808,economics
10836,36,0.23809523809523808,economics
10837,35,0.23809523809523808,economics
10838,34,0.25,economics
10839,33,0.25,economics
10840,32,0.2777777777777778,economics
10841,31,0.2777777777777778,economics
10842,30,0.25,economics
10843,29,0.25,economics
10844,28,0.25,economics
10845,27,0.2222222222222222,economics
10846,26,0.3157894736842105,economics
10847,25,0.3,economics
10848,24,0.3,economics
10849,23,0.46153846153846156,economics
10850,22,0.5,economics
10851,21,0.5,economics
10852,20,0.5,economics
10853,19,0.5,economics
10854,18,0.6,economics
10855,17,0.6,economics
10856,16,0.6,economics
10857,15,0.6,economics
10858,14,0.6,economics
10859,13,0.6,economics
10860,12,0.6,economics
10861,11,0.6,economics
10862,10,0.6,economics
10863,9,0.6,economics
10864,8,0.6,economics
10865,7,0.6,economics
10866,6,0.6666666666666666,economics
10867,5,0.6666666666666666,economics
10868,4,0.7777777777777778,economics
10869,3,0.7777777777777778,economics
10870,2,0.7777777777777778,economics
10871,1,0.8888888888888888,economics
10872,0,1.0,economics
10873,1,1.0,economics
10874,2,1.0,economics
10875,3,1.0,economics
10876,4,0.8,economics
10877,5,0.8888888888888888,economics
10878,6,0.4444444444444444,economics
10879,7,0.7,economics
10880,8,0.7,economics
10881,9,0.7,economics
10882,10,0.8,economics
10883,11,0.8,economics
10884,12,0.8,economics
10885,13,0.8,economics
10886,14,0.8,economics
10887,15,0.8,economics
10888,16,0.8,economics
10889,17,0.8,economics
10890,18,0.6,economics
10891,19,0.6,economics
10892,20,0.6,economics
10893,21,0.6,economics
10894,22,0.6,economics
10895,23,0.6,economics
10896,24,0.6363636363636364,economics
10897,25,0.5454545454545454,economics
10898,26,0.6,economics
10899,27,0.6,economics
10900,28,0.6,economics
10901,29,0.5,economics
10902,30,0.6,economics
10903,31,0.6,economics
10904,32,0.6,economics
10905,33,0.6,economics
10906,34,0.6,economics
10907,35,0.6,economics
10908,36,0.6,economics
10909,37,0.5454545454545454,economics
10910,38,0.5454545454545454,economics
10911,39,0.4,economics
10912,40,0.4,economics
10913,41,0.25,economics
10914,42,0.25,economics
10915,43,0.23529411764705882,economics
10916,44,0.25,economics
10917,45,0.3125,economics
10918,46,0.3125,economics
10919,47,0.29411764705882354,economics
10920,48,0.29411764705882354,economics
10921,49,0.29411764705882354,economics
10922,50,0.29411764705882354,economics
10923,51,0.29411764705882354,economics
10924,52,0.2631578947368421,economics
10925,53,0.3157894736842105,economics
10926,54,0.3157894736842105,economics
10927,55,0.3333333333333333,economics
10928,56,0.3333333333333333,economics
10929,57,0.3157894736842105,economics
