PostUserId,RespondUserId,QId,Time,days
2784.0,2784.0,8917,2010-03-12T07:41:30.350,155
1832.0,4335.0,8895,2010-03-06T11:39:04.303,149
888.0,888.0,8950,2010-03-06T19:58:28.903,149
346.0,760.0,8007,2010-03-07T18:45:45.063,150
2796.0,1074.0,8979,2010-03-08T01:29:16.007,151
2796.0,2796.0,8979,2010-03-08T01:38:11.770,151
1086.0,1030.0,8976,2010-03-08T01:43:59.037,151
1086.0,1086.0,8976,2010-03-08T10:30:45.673,151
218.0,1801.0,8535,2010-03-08T16:43:54.647,151
2772.0,2772.0,8865,2010-03-08T18:54:31.103,151
346.0,346.0,8903,2010-03-11T04:15:28.907,154
911.0,1030.0,8511,2010-03-11T08:22:55.493,154
2690.0,2690.0,9103,2010-03-11T13:36:49.573,154
2690.0,862.0,9103,2010-03-12T13:57:47.487,155
567.0,2177.0,2273,2010-03-13T08:49:41.087,156
567.0,567.0,2273,2010-03-19T03:47:22.083,162
2058.0,2058.0,9198,2010-03-14T02:53:12.463,157
2058.0,1030.0,9198,2010-03-15T06:32:27.593,158
2684.0,2684.0,9193,2010-03-14T20:59:36.873,158
2786.0,1030.0,9240,2010-03-16T05:40:24.723,159
2809.0,2809.0,9282,2010-03-17T03:22:55.897,160
2690.0,1796.0,9313,2010-03-17T13:55:14.493,160
2690.0,2690.0,9313,2010-03-17T15:01:37.807,160
2690.0,1796.0,9317,2010-03-17T15:44:00.267,160
2690.0,2690.0,9317,2010-03-17T16:03:14.993,160
2475.0,2355.0,9331,2010-03-18T04:20:45.673,161
2475.0,2475.0,9331,2010-03-18T09:58:13.600,161
2475.0,837.0,9331,2010-03-18T14:38:32.307,161
2475.0,2475.0,9331,2010-03-19T03:07:57.143,162
809.0,809.0,9345,2010-03-18T16:08:18.563,161
809.0,2355.0,9345,2010-03-18T16:37:19.940,161
809.0,809.0,9345,2010-03-18T17:07:18.463,161
346.0,346.0,9255,2010-03-19T00:33:12.553,162
2.0,2177.0,9353,2010-03-19T08:06:27.527,162
2.0,2.0,9353,2010-03-20T01:23:58.230,163
42.0,1796.0,9380,2010-03-19T16:37:09.293,162
42.0,1729.0,9380,2010-03-20T21:45:08.200,164
1669.0,2813.0,5431,2010-03-20T16:19:50.557,163
2692.0,888.0,9457,2010-03-22T16:36:27.733,165
2692.0,2692.0,9457,2010-03-23T00:21:49.283,166
2692.0,888.0,9457,2010-03-23T15:54:04.977,166
2692.0,1390.0,9457,2010-03-22T08:07:49.907,165
473.0,1801.0,9470,2010-03-22T18:21:10.987,165
473.0,473.0,9470,2010-03-22T21:32:54.027,166
473.0,1598.0,9470,2010-03-22T23:17:57.290,166
1598.0,473.0,9470,2010-03-23T10:31:06.080,166
473.0,1598.0,9470,2010-03-23T19:02:44.987,166
1598.0,473.0,9470,2010-03-23T22:13:52.307,167
473.0,473.0,9470,2010-03-23T22:14:45.727,167
2475.0,1030.0,9574,2010-03-25T02:44:53.607,168
2475.0,2475.0,9574,2010-03-25T05:59:09.287,168
2832.0,1796.0,9581,2010-03-25T11:55:07.057,168
1594.0,2862.0,9613,2010-03-26T18:01:44.330,169
1594.0,1594.0,9613,2010-03-26T22:11:35.213,170
1594.0,2862.0,9613,2010-03-29T15:38:15.330,172
1594.0,2690.0,9613,2010-03-30T01:39:22.920,173
123.0,1172.0,9673,2010-03-29T02:36:55.277,172
123.0,1030.0,9687,2010-03-29T08:17:19.573,172
2137.0,2646.0,9750,2010-03-31T16:23:58.770,174
2994.0,2.0,9826,2010-04-02T23:28:23.697,177
2994.0,2994.0,9826,2010-04-04T17:44:36.183,178
911.0,2427.0,8281,2010-02-22T21:47:58.073,138
1113.0,24.0,2425,2009-10-26T15:08:05.503,18
2143.0,1172.0,6719,2010-01-18T16:32:37.897,102
218.0,742.0,3844,2009-12-03T03:09:42.697,56
1027.0,52.0,2234,2009-10-23T13:12:08.673,15
1859.0,2339.0,6950,2010-01-22T14:31:01.633,106
277.0,1172.0,5145,2009-12-15T22:48:18.393,69
2151.0,2692.0,9166,2010-03-13T00:49:28.430,156
2143.0,1252.0,5955,2010-01-04T22:50:32.363,89
436.0,359.0,796,2009-10-12T15:02:31.470,4
1669.0,1729.0,5188,2009-12-16T21:46:58.100,70
473.0,2490.0,7711,2010-02-08T22:31:25.627,124
1993.0,2188.0,6792,2010-01-19T17:00:33.947,103
42.0,64.0,57,2009-10-10T01:51:50.560,2
806.0,1098.0,2989,2009-11-03T16:27:20.460,26
475.0,521.0,1094,2009-10-13T17:37:39.650,5
16.0,118.0,20,2009-10-10T03:28:12.543,2
58.0,916.0,1601,2010-02-14T18:43:53.717,129
4.0,869.0,3,2009-10-16T12:57:40.527,8
58.0,371.0,477,2009-10-10T17:44:40.107,2
