PostUserId,RespondUserId,QId,Time,days
165.0,165.0,1013,2012-03-08 20:18:46.777,149
165.0,644.0,1013,2012-03-08 21:17:25.483,149
165.0,165.0,1013,2012-03-08 21:24:33.647,149
165.0,644.0,1013,2012-03-08 21:39:40.730,149
165.0,165.0,1013,2012-03-08 22:19:27.870,149
165.0,644.0,1013,2012-03-08 22:28:19.093,149
165.0,165.0,1013,2012-03-09 00:03:41.700,149
165.0,644.0,1013,2012-03-09 01:04:25.513,149
165.0,165.0,1013,2012-03-09 02:33:43.287,149
165.0,119.0,1013,2012-03-09 05:18:50.363,149
165.0,119.0,1013,2012-03-09 05:44:00.490,149
119.0,165.0,1013,2012-03-09 13:49:09.797,149
119.0,165.0,1013,2012-03-09 13:50:28.000,149
632.0,762.0,1064,2012-03-09 00:45:13.213,149
632.0,632.0,1064,2012-03-09 09:43:35.183,149
632.0,632.0,1064,2012-03-09 09:45:45.697,149
632.0,632.0,1064,2012-03-09 09:55:45.137,149
632.0,632.0,1064,2012-03-09 09:55:59.160,149
632.0,632.0,1064,2012-03-09 10:00:01.480,149
632.0,632.0,1064,2012-03-09 10:03:30.713,149
119.0,762.0,1064,2012-03-09 06:05:24.360,149
104.0,765.0,1067,2012-03-09 13:37:59.837,149
104.0,104.0,1067,2012-03-09 13:57:49.363,149
767.0,104.0,1067,2012-03-09 18:39:29.460,149
165.0,133.0,1067,2012-03-09 21:17:57.037,150
669.0,48.0,1088,2012-03-11 00:40:30.857,151
669.0,669.0,1088,2012-03-11 01:32:34.490,151
669.0,48.0,1088,2012-03-13 08:33:41.557,153
769.0,775.0,1090,2012-03-11 08:05:39.933,151
769.0,769.0,1090,2012-03-11 11:56:23.540,151
769.0,775.0,1090,2012-03-11 16:53:36.053,151
769.0,769.0,1090,2012-03-11 18:15:01.257,151
775.0,104.0,1090,2012-03-15 17:20:46.717,155
104.0,775.0,1090,2012-03-15 17:29:25.060,155
775.0,104.0,1090,2012-03-15 17:51:42.700,155
104.0,775.0,1090,2012-03-15 18:11:43.423,155
708.0,258.0,1075,2012-03-12 11:04:01.850,152
708.0,708.0,1075,2012-03-14 11:57:58.400,154
708.0,708.0,1075,2012-03-14 12:13:56.617,154
708.0,258.0,1075,2012-03-14 12:59:39.810,154
708.0,258.0,1075,2012-03-14 13:02:21.817,154
708.0,258.0,1075,2012-03-14 13:10:32.993,154
708.0,258.0,1075,2012-03-14 13:12:41.837,154
708.0,708.0,1075,2012-03-14 15:15:04.147,154
708.0,258.0,1075,2012-03-14 15:45:07.060,154
708.0,258.0,1075,2012-03-14 15:51:42.433,154
708.0,258.0,1075,2012-03-14 15:55:33.707,154
708.0,708.0,1075,2012-03-14 18:22:02.557,154
708.0,708.0,1075,2012-03-14 18:27:51.613,154
708.0,828.0,1075,2012-04-02 14:41:53.463,173
752.0,133.0,362,2012-03-12 13:01:37.290,152
752.0,752.0,362,2012-03-12 13:30:16.153,152
752.0,133.0,362,2012-03-12 13:42:30.907,152
104.0,730.0,1106,2012-03-13 13:43:25.483,153
104.0,104.0,1106,2012-03-13 13:45:52.373,153
104.0,730.0,1106,2012-03-13 17:47:59.590,153
104.0,104.0,1106,2012-03-13 17:52:21.503,153
165.0,71.0,1088,2012-03-13 17:30:14.107,153
165.0,165.0,1088,2012-03-13 17:43:58.627,153
165.0,669.0,1088,2012-03-13 19:16:26.767,153
669.0,165.0,1088,2012-03-13 19:49:02.780,154
769.0,783.0,1103,2012-03-13 23:04:15.157,154
769.0,219.0,1103,2012-04-02 14:31:19.147,173
801.0,791.0,1124,2012-03-21 18:21:56.557,161
801.0,801.0,1124,2012-03-21 21:52:19.950,162
801.0,104.0,1124,2012-03-23 08:03:40.210,163
801.0,801.0,1124,2012-03-26 18:04:54.827,166
801.0,802.0,1137,2012-03-21 23:22:32.757,162
407.0,815.0,1145,2012-03-27 13:37:35.340,167
407.0,669.0,1145,2012-03-27 14:46:12.607,167
407.0,407.0,1145,2012-03-27 17:30:50.443,167
104.0,814.0,1144,2012-03-27 15:59:50.437,167
486.0,50.0,1109,2012-03-28 14:01:16.960,168
50.0,815.0,1145,2012-03-29 13:40:15.933,169
152.0,432.0,150,2012-03-31 07:31:21.470,171
152.0,432.0,150,2012-03-31 07:31:55.137,171
104.0,1.0,1061,2012-03-31 20:11:53.500,172
831.0,104.0,898,2012-04-03 10:11:59.097,174
831.0,831.0,898,2012-04-03 10:56:25.440,174
831.0,104.0,898,2012-04-03 11:21:32.040,174
831.0,640.0,898,2012-04-03 14:09:00.957,174
640.0,644.0,898,2012-04-06 17:24:59.837,177
831.0,79.0,898,2012-04-07 15:26:00.093,178
48.0,669.0,1177,2012-04-03 14:43:58.390,174
48.0,407.0,1177,2012-04-03 18:16:28.543,174
669.0,48.0,1177,2012-04-03 19:08:19.870,174
407.0,830.0,1177,2012-04-04 07:46:14.487,175
407.0,407.0,1177,2012-04-04 13:15:44.493,175
844.0,838.0,1181,2012-04-04 19:32:12.007,176
838.0,844.0,1181,2012-04-04 19:58:48.403,176
197.0,669.0,1188,2012-04-07 06:02:35.587,178
849.0,397.0,1174,2012-04-07 23:37:40.610,179
849.0,432.0,1174,2012-04-08 06:37:12.417,179
,,1323,2011-11-30 05:50:57.987,49
68.0,,1323,2011-11-30 18:33:03.800,49
