PostUserId,RespondUserId,QId,Time,days
632.0,632.0,894,2012-02-05 16:45:47.147,116
632.0,691.0,894,2012-02-14 14:54:01.123,125
630.0,11.0,885,2012-01-30 17:07:07.233,110
630.0,200.0,885,2012-02-03 13:46:14.060,114
640.0,640.0,898,2012-02-01 02:31:37.860,112
640.0,26.0,898,2012-02-01 04:00:59.550,112
643.0,104.0,903,2012-02-01 15:49:27.710,112
632.0,145.0,915,2012-02-03 22:01:50.110,115
632.0,11.0,915,2012-02-04 07:16:04.463,115
632.0,632.0,915,2012-02-04 12:38:27.123,115
632.0,432.0,915,2012-03-30 08:01:03.400,170
640.0,104.0,924,2012-02-06 07:25:57.450,117
640.0,640.0,924,2012-02-06 13:22:12.590,117
640.0,449.0,924,2012-02-07 01:16:30.423,118
640.0,681.0,924,2012-02-12 12:51:01.403,123
667.0,446.0,933,2012-02-08 12:27:25.503,119
308.0,26.0,948,2012-02-11 03:30:10.077,122
308.0,26.0,948,2012-02-12 00:45:47.540,123
308.0,308.0,948,2012-02-22 16:05:35.323,133
462.0,104.0,955,2012-02-13 07:56:58.997,124
462.0,462.0,955,2012-02-13 11:08:41.287,124
451.0,26.0,964,2012-02-13 21:37:37.417,125
693.0,693.0,973,2012-02-14 16:02:19.440,125
693.0,691.0,973,2012-02-14 23:27:08.970,126
693.0,693.0,973,2012-02-15 15:58:03.937,126
693.0,11.0,973,2012-02-16 15:31:32.593,127
700.0,115.0,976,2012-02-16 14:54:28.607,127
700.0,700.0,976,2012-02-16 21:24:33.660,128
701.0,104.0,979,2012-02-16 18:00:21.763,127
701.0,26.0,979,2012-02-16 18:39:18.470,127
632.0,632.0,983,2012-02-16 22:04:42.673,128
632.0,632.0,983,2012-02-16 22:12:20.867,128
524.0,95.0,781,2012-02-21 07:17:44.903,132
524.0,95.0,781,2012-02-21 07:20:43.947,132
715.0,26.0,994,2012-02-21 23:30:55.050,133
715.0,715.0,994,2012-02-21 23:50:15.330,133
724.0,104.0,1005,2012-02-24 11:51:42.390,135
724.0,724.0,1005,2012-02-24 13:12:51.780,135
724.0,81.0,1005,2012-02-24 14:42:47.953,135
71.0,133.0,1000,2012-02-24 21:58:02.467,136
729.0,104.0,1013,2012-02-26 17:31:02.533,137
729.0,119.0,1013,2012-03-09 05:25:29.280,149
730.0,730.0,1020,2012-02-27 15:59:18.503,138
734.0,133.0,1028,2012-02-29 14:42:52.850,140
599.0,612.0,1036,2012-02-29 19:55:30.930,141
599.0,599.0,1036,2012-02-29 20:04:11.187,141
599.0,31.0,1036,2012-02-29 20:24:10.020,141
599.0,599.0,1036,2012-02-29 20:50:42.920,141
599.0,669.0,1036,2012-02-29 20:52:54.593,141
599.0,599.0,1036,2012-02-29 21:19:01.263,141
599.0,612.0,1036,2012-02-29 21:22:36.097,141
599.0,599.0,1036,2012-02-29 22:06:12.023,141
599.0,669.0,1036,2012-03-01 00:42:08.113,141
599.0,599.0,1036,2012-03-01 10:35:22.473,141
599.0,45.0,1035,2012-02-29 22:43:00.287,141
739.0,104.0,1033,2012-03-01 11:23:27.747,141
739.0,48.0,1033,2012-03-01 21:54:33.677,142
739.0,739.0,1033,2012-03-02 12:04:34.680,142
741.0,48.0,1047,2012-03-04 12:05:30.067,144
754.0,104.0,1052,2012-03-06 09:37:48.407,146
752.0,11.0,1051,2012-03-07 01:48:44.107,147
752.0,752.0,1051,2012-03-07 12:37:15.573,147
752.0,752.0,1051,2012-03-07 12:48:42.207,147
756.0,1.0,1057,2012-03-07 19:01:30.587,147
756.0,198.0,1057,2012-03-18 05:30:22.230,158
599.0,165.0,1042,2012-03-07 22:01:42.097,148
599.0,104.0,1042,2012-04-02 06:38:43.527,173
762.0,669.0,1064,2012-03-09 03:59:16.013,149
669.0,762.0,1064,2012-03-09 06:02:46.410,149
762.0,669.0,1064,2012-03-09 09:07:02.183,149
762.0,26.0,1064,2012-03-09 09:24:22.273,149
765.0,26.0,1067,2012-03-09 09:22:27.733,149
765.0,765.0,1067,2012-03-09 12:52:22.203,149
765.0,104.0,1067,2012-03-09 13:33:54.940,149
765.0,765.0,1067,2012-03-09 13:35:37.530,149
765.0,104.0,1067,2012-03-09 19:13:18.970,149
732.0,104.0,1077,2012-03-09 13:12:09.663,149
732.0,133.0,1077,2012-03-09 21:59:18.530,150
732.0,732.0,1077,2012-03-10 19:22:06.113,150
732.0,732.0,1077,2012-03-10 19:23:51.790,150
732.0,133.0,1077,2012-03-12 14:32:48.987,152
258.0,104.0,1075,2012-03-09 14:53:28.537,149
71.0,71.0,1068,2012-03-09 23:38:38.387,150
377.0,104.0,1090,2012-03-10 08:03:32.857,150
377.0,31.0,1090,2012-03-10 08:36:38.937,150
104.0,377.0,1090,2012-03-12 11:16:19.417,152
31.0,377.0,1090,2012-03-12 11:20:51.643,152
377.0,48.0,1090,2012-03-13 08:29:01.640,153
377.0,767.0,1090,2012-03-20 18:25:43.517,160
752.0,104.0,1096,2012-03-11 06:31:55.550,151
752.0,752.0,1096,2012-03-11 15:41:17.940,151
752.0,752.0,1096,2012-03-11 15:48:46.743,151
752.0,104.0,1096,2012-03-11 17:27:00.240,151
752.0,752.0,1096,2012-03-12 01:32:48.373,152
784.0,669.0,1109,2012-03-13 19:30:17.750,154
669.0,784.0,1109,2012-03-15 17:55:11.773,155
720.0,104.0,999,2012-03-15 11:37:33.487,155
788.0,407.0,1118,2012-03-15 18:46:31.363,155
791.0,104.0,1124,2012-03-16 18:18:24.807,156
104.0,133.0,1124,2012-03-19 13:32:35.237,159
791.0,791.0,1124,2012-03-20 03:17:45.613,160
791.0,133.0,1124,2012-03-20 13:36:40.543,160
133.0,791.0,1124,2012-03-20 19:37:25.380,161
789.0,26.0,1120,2012-03-19 16:38:37.547,159
802.0,104.0,1137,2012-03-22 17:43:33.943,162
808.0,669.0,1141,2012-03-25 16:21:33.040,165
104.0,719.0,1115,2012-03-29 12:29:36.190,169
719.0,104.0,1115,2012-03-29 12:56:19.647,169
104.0,104.0,1115,2012-03-29 14:07:14.110,169
342.0,432.0,782,2012-03-30 03:40:44.247,170
432.0,669.0,1162,2012-03-30 06:47:38.990,170
432.0,432.0,1162,2012-03-30 08:03:56.033,170
432.0,432.0,1162,2012-03-31 07:25:36.860,171
524.0,108.0,1153,2012-03-30 22:51:48.887,171
821.0,104.0,1171,2012-03-31 14:30:58.243,171
104.0,821.0,1171,2012-03-31 15:00:44.673,171
797.0,104.0,1170,2012-03-31 16:36:35.823,171
797.0,797.0,1170,2012-04-06 17:45:12.667,177
432.0,104.0,1174,2012-04-02 06:15:25.507,173
432.0,669.0,1174,2012-04-02 06:21:04.023,173
432.0,669.0,1174,2012-04-02 06:25:39.353,173
432.0,432.0,1174,2012-04-02 06:40:18.837,173
432.0,104.0,1174,2012-04-02 06:46:29.220,173
432.0,432.0,1174,2012-04-02 06:55:28.703,173
432.0,104.0,1174,2012-04-02 10:57:38.530,173
432.0,432.0,1174,2012-04-08 09:22:56.453,179
432.0,104.0,1175,2012-04-02 10:59:38.060,173
432.0,669.0,1175,2012-04-02 12:14:39.280,173
432.0,432.0,1175,2012-04-02 18:10:18.987,173
432.0,669.0,1175,2012-04-02 23:11:23.020,174
432.0,432.0,1175,2012-04-04 03:05:06.763,175
432.0,432.0,1175,2012-04-04 03:08:23.670,175
432.0,104.0,1175,2012-04-04 05:06:38.750,175
432.0,133.0,1175,2012-04-06 19:55:00.183,178
432.0,432.0,1175,2012-04-08 08:06:06.533,179
825.0,81.0,1185,2012-04-06 14:45:02.747,177
