PostUserId,RespondUserId,QId,Time,days
745.0,32.0,1221,2012-01-03 08:51:58.150,146
745.0,745.0,1221,2012-01-03 16:35:16.213,146
227.0,30.0,1230,2012-01-04 19:11:28.683,147
227.0,227.0,1230,2012-01-04 22:17:38.473,148
731.0,528.0,1190,2012-01-05 01:38:51.193,148
731.0,30.0,1190,2012-01-05 18:01:57.840,148
731.0,542.0,1190,2012-01-08 06:39:36.223,151
355.0,30.0,1238,2012-01-06 16:18:43.360,149
759.0,30.0,1245,2012-01-09 15:24:08.920,152
570.0,32.0,1253,2012-01-10 21:22:48.200,154
570.0,570.0,1253,2012-01-11 01:38:51.960,154
570.0,32.0,1253,2012-01-11 16:22:14.567,154
767.0,12.0,1258,2012-01-11 20:21:53.697,155
767.0,30.0,1258,2012-01-12 07:14:31.787,155
767.0,767.0,1258,2012-01-12 07:46:47.297,155
770.0,30.0,1261,2012-01-12 17:30:57.160,155
30.0,205.0,1261,2012-01-25 00:59:03.837,168
769.0,767.0,1260,2012-01-12 20:40:07.273,156
171.0,769.0,1260,2012-01-13 05:33:39.733,156
536.0,154.0,1265,2012-01-12 22:49:08.987,156
536.0,536.0,1265,2012-01-12 23:28:55.743,156
536.0,32.0,1265,2012-01-13 00:45:11.410,156
536.0,12.0,1265,2012-01-13 03:14:55.453,156
776.0,154.0,1272,2012-01-15 17:34:03.570,158
776.0,30.0,1272,2012-01-16 16:00:00.657,159
776.0,776.0,1272,2012-01-17 11:30:05.067,160
782.0,782.0,1279,2012-01-16 20:50:15.177,160
48.0,355.0,225,2012-01-20 00:18:19.510,163
778.0,241.0,1305,2012-01-21 13:10:03.600,164
778.0,778.0,1305,2012-01-22 17:43:46.577,165
765.0,72.0,1256,2012-01-22 15:59:19.143,165
765.0,765.0,1256,2012-01-23 17:25:01.000,166
765.0,72.0,1256,2012-01-25 00:59:59.703,168
30.0,72.0,192,2012-01-22 16:15:08.930,165
408.0,72.0,1049,2012-01-22 16:59:31.543,165
408.0,408.0,1049,2012-01-22 17:16:24.730,165
775.0,190.0,1322,2012-01-25 19:51:16.127,169
775.0,775.0,1322,2012-01-25 21:49:28.273,169
775.0,778.0,1322,2012-01-30 16:07:11.707,173
775.0,775.0,1322,2012-01-30 16:20:23.713,173
763.0,30.0,1323,2012-01-25 21:03:14.807,169
30.0,763.0,1323,2012-01-25 21:32:59.110,169
793.0,80.0,1307,2012-01-26 04:26:25.933,169
763.0,30.0,1324,2012-01-26 14:58:21.657,169
763.0,154.0,1324,2012-02-01 20:25:28.297,176
763.0,763.0,1324,2012-02-03 03:11:25.197,177
801.0,30.0,1326,2012-01-27 15:45:16.500,170
801.0,778.0,1326,2012-01-30 15:59:13.873,173
56.0,117.0,1345,2012-01-31 18:18:03.293,174
56.0,355.0,1345,2012-02-03 21:54:49.397,178
56.0,32.0,1345,2012-02-05 08:33:22.140,179
825.0,190.0,1363,2012-02-02 16:58:06.473,176
825.0,10.0,1363,2012-02-02 17:25:22.030,176
825.0,30.0,1363,2012-02-02 19:57:24.160,177
825.0,32.0,1363,2012-02-05 06:50:25.357,179
824.0,30.0,1360,2012-02-02 20:05:15.853,177
824.0,824.0,1360,2012-02-02 22:01:55.177,177
824.0,30.0,1360,2012-02-03 16:13:33.850,177
359.0,30.0,1342,2012-02-02 20:07:53.557,177
30.0,359.0,1342,2012-02-02 20:18:47.833,177
828.0,669.0,1365,2012-02-03 16:53:04.503,177
669.0,828.0,1365,2012-02-03 17:26:08.877,177
828.0,669.0,1365,2012-02-04 06:00:42.637,178
828.0,32.0,1365,2012-02-05 06:49:11.630,179
536.0,32.0,1361,2012-02-05 07:06:20.767,179
536.0,536.0,1361,2012-02-05 12:35:22.593,179
27.0,9.0,11,2011-08-09 19:55:25.390,0
27.0,27.0,11,2011-08-09 19:57:15.207,0
27.0,9.0,11,2011-08-09 19:58:58.040,0
32.0,30.0,22,2011-08-09 20:50:50.533,0
32.0,32.0,22,2011-08-09 20:56:05.473,0
32.0,73.0,1,2011-08-09 22:20:19.180,0
73.0,32.0,60,2011-08-09 22:39:42.660,0
73.0,73.0,60,2011-08-09 22:47:30.507,0
73.0,92.0,60,2011-08-10 11:59:58.550,0
77.0,10.0,72,2011-08-10 01:03:07.080,0
97.0,94.0,91,2011-08-10 09:45:33.693,0
97.0,48.0,91,2011-08-10 14:52:38.880,0
97.0,381.0,91,2011-11-04 12:49:34.817,86
94.0,40.0,98,2011-08-10 09:58:40.940,0
94.0,94.0,98,2011-08-10 09:59:18.880,0
75.0,94.0,91,2011-08-10 10:34:27.533,0
75.0,30.0,91,2011-09-01 03:29:42.463,22
73.0,30.0,118,2011-08-10 16:26:38.867,0
48.0,24.0,112,2011-08-10 18:17:05.930,0
24.0,77.0,112,2011-08-10 19:03:48.350,0
48.0,190.0,112,2011-09-14 08:14:24.683,35
48.0,77.0,112,2011-10-24 13:58:25.780,75
48.0,190.0,112,2011-10-24 14:54:53.790,75
27.0,77.0,135,2011-08-10 18:26:40.080,0
27.0,27.0,135,2011-08-10 18:27:55.360,0
7.0,38.0,125,2011-08-10 18:35:43.833,0
7.0,7.0,125,2011-08-10 18:40:59.203,0
7.0,7.0,125,2011-08-10 18:44:34.287,0
7.0,38.0,125,2011-08-10 19:44:20.190,1
40.0,60.0,138,2011-08-10 19:34:32.633,1
60.0,40.0,138,2011-08-10 19:51:29.863,1
40.0,106.0,138,2011-08-10 21:39:14.080,1
60.0,241.0,138,2011-09-13 12:08:51.347,34
40.0,27.0,142,2011-08-10 20:12:45.173,1
38.0,32.0,50,2011-08-10 20:16:37.727,1
27.0,32.0,60,2011-08-10 20:19:07.223,1
27.0,27.0,60,2011-08-10 20:21:10.183,1
74.0,32.0,1,2011-08-10 20:43:33.500,1
74.0,136.0,1,2011-08-16 14:18:06.283,6
94.0,27.0,91,2011-08-10 21:16:56.113,1
94.0,30.0,91,2011-09-01 03:30:43.897,22
38.0,32.0,149,2011-08-10 21:27:09.407,1
38.0,38.0,149,2011-08-10 21:30:13.460,1
38.0,32.0,149,2011-08-10 21:41:25.123,1
32.0,77.0,61,2011-08-11 02:26:00.047,1
32.0,32.0,61,2011-08-11 05:50:38.717,1
32.0,77.0,61,2011-08-11 11:36:29.457,1
77.0,82.0,135,2011-08-11 02:46:26.683,1
94.0,26.0,171,2011-08-11 07:36:14.550,1
94.0,94.0,171,2011-08-11 07:43:30.550,1
94.0,111.0,171,2011-08-11 13:03:44.557,1
94.0,111.0,171,2011-08-11 13:05:41.573,1
94.0,216.0,171,2011-08-22 17:47:05.567,12
94.0,96.0,173,2011-08-11 08:29:13.630,1
94.0,15.0,173,2011-08-12 17:44:34.197,2
32.0,10.0,193,2011-08-11 18:07:06.457,1
32.0,38.0,193,2011-08-11 19:00:07.513,1
32.0,32.0,193,2011-08-11 19:19:32.407,1
32.0,32.0,193,2011-08-11 19:19:39.240,1
32.0,32.0,193,2011-08-11 19:36:45.967,2
82.0,10.0,175,2011-08-11 18:10:31.070,1
82.0,32.0,175,2011-08-12 00:56:48.487,2
82.0,124.0,175,2011-08-13 17:35:48.650,3
82.0,528.0,175,2011-10-08 03:11:19.320,59
72.0,10.0,175,2011-08-11 18:10:52.333,1
72.0,124.0,175,2011-08-13 17:33:36.840,3
72.0,475.0,175,2011-09-20 05:41:13.103,41
72.0,203.0,175,2011-10-24 10:03:29.177,75
79.0,10.0,9,2011-08-11 18:38:02.300,1
58.0,10.0,9,2011-08-11 18:38:07.773,1
10.0,38.0,200,2011-08-11 19:16:06.993,1
26.0,32.0,193,2011-08-11 19:35:17.497,2
26.0,32.0,193,2011-08-11 19:35:47.950,2
26.0,26.0,193,2011-08-11 20:13:45.050,2
73.0,32.0,176,2011-08-11 20:49:34.523,2
32.0,73.0,176,2011-08-11 20:55:52.033,2
24.0,10.0,198,2011-08-11 21:32:31.690,2
24.0,27.0,198,2011-08-17 09:48:01.700,7
72.0,75.0,196,2011-08-12 00:09:36.697,2
32.0,32.0,182,2011-08-12 01:37:50.013,2
27.0,101.0,235,2011-08-12 21:14:34.030,3
124.0,94.0,244,2011-08-13 05:21:43.730,3
94.0,32.0,255,2011-08-14 04:14:35.880,4
124.0,16.0,106,2011-08-14 15:05:45.587,4
143.0,65.0,287,2011-08-14 17:54:36.733,4
124.0,60.0,272,2011-08-14 17:55:58.473,4
44.0,144.0,50,2011-08-14 18:32:16.450,4
124.0,32.0,284,2011-08-14 19:41:11.227,5
75.0,32.0,285,2011-08-14 20:34:41.463,5
75.0,75.0,285,2011-08-14 21:03:30.083,5
124.0,144.0,301,2011-08-15 03:42:39.770,5
124.0,124.0,301,2011-08-15 21:45:00.977,6
99.0,65.0,288,2011-08-15 07:33:56.450,5
94.0,48.0,225,2011-08-15 20:42:28.417,6
111.0,48.0,225,2011-08-15 20:42:53.080,6
111.0,241.0,225,2011-09-12 23:13:22.233,34
104.0,32.0,284,2011-08-15 21:02:55.960,6
104.0,32.0,284,2011-08-26 04:12:50.487,16
124.0,82.0,319,2011-08-16 13:56:08.283,6
124.0,73.0,319,2011-08-17 11:51:00.650,7
124.0,27.0,319,2011-08-17 15:04:13.753,7
124.0,13.0,319,2011-09-11 13:52:07.793,32
32.0,136.0,82,2011-08-16 14:13:44.217,6
32.0,32.0,82,2011-08-31 23:08:40.847,22
32.0,149.0,222,2011-08-16 19:26:01.527,7
93.0,149.0,32,2011-08-16 19:38:15.823,7
32.0,149.0,32,2011-08-16 19:40:00.313,7
32.0,528.0,32,2011-10-05 02:55:26.703,56
136.0,74.0,82,2011-08-16 20:33:40.477,7
136.0,136.0,82,2011-08-17 04:49:19.757,7
136.0,227.0,82,2011-08-19 11:32:25.797,9
136.0,227.0,82,2011-08-30 14:58:36.327,20
136.0,136.0,82,2011-08-30 16:51:57.890,20
154.0,10.0,198,2011-08-16 22:18:56.627,7
177.0,44.0,91,2011-08-16 23:15:09.173,7
177.0,92.0,91,2011-08-19 06:50:18.963,9
72.0,46.0,247,2011-08-17 08:14:38.020,7
7.0,27.0,157,2011-08-17 15:08:19.210,7
104.0,7.0,374,2011-08-17 20:37:20.097,8
94.0,68.0,59,2011-08-18 00:04:57.157,8
94.0,50.0,59,2011-08-24 14:52:57.367,14
50.0,355.0,59,2011-11-26 19:42:59.257,109
44.0,97.0,222,2011-08-18 08:46:21.363,8
211.0,155.0,395,2011-08-18 11:13:29.613,8
211.0,211.0,395,2011-08-18 11:46:32.757,8
47.0,212.0,3,2011-08-18 11:46:01.363,8
47.0,47.0,3,2011-08-23 20:42:22.023,14
81.0,65.0,288,2011-08-18 13:15:12.223,8
12.0,92.0,91,2011-08-18 13:21:23.133,8
722.0,12.0,91,2011-08-18 15:20:26.470,8
12.0,256.0,91,2011-11-01 02:12:49.273,83
27.0,221.0,142,2011-08-18 18:57:14.477,8
27.0,241.0,142,2011-09-13 12:33:40.760,34
208.0,32.0,362,2011-08-18 20:04:09.990,9
64.0,186.0,365,2011-08-19 04:21:01.783,9
64.0,64.0,365,2011-08-19 16:06:13.130,9
64.0,186.0,365,2011-09-21 06:06:58.860,42
186.0,32.0,362,2011-08-19 05:53:26.050,9
91.0,192.0,405,2011-08-19 10:42:56.380,9
91.0,91.0,405,2011-08-19 10:44:23.550,9
91.0,192.0,405,2011-08-19 10:51:09.253,9
91.0,65.0,405,2011-08-22 18:26:43.257,12
223.0,65.0,288,2011-08-19 11:18:31.983,9
82.0,227.0,410,2011-08-19 19:28:47.080,10
9.0,227.0,418,2011-08-20 08:14:10.423,10
72.0,99.0,407,2011-08-20 17:06:46.167,10
72.0,192.0,405,2011-08-21 10:05:13.077,11
72.0,154.0,405,2011-08-21 13:41:34.513,11
7.0,192.0,405,2011-08-21 10:06:33.047,11
191.0,74.0,91,2011-08-21 21:30:55.143,12
191.0,30.0,91,2011-09-01 03:31:42.617,22
30.0,191.0,91,2011-09-01 06:04:37.843,22
191.0,781.0,91,2012-01-17 13:32:29.757,160
32.0,124.0,441,2011-08-21 22:10:19.370,12
32.0,32.0,441,2011-08-21 22:12:37.993,12
192.0,227.0,425,2011-08-22 04:56:00.433,12
227.0,122.0,421,2011-08-22 10:30:09.733,12
122.0,227.0,421,2011-08-23 10:47:37.950,13
249.0,124.0,437,2011-08-22 13:22:20.000,12
249.0,531.0,437,2012-01-23 01:16:04.987,166
252.0,56.0,439,2011-08-22 17:10:32.630,12
252.0,252.0,439,2011-08-22 23:55:20.363,13
6.0,230.0,50,2011-08-23 10:15:10.230,13
6.0,47.0,50,2011-08-23 21:12:54.820,14
27.0,27.0,493,2011-08-24 15:33:12.133,14
27.0,124.0,493,2011-08-24 16:40:32.263,14
27.0,27.0,493,2011-08-24 17:26:13.780,14
311.0,311.0,419,2011-08-24 23:15:33.210,15
311.0,241.0,419,2011-09-13 12:18:13.143,34
190.0,81.0,526,2011-08-25 08:56:09.687,15
154.0,80.0,530,2011-08-26 01:40:11.980,16
80.0,321.0,530,2011-08-31 02:38:33.240,21
154.0,321.0,530,2011-08-31 02:50:42.317,21
154.0,80.0,530,2011-08-31 03:00:30.073,21
80.0,321.0,530,2011-08-31 07:46:50.063,21
321.0,80.0,530,2011-08-31 08:23:14.560,21
321.0,80.0,530,2012-01-30 06:38:25.397,173
31.0,217.0,545,2011-08-26 03:27:18.873,16
124.0,80.0,530,2011-08-26 03:31:48.490,16
124.0,80.0,530,2011-08-26 03:38:32.863,16
124.0,154.0,530,2011-08-26 07:00:12.460,16
80.0,124.0,530,2011-08-26 13:18:39.837,16
154.0,124.0,530,2011-08-26 13:19:56.560,16
124.0,101.0,530,2011-08-27 21:21:42.520,18
124.0,321.0,530,2011-08-31 02:29:32.773,21
94.0,32.0,509,2011-08-26 04:01:23.827,16
190.0,336.0,560,2011-08-26 10:26:23.793,16
190.0,190.0,560,2011-08-26 11:32:19.533,16
32.0,217.0,545,2011-08-26 14:51:49.257,16
190.0,65.0,568,2011-08-26 21:49:25.210,17
190.0,30.0,568,2011-09-08 17:15:30.710,29
7.0,303.0,1,2011-08-27 09:49:09.203,17
7.0,528.0,1,2011-10-04 02:10:19.643,55
345.0,227.0,581,2011-08-27 17:45:51.663,17
345.0,227.0,581,2011-08-28 14:33:10.953,18
345.0,345.0,581,2011-08-28 17:23:53.153,18
345.0,249.0,581,2011-08-29 06:53:36.403,19
349.0,227.0,407,2011-08-28 13:22:58.323,18
349.0,349.0,407,2011-08-28 14:23:52.077,18
349.0,227.0,407,2011-08-28 14:27:19.420,18
252.0,227.0,581,2011-08-28 14:28:57.920,18
252.0,252.0,581,2011-08-30 12:59:50.820,20
252.0,227.0,581,2011-08-30 14:51:39.320,20
252.0,252.0,581,2011-09-07 20:14:12.573,29
32.0,32.0,611,2011-08-28 18:19:20.940,18
252.0,355.0,611,2011-08-29 20:59:26.547,20
24.0,342.0,579,2011-08-30 14:36:41.127,20
24.0,30.0,579,2011-09-08 17:17:42.763,29
24.0,227.0,579,2011-09-11 00:37:27.723,32
355.0,359.0,419,2011-08-30 18:15:16.670,20
162.0,241.0,419,2011-09-13 12:19:36.977,34
360.0,74.0,82,2011-08-30 21:47:31.653,21
360.0,360.0,82,2011-08-31 16:07:45.713,21
368.0,32.0,283,2011-08-31 00:27:42.347,21
368.0,13.0,222,2011-08-31 01:05:03.520,21
372.0,374.0,222,2011-08-31 01:36:11.413,21
372.0,30.0,222,2011-09-01 03:09:46.410,22
372.0,205.0,222,2011-10-19 00:44:48.000,70
119.0,227.0,222,2011-08-31 06:22:58.107,21
119.0,30.0,222,2011-09-01 03:10:02.837,22
249.0,13.0,536,2011-08-31 15:38:14.073,21
227.0,13.0,222,2011-08-31 19:09:40.453,21
227.0,227.0,222,2011-08-31 21:17:38.593,22
227.0,74.0,82,2011-08-31 23:03:03.273,22
32.0,30.0,641,2011-09-01 02:38:00.987,22
32.0,32.0,641,2011-09-01 02:47:34.103,22
230.0,30.0,82,2011-09-01 03:04:55.623,22
30.0,230.0,82,2011-09-01 07:17:24.883,22
94.0,30.0,222,2011-09-01 03:10:12.293,22
72.0,30.0,50,2011-09-01 03:26:15.480,22
149.0,30.0,91,2011-09-01 03:32:49.120,22
55.0,216.0,254,2011-09-01 14:18:23.353,22
296.0,32.0,283,2011-09-01 22:45:35.907,23
281.0,281.0,82,2011-09-03 19:28:41.903,25
404.0,227.0,82,2011-09-05 10:58:49.987,26
7.0,30.0,680,2011-09-07 05:37:11.570,28
32.0,81.0,696,2011-09-07 08:18:35.870,28
81.0,32.0,696,2011-09-07 10:19:55.823,28
32.0,296.0,696,2011-09-07 13:56:47.887,28
32.0,394.0,696,2011-09-07 15:47:27.063,28
32.0,10.0,696,2011-09-07 17:24:39.680,28
81.0,227.0,699,2011-09-07 11:08:16.360,28
394.0,38.0,705,2011-09-07 15:49:03.950,28
394.0,30.0,705,2011-09-07 21:04:20.370,29
394.0,394.0,705,2011-09-08 00:42:44.803,29
229.0,30.0,705,2011-09-08 04:24:36.760,29
229.0,38.0,705,2011-09-08 14:22:17.710,29
394.0,241.0,705,2011-09-23 02:04:40.007,44
32.0,303.0,690,2011-09-07 17:38:58.723,28
303.0,227.0,419,2011-09-07 18:37:17.127,28
64.0,227.0,222,2011-09-07 20:50:50.820,29
40.0,38.0,705,2011-09-08 19:16:05.460,29
32.0,10.0,711,2011-09-09 16:47:22.890,30
32.0,10.0,711,2011-09-09 17:38:19.513,30
32.0,32.0,711,2011-09-09 23:01:21.587,31
32.0,10.0,711,2011-09-09 23:02:48.270,31
413.0,30.0,699,2011-09-09 18:03:45.500,30
372.0,13.0,319,2011-09-11 13:51:40.260,32
409.0,433.0,743,2011-09-12 13:57:07.393,33
409.0,38.0,743,2011-09-12 14:38:30.417,33
409.0,30.0,743,2011-09-12 16:20:47.307,33
30.0,409.0,743,2011-09-12 16:48:51.927,33
409.0,227.0,743,2011-09-15 09:28:36.247,36
205.0,32.0,254,2011-09-13 07:05:37.613,34
86.0,32.0,254,2011-09-13 07:08:26.267,34
38.0,358.0,726,2011-09-13 23:28:58.320,35
38.0,38.0,726,2011-09-14 00:58:31.403,35
38.0,358.0,726,2011-09-14 08:45:59.187,35
13.0,32.0,756,2011-09-14 01:11:33.130,35
13.0,571.0,756,2011-10-22 04:19:17.280,73
32.0,81.0,444,2011-09-14 05:22:22.883,35
32.0,32.0,444,2011-09-14 08:30:56.437,35
32.0,32.0,734,2011-09-14 09:22:28.470,35
133.0,32.0,765,2011-09-14 11:08:35.227,35
411.0,32.0,732,2011-09-15 08:14:12.157,36
411.0,72.0,732,2011-09-15 18:28:04.320,36
179.0,38.0,705,2011-09-15 19:09:05.890,36
133.0,450.0,780,2011-09-16 00:40:34.500,37
133.0,133.0,780,2011-09-16 00:42:28.653,37
124.0,7.0,17,2011-09-16 05:28:56.143,37
124.0,124.0,17,2011-09-16 13:33:03.903,37
124.0,7.0,17,2011-09-16 21:25:26.037,38
32.0,32.0,792,2011-09-16 07:25:01.197,37
32.0,216.0,792,2011-09-16 20:05:51.393,38
32.0,32.0,792,2011-09-17 08:13:43.197,38
32.0,528.0,792,2011-10-05 00:22:04.203,56
32.0,692.0,792,2011-12-18 14:54:39.977,130
7.0,122.0,576,2011-09-16 14:17:34.547,37
468.0,44.0,778,2011-09-16 18:54:36.917,37
248.0,12.0,809,2011-09-18 00:40:36.643,39
248.0,477.0,809,2011-09-18 04:45:34.393,39
477.0,475.0,809,2011-09-18 06:10:37.750,39
248.0,248.0,809,2011-09-18 07:11:05.190,39
248.0,479.0,809,2011-09-18 08:41:49.533,39
479.0,248.0,809,2011-09-18 09:03:29.910,39
475.0,475.0,803,2011-09-18 06:26:29.220,39
475.0,38.0,803,2011-09-19 15:39:19.560,40
479.0,482.0,809,2011-09-18 09:17:28.053,39
479.0,30.0,809,2011-09-19 14:59:17.723,40
30.0,489.0,809,2011-09-19 16:36:41.967,40
479.0,475.0,809,2011-09-20 03:56:31.980,41
425.0,81.0,786,2011-09-19 05:11:04.190,40
270.0,81.0,786,2011-09-19 05:11:55.357,40
475.0,124.0,349,2011-09-19 14:08:37.543,40
475.0,32.0,349,2011-09-19 21:28:41.613,41
124.0,475.0,349,2011-09-20 06:21:28.200,41
124.0,124.0,682,2011-09-20 04:32:56.863,41
124.0,124.0,682,2011-09-20 04:42:54.653,41
124.0,409.0,682,2011-09-21 15:38:13.913,42
461.0,461.0,743,2011-09-20 10:32:05.630,41
40.0,186.0,837,2011-09-21 20:54:39.983,43
40.0,40.0,837,2011-09-22 08:08:08.283,43
186.0,40.0,837,2011-09-27 06:16:24.430,48
40.0,91.0,837,2011-09-27 11:21:43.433,48
91.0,40.0,837,2011-09-27 11:39:58.973,48
186.0,13.0,837,2011-09-27 17:11:01.937,48
40.0,40.0,837,2011-09-27 18:12:03.167,48
40.0,186.0,837,2011-10-11 09:34:35.433,62
504.0,248.0,832,2011-09-22 10:01:05.290,43
38.0,124.0,839,2011-09-22 15:00:29.363,43
38.0,38.0,839,2011-09-22 15:13:25.113,43
38.0,124.0,839,2011-09-22 15:40:20.017,43
38.0,124.0,839,2011-09-22 15:46:02.893,43
38.0,38.0,839,2011-09-22 19:07:19.130,43
38.0,72.0,839,2011-10-22 03:50:49.100,73
508.0,481.0,809,2011-09-22 21:47:51.933,44
119.0,241.0,246,2011-09-22 21:49:26.203,44
503.0,241.0,222,2011-09-23 01:32:46.863,44
517.0,38.0,705,2011-09-27 14:10:36.727,48
517.0,30.0,705,2011-09-29 19:19:56.223,50
190.0,10.0,871,2011-09-28 16:13:51.800,49
10.0,30.0,872,2011-09-28 17:01:27.163,49
30.0,10.0,872,2011-09-28 17:20:18.580,49
149.0,119.0,868,2011-09-29 10:47:52.333,50
149.0,227.0,868,2011-10-01 18:17:05.540,52
227.0,119.0,868,2011-10-03 07:25:24.033,54
227.0,205.0,868,2011-10-08 00:07:20.037,59
511.0,30.0,803,2011-09-29 19:20:11.200,50
518.0,30.0,142,2011-09-29 19:20:21.793,50
518.0,518.0,142,2011-10-03 22:28:52.143,55
252.0,241.0,120,2011-09-30 04:56:22.670,51
64.0,475.0,157,2011-10-01 18:42:02.390,52
64.0,64.0,157,2011-10-01 19:55:55.290,53
64.0,475.0,157,2011-10-02 03:02:57.323,53
64.0,64.0,157,2011-10-04 01:38:04.923,55
64.0,475.0,157,2011-10-05 03:47:09.233,56
64.0,64.0,157,2011-10-05 05:16:45.737,56
38.0,475.0,157,2011-10-01 18:54:24.710,52
531.0,475.0,891,2011-10-05 03:56:42.280,56
531.0,190.0,891,2011-10-05 14:34:17.943,56
536.0,32.0,547,2011-10-09 02:25:01.583,60
32.0,536.0,547,2011-10-10 13:22:38.680,61
540.0,13.0,908,2011-10-09 14:13:23.100,60
540.0,540.0,908,2011-10-09 23:07:46.223,61
,201.0,913,2011-10-06 13:17:16.773,57
,571.0,913,2011-10-26 04:21:50.807,77
101.0,542.0,916,2011-10-09 22:35:17.627,61
101.0,101.0,916,2011-10-09 23:42:55.910,61
101.0,542.0,916,2011-10-10 00:56:41.053,61
217.0,132.0,901,2011-10-10 14:24:43.563,61
536.0,32.0,547,2011-10-10 22:40:40.453,62
345.0,32.0,610,2011-10-10 22:46:05.917,62
425.0,111.0,910,2011-10-11 19:10:37.357,62
549.0,217.0,903,2011-10-12 14:31:42.840,63
552.0,217.0,903,2011-10-13 14:25:23.283,64
552.0,241.0,903,2011-12-11 18:05:17.123,123
-1.0,241.0,120,2011-10-16 04:11:08.400,67
411.0,10.0,933,2011-10-16 15:52:07.840,67
216.0,205.0,222,2011-10-19 00:46:10.133,70
27.0,205.0,436,2011-10-19 01:26:20.630,70
205.0,97.0,222,2011-10-19 12:42:46.807,70
97.0,205.0,222,2011-10-20 02:58:16.057,71
248.0,528.0,923,2011-10-19 14:43:04.630,70
72.0,111.0,955,2011-10-22 06:14:36.053,73
111.0,72.0,955,2011-10-24 02:51:45.827,75
72.0,111.0,955,2011-10-24 16:43:35.647,75
411.0,571.0,974,2011-10-23 22:16:10.977,75
411.0,411.0,974,2011-10-24 07:07:52.420,75
411.0,571.0,974,2011-10-24 07:42:43.533,75
411.0,27.0,974,2011-10-24 07:56:30.337,75
27.0,579.0,991,2011-10-29 09:30:01.840,80
252.0,227.0,417,2011-11-01 05:42:38.387,83
190.0,528.0,1024,2011-11-03 19:34:41.543,86
528.0,44.0,1027,2011-11-03 20:38:17.347,86
528.0,536.0,1030,2011-11-04 15:22:37.217,86
44.0,227.0,1032,2011-11-05 16:51:15.483,87
540.0,227.0,1032,2011-11-05 20:06:39.640,88
540.0,227.0,1032,2011-11-05 20:08:11.137,88
540.0,227.0,1032,2011-11-06 07:19:09.840,88
540.0,227.0,1032,2011-11-06 07:24:44.340,88
540.0,540.0,1032,2011-11-06 11:49:41.327,88
540.0,227.0,1032,2011-11-06 12:09:29.447,88
540.0,540.0,1032,2011-11-06 12:43:31.197,88
13.0,36.0,1036,2011-11-07 20:16:16.070,90
528.0,450.0,844,2011-11-07 21:48:51.423,90
528.0,450.0,844,2011-11-07 23:45:58.203,90
99.0,411.0,1037,2011-11-13 10:51:54.317,95
617.0,44.0,1062,2011-11-16 22:50:04.263,99
30.0,586.0,1007,2011-11-18 12:04:57.453,100
575.0,30.0,803,2011-11-18 17:20:21.073,100
573.0,30.0,964,2011-11-18 17:20:56.063,100
252.0,13.0,1061,2011-11-21 07:07:42.393,103
252.0,252.0,1061,2011-11-22 00:43:43.717,104
252.0,252.0,1061,2011-11-22 00:49:51.193,104
24.0,38.0,1042,2011-11-21 16:29:10.057,103
190.0,637.0,1110,2011-11-26 16:41:52.840,108
32.0,542.0,1123,2011-11-30 08:21:17.183,112
252.0,355.0,1111,2011-12-04 23:02:25.347,117
252.0,30.0,1111,2011-12-16 14:45:49.270,128
256.0,256.0,1101,2011-12-05 23:05:12.197,118
256.0,149.0,1101,2011-12-06 05:17:30.187,118
256.0,542.0,1101,2012-01-08 08:18:12.067,151
256.0,256.0,1101,2012-01-08 22:07:46.563,152
528.0,101.0,1141,2011-12-07 19:21:21.743,119
528.0,666.0,1141,2011-12-07 23:45:28.830,120
256.0,671.0,1145,2011-12-09 05:52:13.087,121
671.0,411.0,1145,2011-12-18 10:49:25.630,130
675.0,30.0,1061,2011-12-09 21:15:41.727,122
663.0,289.0,82,2011-12-09 22:03:52.693,122
571.0,241.0,768,2011-12-11 18:20:12.060,123
38.0,241.0,768,2011-12-11 18:23:42.053,123
241.0,38.0,768,2011-12-13 18:05:38.443,125
72.0,204.0,1060,2011-12-12 06:08:46.507,124
72.0,669.0,1144,2011-12-13 11:26:22.653,125
72.0,355.0,1144,2011-12-18 17:42:07.560,130
528.0,77.0,1056,2011-12-16 14:49:24.473,128
190.0,698.0,1167,2011-12-17 20:02:41.490,130
411.0,227.0,1105,2011-12-18 14:47:14.927,130
692.0,355.0,1111,2011-12-18 18:08:37.537,130
692.0,355.0,1111,2011-12-18 18:14:21.177,130
730.0,30.0,1190,2011-12-28 16:34:42.023,140
730.0,731.0,1190,2011-12-28 21:43:49.383,141
730.0,730.0,1190,2011-12-29 05:36:37.703,141
730.0,32.0,1190,2012-01-02 21:55:48.623,146
283.0,32.0,1196,2011-12-30 20:37:57.773,143
30.0,32.0,1190,2011-12-30 21:18:55.887,143
30.0,30.0,1190,2011-12-30 21:31:10.750,143
30.0,32.0,1190,2011-12-30 21:33:46.900,143
30.0,248.0,1190,2012-01-04 08:23:32.597,147
190.0,703.0,1208,2012-01-01 06:37:35.997,144
190.0,741.0,1208,2012-01-04 18:46:38.487,147
692.0,32.0,509,2012-01-02 05:50:20.000,145
32.0,731.0,1190,2012-01-02 13:55:47.400,145
32.0,32.0,1190,2012-01-02 14:19:25.807,145
77.0,30.0,1219,2012-01-02 17:57:49.980,145
10.0,411.0,1218,2012-01-03 23:00:24.483,147
32.0,355.0,1214,2012-01-03 23:17:42.537,147
