PostUserId,RespondUserId,QId,Time,days
504.0,61.0,1019,2010-11-18 00:02:35.520,15
504.0,504.0,1019,2010-11-18 00:07:37.477,15
504.0,656.0,1019,2010-11-27 18:25:15.920,24
504.0,504.0,1019,2010-11-29 00:25:50.553,26
,329.0,1018,2010-11-18 00:16:09.370,15
329.0,124.0,1018,2010-11-18 00:21:01.697,15
,520.0,1018,2010-11-18 02:01:06.323,15
,11.0,1018,2010-11-18 02:47:42.663,15
,329.0,1018,2010-11-18 03:33:02.003,15
,329.0,1018,2010-11-18 03:48:39.877,15
329.0,124.0,1018,2010-11-18 03:57:36.190,15
,329.0,1018,2010-11-18 04:12:54.327,15
329.0,124.0,1018,2010-11-18 04:23:19.343,15
,329.0,1018,2010-11-18 04:40:15.263,15
329.0,11.0,1018,2010-11-18 04:56:29.993,15
528.0,329.0,1018,2010-11-18 10:06:20.717,15
126.0,529.0,370,2010-11-18 00:30:23.660,15
124.0,529.0,123,2010-11-18 00:47:09.910,15
373.0,71.0,357,2010-11-18 01:23:39.287,15
373.0,373.0,357,2010-11-18 10:10:52.467,15
373.0,61.0,357,2010-11-22 05:46:09.977,19
373.0,373.0,357,2010-11-29 16:17:34.753,26
472.0,42.0,961,2010-11-18 03:01:28.937,15
472.0,472.0,961,2010-11-18 06:33:55.133,15
95.0,520.0,15,2010-11-18 03:51:50.637,15
472.0,226.0,478,2010-11-18 04:09:15.387,15
472.0,226.0,478,2010-11-18 04:26:43.883,15
472.0,472.0,478,2010-11-18 06:24:25.640,15
472.0,226.0,478,2010-11-18 14:34:45.150,15
472.0,226.0,478,2010-11-18 14:36:51.323,15
472.0,226.0,478,2010-11-18 14:38:44.817,15
472.0,226.0,478,2010-11-18 14:39:15.067,15
426.0,331.0,613,2010-11-18 04:29:34.283,15
18.0,42.0,1042,2010-11-18 04:48:38.250,15
18.0,18.0,1042,2010-11-18 05:04:55.273,15
18.0,124.0,1042,2010-11-18 17:28:41.043,15
18.0,18.0,1042,2010-11-18 17:38:09.177,15
18.0,124.0,1042,2010-11-18 19:05:56.823,16
18.0,18.0,1042,2010-11-18 19:11:40.330,16
74.0,42.0,884,2010-11-18 05:11:44.830,15
74.0,74.0,884,2010-11-18 06:20:10.553,15
42.0,18.0,1037,2010-11-18 05:18:47.443,15
369.0,504.0,1051,2010-11-18 11:52:17.453,15
369.0,243.0,1051,2010-11-18 12:24:23.290,15
369.0,13.0,1051,2010-11-18 14:58:35.417,15
369.0,369.0,1051,2010-11-18 16:50:02.757,15
504.0,329.0,1054,2010-11-18 12:05:44.920,15
504.0,104.0,1061,2010-11-18 13:53:33.510,15
504.0,504.0,1061,2010-11-18 13:58:38.593,15
504.0,504.0,1061,2010-11-18 13:59:48.780,15
504.0,13.0,1061,2010-11-18 14:22:25.367,15
504.0,176.0,1061,2010-11-18 15:16:56.843,15
176.0,373.0,1061,2010-11-18 18:14:44.280,15
504.0,504.0,1060,2010-11-18 14:01:19.997,15
504.0,176.0,1060,2010-11-18 15:18:12.927,15
504.0,504.0,1060,2010-11-18 15:23:22.157,15
176.0,504.0,1060,2010-11-18 15:39:55.083,15
399.0,504.0,1048,2010-11-18 15:26:22.610,15
399.0,399.0,1048,2010-11-18 19:12:25.717,16
61.0,61.0,1060,2010-11-18 16:02:26.377,15
61.0,504.0,1060,2010-11-18 17:23:47.217,15
61.0,82.0,1060,2010-11-18 19:29:50.463,16
61.0,82.0,1060,2010-11-18 19:31:00.197,16
61.0,133.0,1060,2010-11-19 13:45:08.260,16
345.0,540.0,1067,2010-11-18 16:19:24.627,15
345.0,369.0,1067,2010-11-18 17:20:11.620,15
345.0,540.0,1067,2010-11-18 21:19:07.533,16
345.0,13.0,1067,2010-11-19 19:40:53.277,17
18.0,540.0,1067,2010-11-18 16:25:35.280,15
18.0,18.0,1067,2010-11-18 16:34:54.060,15
18.0,540.0,1067,2010-11-18 16:37:44.167,15
18.0,61.0,1067,2010-11-18 16:40:33.317,15
18.0,18.0,1067,2010-11-18 16:55:54.750,15
18.0,369.0,1067,2010-11-18 17:12:00.470,15
18.0,18.0,1067,2010-11-18 17:18:31.417,15
18.0,369.0,1067,2010-11-18 17:21:30.620,15
18.0,18.0,1067,2010-11-18 17:30:33.143,15
18.0,329.0,1067,2010-11-18 18:13:41.890,15
18.0,329.0,1067,2010-11-18 18:16:45.680,15
329.0,18.0,1067,2010-11-18 18:21:54.953,15
18.0,329.0,1067,2010-11-18 18:32:03.013,15
18.0,540.0,1067,2010-11-18 19:40:35.363,16
329.0,18.0,1067,2010-11-18 20:45:18.010,16
18.0,18.0,1067,2010-11-18 20:45:55.230,16
18.0,540.0,1067,2010-11-18 21:13:28.900,16
18.0,329.0,1067,2010-11-18 21:32:49.750,16
18.0,329.0,1067,2010-11-18 21:39:41.320,16
18.0,369.0,1067,2010-11-18 22:22:33.913,16
329.0,18.0,1067,2010-11-18 23:23:53.330,16
369.0,18.0,1067,2010-11-18 23:31:16.073,16
369.0,329.0,1067,2010-11-19 00:25:25.080,16
329.0,18.0,1067,2010-11-19 02:18:21.797,16
18.0,329.0,1067,2010-11-19 02:26:45.350,16
18.0,369.0,1067,2010-11-19 08:27:32.173,16
369.0,18.0,1067,2010-11-19 15:34:27.257,16
329.0,18.0,1067,2010-11-19 15:43:21.810,16
369.0,329.0,1067,2010-11-19 15:50:58.307,16
18.0,369.0,1067,2010-11-19 15:57:52.363,16
369.0,329.0,1067,2010-11-21 22:11:53.430,19
345.0,369.0,1058,2010-11-18 17:17:38.233,15
345.0,229.0,1058,2010-11-18 17:49:29.023,15
345.0,229.0,1058,2010-11-18 17:52:28.943,15
345.0,229.0,1058,2010-11-18 18:04:41.940,15
42.0,124.0,1042,2010-11-18 17:30:34.053,15
329.0,383.0,1019,2010-11-18 18:13:29.923,15
383.0,329.0,1019,2010-11-18 18:24:18.083,15
329.0,383.0,1019,2010-11-18 18:33:38.410,15
369.0,42.0,1077,2010-11-18 18:46:11.193,15
369.0,369.0,1077,2010-11-18 18:48:55.083,15
369.0,329.0,1077,2010-11-18 19:02:12.533,16
369.0,124.0,1077,2010-11-18 19:12:30.173,16
369.0,329.0,1077,2010-11-18 20:41:08.603,16
369.0,11.0,1077,2010-11-18 21:10:29.213,16
369.0,11.0,1077,2010-11-18 21:11:46.233,16
369.0,369.0,1077,2010-11-18 22:14:36.780,16
369.0,329.0,1077,2010-12-03 14:32:58.827,30
369.0,369.0,1077,2010-12-03 14:42:28.847,30
369.0,329.0,1077,2010-12-04 14:34:01.170,31
369.0,369.0,1077,2010-12-04 14:37:08.840,31
504.0,504.0,1074,2010-11-18 19:38:20.270,16
504.0,126.0,1074,2010-11-18 19:41:26.580,16
504.0,504.0,1074,2010-11-18 19:50:33.120,16
504.0,126.0,1074,2010-11-18 20:36:37.680,16
504.0,504.0,1074,2010-11-18 21:27:45.350,16
392.0,520.0,208,2010-11-18 20:35:29.553,16
392.0,392.0,208,2010-11-19 07:00:26.133,16
59.0,542.0,1080,2010-11-18 20:50:37.307,16
59.0,59.0,1080,2010-11-18 21:34:07.873,16
59.0,59.0,1080,2010-11-18 21:38:44.360,16
20.0,329.0,1073,2010-11-18 21:25:34.387,16
20.0,20.0,1073,2010-11-18 22:02:58.807,16
20.0,329.0,1073,2010-11-18 22:44:46.673,16
504.0,107.0,1039,2010-11-18 23:03:05.290,16
504.0,392.0,1048,2010-11-19 05:26:16.813,16
504.0,504.0,1048,2010-11-19 11:10:02.497,16
107.0,126.0,1039,2010-11-19 05:59:36.557,16
347.0,540.0,1096,2010-11-19 06:07:57.727,16
347.0,540.0,1096,2010-11-19 06:17:17.830,16
66.0,243.0,1099,2010-11-19 12:49:40.153,16
66.0,66.0,1099,2010-11-19 13:31:59.097,16
66.0,551.0,1099,2010-11-19 21:47:01.240,17
,244.0,843,2010-11-19 17:31:55.437,16
399.0,474.0,916,2010-11-19 18:06:19.447,16
399.0,399.0,916,2010-11-20 02:12:16.290,17
520.0,373.0,1075,2010-11-19 19:06:13.280,17
520.0,1558.0,1075,2011-01-24 08:58:02.343,82
520.0,1370.0,1075,2011-04-18 21:25:13.880,167
520.0,1370.0,1075,2011-04-18 21:33:15.543,167
520.0,1370.0,1075,2011-04-18 21:46:12.973,167
66.0,74.0,1019,2010-11-19 21:26:04.423,17
66.0,66.0,1019,2010-11-19 21:29:22.173,17
66.0,353.0,1019,2011-03-05 21:41:10.213,123
,561.0,1121,2010-11-19 21:30:13.453,17
,124.0,1121,2010-11-19 21:46:51.550,17
561.0,,1121,2010-11-19 22:23:29.127,17
74.0,121.0,1019,2010-11-19 22:20:36.450,17
74.0,74.0,1019,2010-11-19 22:25:06.943,17
74.0,121.0,1019,2010-11-19 22:35:39.220,17
74.0,74.0,1019,2010-11-19 22:46:22.237,17
56.0,558.0,1115,2010-11-19 23:28:24.247,17
56.0,56.0,1115,2010-11-20 09:14:20.637,17
74.0,121.0,1075,2010-11-19 23:38:34.640,17
74.0,74.0,1075,2010-11-19 23:49:25.670,17
74.0,373.0,1075,2010-11-20 12:29:43.977,17
379.0,74.0,1128,2010-11-20 00:16:35.797,17
74.0,4.0,1128,2010-11-20 00:17:59.503,17
74.0,124.0,1128,2010-11-20 00:25:38.367,17
74.0,369.0,1128,2010-11-20 10:29:49.943,17
74.0,74.0,1128,2010-12-05 06:53:50.280,32
166.0,4.0,1128,2010-11-20 00:22:18.657,17
166.0,166.0,1128,2010-11-20 01:22:11.640,17
166.0,74.0,1128,2010-11-20 05:00:11.903,17
166.0,74.0,1128,2010-11-20 05:02:42.603,17
166.0,166.0,1128,2010-11-20 14:50:42.390,17
166.0,19.0,1135,2010-11-20 02:39:54.367,17
166.0,13.0,1135,2010-11-20 21:17:30.733,18
124.0,543.0,1134,2010-11-20 04:32:56.237,17
124.0,347.0,1134,2010-11-21 05:05:50.843,18
347.0,543.0,1134,2010-11-29 17:05:34.380,26
472.0,543.0,1134,2010-11-20 04:42:46.430,17
472.0,124.0,1134,2010-11-21 05:35:10.957,18
472.0,543.0,1134,2010-11-25 00:06:45.147,22
347.0,543.0,1134,2010-11-20 05:18:45.650,17
347.0,347.0,1134,2010-11-21 05:03:24.233,18
565.0,543.0,1134,2010-11-20 05:26:44.847,17
565.0,565.0,1134,2010-11-20 14:13:39.193,17
392.0,124.0,1142,2010-11-20 05:31:54.790,17
392.0,74.0,1128,2010-11-20 05:35:31.527,17
392.0,392.0,1128,2010-11-22 04:08:53.390,19
124.0,392.0,1143,2010-11-20 05:49:19.513,17
124.0,18.0,1143,2010-11-20 05:54:23.343,17
124.0,18.0,1143,2010-11-20 05:56:06.773,17
124.0,124.0,1143,2010-11-20 06:05:15.210,17
124.0,392.0,1143,2010-11-20 06:09:57.507,17
124.0,392.0,1143,2010-11-20 06:13:45.193,17
124.0,184.0,1143,2010-11-20 09:44:45.993,17
124.0,18.0,1143,2010-11-20 17:11:46.367,17
124.0,124.0,1143,2010-11-21 00:41:52.007,18
126.0,74.0,1128,2010-11-20 09:31:54.187,17
126.0,126.0,1128,2010-11-20 10:22:05.680,17
383.0,184.0,1019,2010-11-20 09:56:14.517,17
383.0,383.0,1019,2010-11-20 10:22:50.777,17
383.0,329.0,1019,2010-12-01 00:04:27.943,28
383.0,329.0,1019,2010-12-01 00:08:53.573,28
383.0,383.0,1019,2010-12-01 08:33:12.607,28
383.0,329.0,1019,2010-12-01 11:48:58.240,28
383.0,383.0,1019,2010-12-01 13:03:46.463,28
383.0,329.0,1019,2010-12-01 14:08:08.673,28
383.0,383.0,1019,2010-12-01 14:37:27.503,28
383.0,329.0,1019,2010-12-01 16:10:27.157,28
383.0,383.0,1019,2010-12-01 16:47:27.593,28
383.0,329.0,1019,2010-12-03 09:26:30.743,30
383.0,66.0,1019,2010-12-03 21:16:33.353,31
383.0,383.0,1019,2010-12-03 21:44:21.117,31
66.0,329.0,1019,2010-12-04 16:12:37.283,31
329.0,383.0,1019,2010-12-04 16:53:22.883,31
329.0,66.0,1019,2010-12-04 17:17:58.730,31
383.0,329.0,1019,2010-12-04 17:19:47.133,31
66.0,329.0,1019,2010-12-04 17:23:02.250,31
329.0,66.0,1019,2010-12-04 17:47:56.643,31
66.0,329.0,1019,2010-12-04 19:36:26.303,32
329.0,66.0,1019,2010-12-04 20:24:41.767,32
66.0,329.0,1019,2010-12-04 20:30:10.320,32
329.0,66.0,1019,2010-12-04 20:50:13.257,32
66.0,329.0,1019,2010-12-04 20:53:57.953,32
329.0,66.0,1019,2010-12-04 20:56:14.047,32
66.0,329.0,1019,2010-12-04 21:01:40.507,32
329.0,66.0,1019,2010-12-04 21:40:11.140,32
383.0,383.0,1019,2010-12-04 21:44:57.843,32
383.0,383.0,1019,2010-12-04 21:46:37.983,32
383.0,329.0,1019,2010-12-04 22:01:50.103,32
383.0,383.0,1019,2010-12-04 22:10:51.363,32
383.0,329.0,1019,2010-12-05 10:54:12.863,32
329.0,126.0,850,2010-11-20 13:30:34.177,17
329.0,329.0,850,2010-11-21 22:20:47.827,19
329.0,329.0,850,2010-11-21 22:26:05.670,19
107.0,568.0,1157,2010-11-20 20:22:28.497,18
542.0,13.0,1111,2010-11-20 21:20:53.100,18
66.0,74.0,1151,2010-11-20 22:44:24.840,18
517.0,124.0,759,2010-11-21 03:45:19.433,18
347.0,540.0,1171,2010-11-21 05:21:43.700,18
347.0,347.0,1171,2010-11-21 05:28:40.590,18
347.0,540.0,1171,2010-11-21 05:32:49.880,18
347.0,347.0,1171,2010-11-21 05:36:19.087,18
347.0,540.0,1171,2010-11-21 05:44:02.800,18
347.0,540.0,1171,2010-11-21 05:45:40.550,18
347.0,347.0,1171,2010-11-21 06:15:19.413,18
347.0,540.0,1174,2010-11-21 05:36:31.747,18
347.0,347.0,1174,2010-11-21 05:37:33.267,18
347.0,540.0,1174,2010-11-21 05:47:58.817,18
347.0,347.0,1174,2010-11-21 06:18:37.460,18
347.0,540.0,1174,2010-11-22 02:33:01.590,19
347.0,347.0,1174,2010-11-22 04:28:22.880,19
20.0,392.0,1143,2010-11-21 05:36:41.123,18
184.0,124.0,1142,2010-11-21 07:35:39.917,18
383.0,184.0,1143,2010-11-21 10:53:56.557,18
383.0,392.0,1143,2010-11-22 03:14:43.957,19
399.0,184.0,1110,2010-11-21 16:35:44.313,18
166.0,347.0,1165,2010-11-21 19:47:18.633,19
166.0,166.0,1165,2010-11-22 14:19:50.837,19
166.0,353.0,1165,2010-11-23 04:11:45.223,20
166.0,13.0,1190,2010-11-21 22:27:03.487,19
13.0,347.0,1190,2010-11-21 23:04:16.610,19
166.0,520.0,1190,2010-11-21 23:15:00.950,19
166.0,,1190,2010-11-22 02:37:41.010,19
166.0,13.0,1190,2010-11-22 10:52:01.897,19
347.0,124.0,1192,2010-11-22 04:38:16.897,19
347.0,347.0,1192,2010-11-22 12:56:07.593,19
74.0,,1193,2010-11-22 08:48:10.333,19
383.0,347.0,1192,2010-11-22 13:00:45.310,19
383.0,383.0,1192,2010-11-22 13:31:45.330,19
383.0,383.0,1192,2010-11-22 13:37:10.457,19
383.0,383.0,1192,2010-11-22 13:46:04.173,19
383.0,347.0,1192,2010-11-22 13:54:45.430,19
383.0,347.0,1192,2010-11-22 13:59:10.640,19
383.0,383.0,1192,2010-11-22 14:13:55.540,19
383.0,347.0,1192,2010-11-22 16:02:10.230,19
383.0,383.0,1192,2010-11-22 18:38:09.163,19
383.0,347.0,1192,2010-11-22 19:59:35.147,20
383.0,383.0,1192,2010-11-22 20:38:20.873,20
383.0,383.0,1192,2010-11-22 20:53:55.807,20
383.0,347.0,1192,2010-11-22 23:06:30.653,20
383.0,383.0,1192,2010-11-22 23:56:08.940,20
383.0,383.0,1192,2010-11-23 00:13:18.830,20
383.0,347.0,1192,2010-11-23 00:23:19.697,20
383.0,383.0,1192,2010-11-23 15:24:06.520,20
166.0,414.0,1203,2010-11-22 14:00:04.990,19
166.0,373.0,1203,2010-11-22 14:09:36.840,19
166.0,166.0,1203,2010-11-22 14:11:19.873,19
166.0,166.0,1203,2010-11-22 14:13:59.247,19
166.0,414.0,1203,2010-11-22 14:54:40.560,19
,329.0,1201,2010-11-22 15:56:27.047,19
329.0,,1201,2010-11-22 16:03:59.517,19
,329.0,1201,2010-11-22 16:12:12.077,19
329.0,,1201,2010-11-22 16:14:39.227,19
,56.0,1201,2010-11-22 16:14:54.330,19
,,1201,2010-11-22 16:21:22.373,19
562.0,369.0,1201,2010-11-22 16:22:55.800,19
562.0,562.0,1201,2010-11-22 17:20:47.903,19
562.0,562.0,1201,2010-11-22 17:27:19.237,19
520.0,562.0,1205,2010-11-22 17:43:42.803,19
520.0,520.0,1205,2010-11-22 18:54:32.700,19
,562.0,1205,2010-11-22 17:44:39.870,19
,,1205,2010-11-22 19:58:00.223,20
66.0,414.0,1203,2010-11-22 21:16:56.847,20
66.0,69.0,1203,2010-11-23 01:53:27.053,20
66.0,66.0,1203,2010-11-23 07:20:02.097,20
66.0,414.0,1203,2010-11-23 07:23:20.457,20
66.0,562.0,1203,2010-11-23 10:36:31.967,20
66.0,562.0,1203,2010-11-23 10:38:55.660,20
520.0,124.0,1217,2010-11-22 22:16:29.377,20
520.0,520.0,1217,2010-11-22 22:20:27.433,20
520.0,59.0,1217,2010-11-23 00:46:10.003,20
520.0,598.0,1217,2010-11-23 16:37:12.250,20
520.0,59.0,1217,2010-11-23 20:16:57.450,21
2560.0,520.0,1217,2010-11-23 20:35:02.260,21
520.0,59.0,1217,2010-11-23 21:52:42.257,21
329.0,520.0,884,2010-11-23 01:00:20.637,20
69.0,74.0,1220,2010-11-23 05:39:29.893,20
69.0,369.0,1220,2010-11-23 09:35:26.707,20
69.0,69.0,1220,2010-11-23 22:44:30.360,21
56.0,604.0,1227,2010-11-23 06:28:26.337,20
604.0,56.0,1227,2010-11-23 06:43:10.477,20
56.0,604.0,1227,2010-11-23 07:04:00.363,20
56.0,604.0,1227,2010-11-23 07:14:47.480,20
604.0,56.0,1227,2010-11-23 07:17:10.790,20
56.0,604.0,1227,2010-11-23 07:39:45.140,20
56.0,604.0,1227,2010-11-23 07:45:05.820,20
604.0,56.0,1227,2010-11-23 07:51:13.030,20
42.0,66.0,1216,2010-11-23 07:25:13.653,20
42.0,42.0,1216,2010-11-23 15:45:00.120,20
42.0,504.0,1216,2010-11-23 17:08:30.130,20
504.0,42.0,1216,2010-11-24 18:43:17.260,21
42.0,504.0,1216,2010-11-24 20:29:42.910,22
42.0,42.0,1216,2010-11-24 22:09:05.093,22
42.0,520.0,1205,2010-11-23 07:32:16.127,20
42.0,562.0,1205,2010-11-24 04:25:10.233,21
74.0,562.0,1220,2010-11-23 11:09:52.470,20
74.0,74.0,1220,2010-11-23 15:56:19.307,20
74.0,562.0,1220,2010-11-24 03:02:27.947,21
74.0,74.0,1220,2010-11-24 06:09:40.557,21
74.0,1370.0,1220,2011-01-26 11:10:30.473,84
1370.0,74.0,1220,2011-01-26 14:20:53.543,84
,126.0,1236,2010-11-23 13:28:24.077,20
47.0,568.0,1241,2010-11-23 15:37:18.753,20
47.0,47.0,1241,2010-11-23 17:22:32.430,20
568.0,373.0,1241,2010-11-26 15:42:06.953,23
74.0,520.0,1151,2010-11-23 19:17:52.297,21
74.0,74.0,1151,2010-11-23 19:19:31.097,21
392.0,74.0,1229,2010-11-23 19:21:12.530,21
142.0,520.0,1251,2010-11-23 20:38:45.787,21
142.0,229.0,1251,2010-11-23 20:43:17.337,21
142.0,229.0,1251,2010-11-23 20:45:47.023,21
142.0,142.0,1251,2010-11-23 20:47:41.777,21
1912.0,142.0,1251,2010-11-23 20:49:12.197,21
142.0,229.0,1251,2010-11-23 20:53:11.913,21
1912.0,520.0,1251,2010-11-23 20:53:36.403,21
142.0,229.0,1251,2010-11-23 20:55:48.180,21
142.0,229.0,1251,2010-11-23 20:59:34.527,21
142.0,520.0,1251,2010-11-23 21:02:16.570,21
142.0,229.0,1251,2010-11-23 21:04:20.307,21
1912.0,142.0,1251,2010-11-23 21:05:06.003,21
142.0,142.0,1251,2010-11-23 21:05:57.830,21
142.0,47.0,1247,2010-11-23 22:08:21.927,21
142.0,142.0,1247,2010-11-23 22:25:46.170,21
606.0,605.0,1235,2010-11-24 03:24:34.550,21
606.0,606.0,1235,2010-11-24 10:08:54.057,21
606.0,605.0,1235,2010-11-24 11:18:03.163,21
606.0,606.0,1235,2010-11-24 11:53:03.510,21
606.0,605.0,1235,2010-11-24 11:56:54.987,21
606.0,605.0,1235,2010-11-24 12:00:00.303,21
606.0,82.0,1235,2010-11-24 12:31:17.517,21
606.0,606.0,1235,2010-11-24 12:32:38.403,21
606.0,605.0,1235,2010-11-24 12:53:58.637,21
606.0,606.0,1235,2010-11-24 13:00:47.507,21
392.0,562.0,1205,2010-11-24 04:27:30.980,21
392.0,392.0,1205,2010-11-24 05:02:58.827,21
472.0,504.0,1077,2010-11-24 05:27:09.440,21
107.0,559.0,1263,2010-11-24 12:26:13.150,21
107.0,107.0,1263,2010-11-24 14:59:32.817,21
377.0,82.0,1220,2010-11-24 12:33:32.443,21
391.0,473.0,917,2010-11-24 14:09:58.013,21
369.0,139.0,1268,2010-11-24 15:26:05.370,21
369.0,369.0,1268,2010-11-24 15:48:44.940,21
369.0,13.0,1268,2010-11-24 19:12:00.610,22
369.0,139.0,1268,2010-11-25 08:51:34.613,22
369.0,13.0,1268,2010-11-25 17:49:44.357,22
369.0,13.0,1268,2010-11-25 17:50:40.470,22
369.0,329.0,1268,2010-11-26 00:35:10.583,23
13.0,329.0,1268,2010-11-26 00:44:05.023,23
369.0,369.0,1268,2010-11-26 11:42:36.613,23
369.0,329.0,1268,2010-11-26 16:00:44.723,23
329.0,13.0,1268,2010-11-26 17:38:07.827,23
13.0,329.0,1268,2010-11-26 17:43:23.640,23
13.0,329.0,1268,2010-11-26 17:46:33.750,23
369.0,13.0,1268,2010-11-26 19:20:57.310,24
369.0,66.0,1268,2010-11-26 21:56:04.263,24
369.0,662.0,1268,2010-11-28 18:40:39.013,25
66.0,13.0,1268,2010-11-29 14:23:46.513,26
369.0,2299.0,1268,2011-04-27 06:35:20.890,175
56.0,558.0,1250,2010-11-24 17:50:24.423,21
142.0,558.0,1250,2010-11-24 17:51:19.183,21
329.0,373.0,1273,2010-11-24 18:29:11.577,21
329.0,347.0,1273,2010-11-24 20:09:18.667,22
329.0,329.0,1273,2010-11-25 00:12:10.543,22
329.0,329.0,1273,2010-11-25 00:14:05.877,22
139.0,569.0,1159,2010-11-24 22:49:30.223,22
13.0,139.0,1268,2010-11-24 22:57:33.780,22
13.0,13.0,1268,2010-11-25 00:33:14.537,22
13.0,139.0,1268,2010-11-25 15:25:20.853,22
13.0,13.0,1268,2010-11-25 17:46:54.937,22
13.0,139.0,1268,2010-11-25 18:15:15.197,22
13.0,13.0,1268,2010-11-25 18:25:17.743,22
383.0,347.0,1222,2010-11-25 01:29:23.743,22
383.0,19.0,1222,2010-11-25 05:21:43.257,22
383.0,383.0,1222,2010-11-25 08:27:26.687,22
383.0,347.0,1222,2010-11-25 11:48:12.637,22
383.0,66.0,1222,2010-11-25 19:58:56.497,23
383.0,347.0,1222,2010-11-25 22:33:28.340,23
383.0,369.0,1222,2010-12-11 16:23:05.267,38
369.0,347.0,1222,2010-12-11 19:09:25.557,39
383.0,369.0,1222,2010-12-12 09:02:09.887,39
383.0,369.0,1222,2010-12-12 09:16:24.863,39
369.0,347.0,1222,2010-12-12 16:57:58.310,39
383.0,369.0,1222,2010-12-12 17:04:07.070,39
383.0,347.0,1222,2010-12-12 17:04:19.567,39
369.0,347.0,1222,2010-12-12 18:33:52.543,39
383.0,347.0,1222,2010-12-12 18:39:12.383,39
383.0,383.0,1222,2010-12-12 23:35:19.423,40
383.0,347.0,1222,2010-12-13 22:44:52.290,41
383.0,383.0,1222,2010-12-14 00:10:48.493,41
383.0,347.0,1222,2010-12-15 01:31:24.973,42
142.0,124.0,1273,2010-11-25 05:05:57.597,22
142.0,142.0,1273,2010-11-25 05:16:27.630,22
142.0,124.0,1273,2010-11-26 02:30:53.257,23
142.0,329.0,1273,2010-11-26 17:37:28.440,23
329.0,124.0,1273,2010-11-27 04:28:33.487,24
59.0,552.0,1266,2010-11-25 06:25:45.880,22
543.0,552.0,1266,2010-11-25 06:38:22.187,22
66.0,567.0,1292,2010-11-25 08:55:38.633,22
66.0,329.0,1292,2010-11-25 09:23:42.717,22
329.0,567.0,1292,2010-11-25 10:00:41.190,22
66.0,329.0,1292,2010-11-25 12:52:30.027,22
66.0,42.0,1289,2010-11-25 15:47:38.760,22
66.0,66.0,1289,2010-11-25 19:42:44.607,23
399.0,139.0,1268,2010-11-25 18:18:12.277,22
399.0,399.0,1268,2010-11-25 19:46:20.670,23
399.0,139.0,1268,2010-11-26 08:15:32.190,23
139.0,373.0,1268,2010-12-03 13:49:46.807,30
632.0,520.0,1307,2010-11-25 22:35:21.733,23
632.0,632.0,1307,2010-11-25 22:42:21.340,23
632.0,619.0,1307,2010-11-26 05:51:11.867,23
329.0,567.0,1292,2010-11-26 05:30:29.260,23
329.0,329.0,1292,2010-11-26 10:17:24.950,23
,97.0,1320,2010-11-26 11:30:39.087,23
184.0,97.0,1324,2010-11-26 12:24:53.487,23
42.0,606.0,1243,2010-11-26 13:40:06.070,23
42.0,42.0,1243,2010-11-26 23:00:34.570,24
42.0,606.0,1243,2010-11-29 00:13:08.710,26
42.0,42.0,1243,2010-11-29 00:27:06.323,26
568.0,373.0,1241,2010-11-26 15:44:13.223,23
329.0,1708.0,1327,2010-11-26 17:08:36.223,23
329.0,1708.0,1327,2010-11-26 17:10:33.663,23
329.0,1708.0,1327,2010-11-26 17:12:20.243,23
329.0,329.0,1327,2010-11-26 17:19:07.213,23
329.0,82.0,1327,2010-11-26 17:22:20.730,23
329.0,329.0,1327,2010-11-26 17:31:37.750,23
329.0,66.0,1327,2010-11-26 18:52:28.853,23
66.0,329.0,1327,2010-11-27 10:27:16.577,24
329.0,66.0,1327,2010-11-27 10:38:15.063,24
66.0,329.0,1327,2010-11-27 10:51:49.730,24
329.0,66.0,1327,2010-11-27 11:16:41.253,24
66.0,329.0,1327,2010-11-27 11:22:58.140,24
329.0,66.0,1327,2010-11-27 11:26:56.207,24
66.0,329.0,1327,2010-11-27 11:30:11.477,24
329.0,66.0,1327,2010-11-27 11:41:17.427,24
329.0,66.0,1327,2010-11-27 11:49:41.477,24
66.0,329.0,1327,2010-11-27 11:52:59.877,24
373.0,121.0,1326,2010-11-26 18:57:11.083,23
,66.0,1324,2010-11-26 21:40:39.487,24
66.0,,1324,2010-11-27 02:36:50.807,24
,66.0,1324,2010-11-27 09:56:58.390,24
66.0,291.0,1326,2010-11-26 22:47:22.677,24
66.0,176.0,1326,2010-11-28 15:40:13.303,25
20.0,,1324,2010-11-26 23:33:11.480,24
20.0,20.0,1324,2010-11-27 02:29:09.227,24
20.0,377.0,1324,2011-04-25 16:10:04.823,173
329.0,329.0,1345,2010-11-27 12:58:19.883,24
329.0,369.0,1345,2010-11-27 13:52:57.220,24
369.0,124.0,1345,2010-11-27 20:59:39.183,25
369.0,329.0,1345,2010-11-28 05:40:18.910,25
66.0,383.0,1336,2010-11-27 16:56:03.260,24
66.0,619.0,1336,2010-11-27 17:44:46.497,24
383.0,66.0,1336,2010-11-27 21:00:51.663,25
66.0,383.0,1336,2010-11-27 22:01:33.133,25
66.0,391.0,1336,2010-11-29 02:31:29.180,26
66.0,391.0,1336,2010-11-29 02:33:08.480,26
66.0,619.0,1336,2010-11-30 08:37:24.963,27
,347.0,1327,2010-11-27 18:44:25.890,24
,,1327,2010-11-27 22:49:22.710,25
,,1327,2011-01-16 17:04:08.700,74
,,1327,2011-01-16 18:22:02.417,74
,,1327,2011-01-20 12:14:15.487,78
