PostUserId,RespondUserId,QId,Time,days
749.0,329.0,1763,2010-12-09 12:43:57.893,36
749.0,329.0,1763,2010-12-09 12:46:36.907,36
749.0,749.0,1763,2010-12-10 05:07:40.277,37
749.0,701.0,1763,2010-12-10 12:38:53.177,37
749.0,329.0,1763,2010-12-10 12:56:53.577,37
749.0,329.0,1763,2010-12-10 12:59:59.770,37
672.0,701.0,1768,2010-12-09 15:27:10.177,36
672.0,329.0,1768,2010-12-09 15:29:23.563,36
202.0,74.0,1789,2010-12-10 08:16:08.260,37
202.0,202.0,1789,2010-12-10 08:18:00.470,37
202.0,56.0,1789,2010-12-10 08:22:11.517,37
202.0,202.0,1789,2010-12-10 08:24:55.737,37
202.0,74.0,1789,2010-12-10 08:30:03.260,37
202.0,56.0,1789,2010-12-10 08:35:14.130,37
,13.0,1799,2010-12-10 17:43:29.397,37
,,1799,2010-12-10 17:50:56.307,37
,329.0,1799,2010-12-10 18:18:38.597,37
,13.0,1799,2010-12-10 19:08:26.473,38
,,1799,2010-12-10 19:14:39.953,38
13.0,329.0,1799,2010-12-10 20:07:02.720,38
,329.0,1799,2010-12-10 20:09:16.977,38
329.0,13.0,1799,2010-12-10 20:46:12.480,38
13.0,329.0,1799,2010-12-10 20:49:35.023,38
329.0,124.0,1799,2010-12-10 21:49:39.967,38
,19.0,1799,2010-12-10 22:29:11.043,38
,13.0,1799,2010-12-10 22:55:31.540,38
,13.0,1799,2010-12-10 22:58:21.583,38
13.0,124.0,1799,2010-12-10 23:00:05.917,38
,13.0,1799,2010-12-10 23:13:43.420,38
,329.0,1799,2010-12-11 01:56:28.793,38
,,1799,2010-12-11 02:22:35.643,38
,329.0,1799,2010-12-11 02:41:30.113,38
,,1799,2010-12-11 03:06:09.617,38
,329.0,1799,2010-12-11 11:40:59.757,38
,358.0,1799,2010-12-13 10:12:23.970,40
,124.0,1799,2010-12-13 16:51:30.400,40
,329.0,1799,2010-12-16 16:41:57.110,43
797.0,66.0,1816,2010-12-11 15:32:45.717,38
797.0,717.0,1816,2010-12-11 17:01:22.900,38
797.0,369.0,1816,2010-12-11 18:45:51.157,38
797.0,504.0,1816,2010-12-12 01:04:21.830,39
797.0,66.0,1816,2010-12-12 04:23:54.147,39
797.0,797.0,1816,2010-12-14 04:40:04.530,41
,392.0,1813,2010-12-11 15:54:12.820,38
,562.0,1813,2010-12-11 16:17:47.753,38
,13.0,1813,2010-12-12 01:26:07.217,39
,121.0,1813,2010-12-14 03:58:58.400,41
690.0,13.0,1819,2010-12-11 16:35:57.217,38
690.0,592.0,1819,2010-12-11 17:33:35.303,38
690.0,66.0,1819,2010-12-11 17:36:51.773,38
690.0,562.0,1819,2010-12-11 18:03:20.490,38
690.0,690.0,1819,2010-12-11 18:11:32.493,38
690.0,347.0,1819,2010-12-11 19:17:51.507,39
690.0,520.0,1819,2010-12-11 19:49:10.040,39
125.0,520.0,1839,2010-12-12 03:53:09.167,39
667.0,13.0,1847,2010-12-12 16:49:02.753,39
813.0,369.0,1862,2010-12-12 22:22:24.367,40
813.0,,1862,2010-12-12 22:56:23.437,40
813.0,40.0,1862,2010-12-13 05:25:13.360,40
813.0,13.0,1862,2010-12-13 21:37:23.543,41
807.0,124.0,1852,2010-12-12 22:34:05.117,40
807.0,13.0,1852,2010-12-13 20:53:50.213,41
442.0,40.0,1869,2010-12-13 05:50:11.150,40
2544.0,442.0,1869,2010-12-14 04:25:23.337,41
442.0,,1869,2011-01-25 16:03:50.653,83
605.0,74.0,1873,2010-12-13 09:30:54.460,40
605.0,605.0,1873,2010-12-13 09:36:36.693,40
605.0,,1873,2010-12-13 09:51:23.547,40
605.0,,1873,2010-12-13 09:59:43.400,40
605.0,124.0,1873,2010-12-13 10:02:49.520,40
605.0,329.0,1873,2010-12-13 10:15:35.377,40
605.0,329.0,1873,2010-12-13 10:19:30.820,40
605.0,66.0,1873,2010-12-13 22:12:50.013,41
66.0,,1873,2010-12-13 22:43:01.077,41
605.0,,1873,2010-12-13 22:44:58.487,41
605.0,74.0,1873,2010-12-14 04:51:17.370,41
605.0,329.0,1873,2010-12-14 09:53:57.490,41
605.0,369.0,1873,2010-12-14 09:54:09.230,41
605.0,,1873,2010-12-14 20:23:24.253,42
605.0,369.0,1873,2011-02-01 18:54:51.280,90
813.0,56.0,1876,2010-12-13 16:10:22.430,40
813.0,329.0,1876,2010-12-13 16:37:07.193,40
813.0,329.0,1876,2010-12-13 16:40:10.780,40
329.0,56.0,1876,2010-12-13 17:51:33.740,40
813.0,40.0,1876,2010-12-13 18:30:41.353,40
807.0,13.0,1875,2010-12-13 21:09:15.437,41
667.0,13.0,1845,2010-12-14 00:07:12.093,41
667.0,667.0,1845,2010-12-14 08:50:21.430,41
667.0,,1845,2010-12-14 20:26:46.250,42
667.0,386.0,1845,2010-12-15 08:08:19.860,42
667.0,667.0,1845,2010-12-15 16:08:19.993,42
667.0,124.0,1845,2010-12-15 18:24:54.597,42
667.0,373.0,1845,2010-12-16 11:20:08.120,43
667.0,,1845,2010-12-16 18:58:19.290,43
667.0,56.0,1845,2010-12-16 19:14:54.843,44
667.0,,1845,2010-12-16 19:18:38.907,44
821.0,124.0,1894,2010-12-14 05:45:32.007,41
4.0,,1888,2010-12-14 09:13:24.670,41
,,1901,2010-12-14 15:06:19.053,41
834.0,124.0,1907,2010-12-14 19:16:05.893,42
834.0,59.0,1907,2010-12-14 23:05:39.633,42
2560.0,124.0,1907,2010-12-14 23:56:44.797,42
2560.0,834.0,1907,2010-12-15 14:43:36.313,42
701.0,329.0,1909,2010-12-14 20:14:38.673,42
701.0,74.0,1909,2010-12-14 20:40:56.587,42
701.0,504.0,1909,2010-12-14 21:18:50.120,42
329.0,520.0,1916,2010-12-14 21:08:18.680,42
329.0,329.0,1916,2010-12-14 21:12:17.070,42
329.0,383.0,1916,2010-12-14 21:26:32.517,42
383.0,329.0,1916,2010-12-14 22:24:21.153,42
329.0,347.0,1916,2010-12-15 01:01:54.700,42
329.0,329.0,1916,2010-12-15 07:47:54.927,42
329.0,329.0,1916,2010-12-15 07:50:31.913,42
329.0,329.0,1916,2010-12-15 07:55:56.623,42
329.0,383.0,1916,2010-12-15 12:18:05.667,42
329.0,383.0,1916,2010-12-15 12:28:41.617,42
329.0,347.0,1916,2010-12-15 16:19:24.853,42
329.0,329.0,1916,2010-12-15 16:42:37.467,42
329.0,347.0,1916,2010-12-15 17:43:05.830,42
329.0,347.0,1916,2010-12-15 17:46:17.593,42
329.0,329.0,1916,2010-12-15 18:32:55.840,42
329.0,329.0,1916,2010-12-15 18:43:56.367,42
329.0,347.0,1916,2010-12-15 19:26:22.277,43
329.0,329.0,1916,2010-12-15 19:31:34.393,43
197.0,504.0,1918,2010-12-14 22:08:29.153,42
197.0,2729.0,1918,2011-04-05 20:30:37.270,154
188.0,19.0,1906,2010-12-15 06:45:08.810,42
188.0,188.0,1906,2010-12-15 08:49:20.933,42
188.0,19.0,1906,2010-12-15 15:03:51.170,42
188.0,188.0,1906,2010-12-15 21:08:24.473,43
188.0,188.0,1906,2011-01-13 10:58:29.240,71
325.0,74.0,1939,2010-12-15 07:33:57.423,42
325.0,325.0,1939,2010-12-15 07:37:36.867,42
325.0,74.0,1939,2010-12-15 08:00:13.813,42
840.0,126.0,1927,2010-12-15 08:06:50.140,42
840.0,1708.0,1927,2010-12-15 08:32:21.007,42
840.0,840.0,1927,2010-12-15 12:22:16.700,42
840.0,562.0,1927,2010-12-16 15:39:09.043,43
840.0,1708.0,1927,2010-12-17 07:46:51.183,44
768.0,768.0,1942,2010-12-15 10:19:32.120,42
768.0,74.0,1942,2010-12-15 10:23:58.130,42
768.0,74.0,1942,2010-12-15 10:27:14.507,42
768.0,124.0,1942,2010-12-15 10:30:06.830,42
768.0,768.0,1942,2010-12-15 10:30:15.230,42
4.0,775.0,1908,2010-12-15 14:12:31.967,42
4.0,829.0,1908,2010-12-16 02:37:56.563,43
4.0,4.0,1908,2010-12-16 08:26:55.627,43
724.0,329.0,1952,2010-12-15 15:03:59.243,42
724.0,329.0,1952,2010-12-15 15:08:01.567,42
329.0,724.0,1952,2010-12-15 16:16:29.753,42
724.0,369.0,1952,2010-12-15 16:28:02.253,42
369.0,724.0,1952,2010-12-15 19:32:06.627,43
552.0,66.0,1949,2010-12-15 15:56:02.730,42
66.0,,1949,2010-12-15 20:47:59.350,43
552.0,552.0,1949,2010-12-16 07:59:56.410,43
552.0,66.0,1949,2010-12-16 14:25:50.913,43
848.0,176.0,1961,2010-12-15 22:18:49.913,43
848.0,567.0,1961,2010-12-16 05:33:46.050,43
176.0,373.0,1961,2010-12-16 10:56:59.763,43
848.0,373.0,1961,2010-12-16 10:59:10.560,43
848.0,176.0,1961,2010-12-16 15:16:31.757,43
176.0,520.0,1961,2010-12-16 17:20:51.053,43
848.0,567.0,1961,2010-12-16 18:15:25.600,43
848.0,176.0,1961,2010-12-16 18:44:29.970,43
176.0,373.0,1961,2010-12-17 09:23:46.347,44
848.0,373.0,1961,2010-12-17 09:29:23.393,44
848.0,567.0,1961,2010-12-18 05:16:33.090,45
848.0,373.0,1961,2010-12-20 17:38:47.343,47
848.0,1370.0,1961,2011-04-02 18:24:15.250,150
1370.0,567.0,1961,2011-04-03 05:36:48.657,151
,562.0,1970,2010-12-16 00:16:55.687,43
,,1970,2010-12-16 00:19:25.130,43
,562.0,1970,2010-12-16 01:55:56.297,43
,,1970,2010-12-16 02:04:02.063,43
,124.0,1970,2010-12-16 02:14:30.523,43
,124.0,1971,2010-12-16 02:09:13.453,43
,,1971,2010-12-16 02:37:45.230,43
,701.0,1971,2010-12-16 08:28:59.733,43
,,1971,2010-12-16 15:23:44.777,43
,124.0,1971,2010-12-16 22:44:59.413,44
,,1971,2010-12-16 23:01:06.160,44
,701.0,1971,2011-01-25 10:31:48.553,83
,,1968,2010-12-16 04:20:09.970,43
,124.0,1968,2010-12-17 11:24:08.113,44
860.0,504.0,1982,2010-12-16 10:07:10.627,43
504.0,701.0,1982,2010-12-16 10:21:03.213,43
860.0,373.0,1982,2010-12-16 10:44:25.670,43
860.0,74.0,1982,2010-12-16 13:34:45.920,43
860.0,860.0,1982,2010-12-19 12:44:15.703,46
4.0,847.0,52,2010-12-16 10:31:59.220,43
862.0,,1989,2010-12-16 14:34:07.560,43
562.0,13.0,1998,2010-12-16 16:36:32.123,43
562.0,329.0,1998,2010-12-16 16:47:44.750,43
13.0,562.0,1998,2010-12-16 17:01:31.050,43
562.0,562.0,1998,2010-12-16 18:10:05.503,43
562.0,74.0,1998,2010-12-16 19:39:35.667,44
562.0,329.0,1998,2010-12-16 20:01:31.673,44
329.0,562.0,1998,2010-12-16 20:07:09.180,44
562.0,,1998,2010-12-16 20:37:19.753,44
562.0,13.0,1998,2010-12-16 21:00:44.607,44
562.0,124.0,1998,2010-12-16 21:36:27.043,44
562.0,74.0,1998,2010-12-16 22:08:23.627,44
562.0,124.0,1998,2010-12-16 22:26:50.777,44
562.0,56.0,1975,2010-12-16 19:19:29.083,44
562.0,562.0,1975,2010-12-16 19:51:02.693,44
562.0,56.0,1975,2010-12-17 09:53:56.250,44
562.0,329.0,1975,2010-12-17 12:00:20.063,44
329.0,562.0,1975,2010-12-17 12:06:25.790,44
562.0,329.0,1975,2010-12-17 12:07:29.747,44
562.0,329.0,1975,2010-12-17 12:13:07.280,44
868.0,74.0,2006,2010-12-16 22:31:10.933,44
71.0,520.0,2010,2010-12-17 01:36:33.610,44
71.0,329.0,2010,2010-12-17 01:40:56.287,44
71.0,347.0,2010,2010-12-17 02:53:44.503,44
873.0,,2014,2010-12-17 07:19:55.313,44
873.0,873.0,2014,2010-12-17 07:34:30.957,44
873.0,329.0,2014,2010-12-17 09:09:47.880,44
873.0,873.0,2014,2010-12-17 09:14:25.160,44
873.0,329.0,2014,2010-12-17 09:59:42.053,44
873.0,562.0,2014,2010-12-17 12:46:53.897,44
873.0,329.0,2014,2010-12-17 16:32:58.543,44
873.0,873.0,2014,2011-01-31 16:19:18.047,89
873.0,873.0,2014,2011-01-31 16:26:12.763,89
873.0,791.0,2014,2011-02-11 00:15:38.700,100
791.0,873.0,2014,2011-02-11 19:17:05.933,101
406.0,562.0,2017,2010-12-17 12:32:12.183,44
406.0,701.0,2017,2010-12-17 12:44:47.833,44
406.0,74.0,2017,2010-12-17 21:03:33.827,45
406.0,406.0,2017,2010-12-18 11:41:28.010,45
406.0,1495.0,2017,2011-02-03 05:19:46.070,92
358.0,358.0,2015,2010-12-17 15:58:21.937,44
358.0,,2015,2010-12-17 17:51:47.460,44
358.0,,2015,2010-12-17 17:54:44.790,44
358.0,358.0,2015,2010-12-18 10:49:29.720,45
652.0,56.0,2023,2010-12-17 18:18:47.500,44
652.0,,2023,2010-12-17 18:22:39.457,44
652.0,652.0,2023,2010-12-17 18:46:24.847,44
838.0,124.0,2026,2010-12-17 21:21:09.763,45
838.0,20.0,2026,2010-12-17 21:42:50.523,45
838.0,329.0,2026,2010-12-17 22:53:36.410,45
838.0,838.0,2026,2010-12-18 15:25:27.497,45
838.0,20.0,2026,2010-12-19 16:13:44.197,46
838.0,838.0,2026,2010-12-19 16:56:25.597,46
749.0,391.0,2027,2010-12-18 04:28:34.797,45
749.0,66.0,2027,2010-12-18 19:39:38.560,46
667.0,369.0,2043,2010-12-18 12:08:30.380,45
304.0,667.0,2045,2010-12-18 13:56:17.703,45
304.0,329.0,2045,2010-12-18 17:52:25.087,45
304.0,329.0,2045,2010-12-18 18:05:36.670,45
66.0,520.0,2041,2010-12-18 15:33:35.450,45
877.0,,2029,2010-12-19 09:59:27.127,46
605.0,329.0,2056,2010-12-19 13:08:34.270,46
605.0,329.0,2056,2010-12-19 13:13:13.893,46
605.0,126.0,2056,2010-12-19 13:19:39.600,46
605.0,,2056,2010-12-19 13:55:57.740,46
605.0,329.0,2056,2010-12-19 14:15:13.783,46
20.0,,2064,2010-12-19 18:12:34.843,46
20.0,329.0,2064,2010-12-19 18:21:17.020,46
20.0,373.0,2064,2011-03-01 14:31:28.677,118
20.0,373.0,2064,2011-03-01 14:35:17.363,118
889.0,701.0,2066,2010-12-19 18:28:44.283,46
889.0,329.0,2066,2010-12-19 18:45:49.427,46
889.0,66.0,2066,2010-12-19 22:29:13.920,47
889.0,504.0,2066,2010-12-19 22:37:33.790,47
889.0,124.0,2066,2010-12-20 02:27:36.927,47
889.0,893.0,2066,2010-12-20 03:28:06.990,47
889.0,701.0,2066,2010-12-20 07:58:21.477,47
126.0,1708.0,2059,2010-12-19 21:00:11.920,47
126.0,,2059,2010-12-19 22:15:34.613,47
126.0,329.0,2059,2010-12-19 23:19:14.520,47
771.0,771.0,2065,2010-12-19 21:56:37.197,47
771.0,891.0,2065,2010-12-19 23:05:26.563,47
771.0,771.0,2065,2010-12-19 23:22:44.747,47
771.0,724.0,2065,2010-12-20 00:39:21.847,47
304.0,520.0,2069,2010-12-19 22:04:49.393,47
304.0,66.0,2069,2010-12-19 22:07:57.300,47
304.0,,2069,2010-12-19 22:13:09.450,47
304.0,66.0,2069,2010-12-19 22:19:50.697,47
304.0,304.0,2069,2010-12-19 22:44:12.947,47
304.0,329.0,2069,2010-12-19 22:48:34.240,47
304.0,329.0,2069,2010-12-19 22:58:47.790,47
304.0,304.0,2069,2010-12-19 22:59:59.470,47
304.0,304.0,2069,2010-12-19 23:05:17.093,47
304.0,329.0,2069,2010-12-19 23:11:51.967,47
304.0,329.0,2069,2010-12-20 09:13:48.363,47
304.0,304.0,2069,2010-12-20 09:32:21.617,47
66.0,520.0,2071,2010-12-19 23:03:36.883,47
66.0,504.0,2071,2010-12-19 23:08:44.843,47
66.0,66.0,2071,2010-12-19 23:11:45.460,47
66.0,124.0,2071,2010-12-20 02:16:44.933,47
66.0,,2071,2010-12-20 08:42:35.180,47
724.0,125.0,2072,2010-12-20 06:36:32.943,47
724.0,329.0,2072,2010-12-20 08:35:12.923,47
724.0,,2072,2010-12-20 10:49:06.340,47
74.0,121.0,2072,2010-12-23 00:59:33.967,50
250.0,701.0,2084,2010-12-20 10:41:39.183,47
250.0,28.0,2084,2010-12-20 10:46:14.767,47
250.0,28.0,2084,2010-12-20 10:51:25.557,47
701.0,250.0,2084,2010-12-20 12:18:03.003,47
74.0,369.0,2089,2010-12-20 13:32:32.147,47
369.0,74.0,2089,2010-12-20 14:12:18.753,47
74.0,74.0,2089,2010-12-21 00:55:30.250,48
74.0,61.0,2089,2010-12-21 01:57:56.147,48
74.0,701.0,2088,2010-12-20 13:35:17.790,47
749.0,838.0,2077,2010-12-20 14:34:35.767,47
74.0,725.0,2111,2010-12-21 08:37:29.107,48
74.0,369.0,2111,2010-12-21 20:55:05.570,49
74.0,922.0,2111,2010-12-22 06:12:32.963,49
74.0,13.0,2111,2011-01-19 20:45:32.127,78
250.0,28.0,2112,2010-12-21 10:48:05.963,48
250.0,250.0,2112,2010-12-21 10:49:20.890,48
250.0,775.0,2112,2010-12-21 15:35:00.110,48
250.0,1708.0,2112,2010-12-21 15:50:25.863,48
910.0,74.0,2114,2010-12-21 11:21:55.347,48
910.0,1708.0,2114,2010-12-21 11:51:32.027,48
910.0,724.0,2114,2010-12-21 13:54:21.670,48
804.0,369.0,2115,2010-12-21 12:38:30.317,48
804.0,775.0,2115,2010-12-21 15:16:07.340,48
804.0,176.0,2115,2010-12-21 22:24:10.437,49
176.0,74.0,2115,2010-12-22 05:48:49.140,49
1708.0,74.0,2119,2010-12-21 13:52:16.867,48
1708.0,1708.0,2119,2010-12-21 14:01:09.137,48
1708.0,74.0,2119,2010-12-21 14:05:19.497,48
1708.0,369.0,2119,2010-12-21 14:17:32.703,48
1708.0,13.0,2119,2010-12-21 14:24:17.267,48
1708.0,66.0,2119,2010-12-21 14:36:57.267,48
1708.0,66.0,2119,2010-12-21 14:39:44.940,48
1708.0,1708.0,2119,2010-12-21 14:45:03.277,48
1708.0,724.0,2119,2010-12-21 15:06:53.963,48
1708.0,775.0,2119,2010-12-21 15:28:32.187,48
1708.0,66.0,2119,2010-12-21 15:43:52.083,48
1708.0,724.0,2119,2010-12-21 16:02:26.753,48
1708.0,329.0,2119,2010-12-21 18:23:14.690,48
1708.0,724.0,2119,2010-12-21 19:47:44.177,49
1708.0,66.0,2119,2010-12-21 21:02:22.890,49
1708.0,329.0,2119,2010-12-21 21:15:12.730,49
1708.0,202.0,2119,2010-12-30 21:12:02.750,58
213.0,724.0,1801,2010-12-21 13:58:47.220,48
724.0,47.0,2131,2010-12-21 20:39:10.657,49
724.0,520.0,2131,2010-12-21 20:40:37.817,49
724.0,66.0,2131,2010-12-21 20:54:51.943,49
66.0,124.0,2131,2010-12-21 20:57:14.220,49
724.0,66.0,2131,2010-12-21 21:04:58.897,49
66.0,724.0,2131,2010-12-21 21:29:05.323,49
724.0,347.0,2131,2010-12-21 21:30:57.820,49
618.0,567.0,2144,2010-12-22 06:09:01.810,49
618.0,618.0,2144,2010-12-22 06:21:06.403,49
618.0,18.0,2144,2010-12-22 06:28:14.213,49
567.0,74.0,2148,2010-12-22 09:20:32.813,49
567.0,329.0,2148,2010-12-22 10:10:14.303,49
567.0,369.0,2148,2010-12-22 13:29:06.840,49
250.0,369.0,2152,2010-12-22 15:17:20.807,49
369.0,292.0,2157,2010-12-22 15:53:23.117,49
369.0,369.0,2157,2010-12-22 15:56:50.930,49
936.0,520.0,2172,2010-12-22 23:57:21.657,50
936.0,936.0,2172,2010-12-23 00:01:18.103,50
936.0,329.0,2172,2010-12-23 00:19:10.260,50
936.0,,2172,2010-12-23 00:55:24.127,50
936.0,520.0,2172,2010-12-23 01:00:22.970,50
936.0,329.0,2172,2010-12-23 09:37:17.563,50
937.0,124.0,2173,2010-12-23 04:59:09.907,50
937.0,329.0,2173,2010-12-23 10:26:19.780,50
937.0,329.0,2173,2010-12-23 10:29:11.570,50
74.0,124.0,2178,2010-12-23 05:58:20.003,50
74.0,74.0,2178,2010-12-23 06:02:21.217,50
74.0,329.0,2178,2010-12-23 10:11:52.857,50
74.0,,2178,2010-12-23 10:44:52.850,50
74.0,369.0,2178,2010-12-23 11:21:25.903,50
329.0,74.0,2178,2010-12-23 21:09:18.107,51
923.0,329.0,2187,2010-12-23 14:09:46.007,50
329.0,923.0,2187,2010-12-23 15:18:56.153,50
923.0,1708.0,2187,2010-12-23 15:30:47.247,50
923.0,329.0,2187,2010-12-23 15:35:03.937,50
930.0,1708.0,2189,2010-12-23 14:43:27.633,50
930.0,930.0,2189,2010-12-23 14:51:13.463,50
930.0,74.0,2189,2010-12-23 21:22:17.880,51
930.0,869.0,2189,2011-01-01 05:47:13.523,59
1708.0,66.0,2197,2010-12-23 16:06:49.343,50
1708.0,562.0,2197,2010-12-23 16:29:18.403,50
1708.0,1708.0,2197,2010-12-23 19:23:04.590,51
1708.0,775.0,2197,2010-12-23 19:29:02.913,51
1708.0,74.0,2197,2010-12-24 04:15:39.457,51
1708.0,74.0,2197,2010-12-24 05:12:39.197,51
1708.0,66.0,2197,2011-01-02 17:11:56.443,60
66.0,1495.0,2197,2011-02-11 06:37:40.153,100
66.0,13.0,2196,2010-12-23 16:17:38.423,50
66.0,562.0,2196,2010-12-23 16:28:01.960,50
66.0,1708.0,2196,2010-12-23 16:35:21.237,50
66.0,66.0,2196,2010-12-23 16:41:36.877,50
66.0,13.0,2196,2010-12-23 16:46:44.237,50
13.0,66.0,2196,2010-12-23 17:09:43.867,50
66.0,13.0,2196,2010-12-23 17:19:26.443,50
66.0,347.0,2196,2010-12-26 00:00:05.933,53
66.0,66.0,2196,2010-12-26 10:36:17.640,53
66.0,347.0,2196,2010-12-26 14:21:21.853,53
66.0,66.0,2196,2010-12-26 23:16:52.383,54
82.0,329.0,2201,2010-12-23 17:43:23.513,50
944.0,947.0,2188,2010-12-23 18:12:40.653,50
944.0,504.0,2188,2010-12-23 21:25:40.177,51
944.0,944.0,2188,2010-12-23 21:40:44.967,51
504.0,124.0,2188,2010-12-24 07:10:29.203,51
944.0,329.0,2188,2010-12-24 11:02:01.200,51
329.0,124.0,2188,2010-12-24 20:55:08.580,52
944.0,504.0,2188,2010-12-24 21:15:32.187,52
948.0,948.0,2204,2010-12-23 18:56:15.343,50
71.0,775.0,1320,2010-12-23 19:23:15.817,51
951.0,74.0,2219,2010-12-24 04:29:39.967,51
951.0,951.0,2219,2010-12-24 05:03:36.007,51
951.0,329.0,2219,2010-12-24 09:55:47.880,51
951.0,329.0,2219,2011-02-14 22:47:01.757,104
951.0,1370.0,2219,2011-02-14 23:17:21.480,104
951.0,124.0,2219,2011-02-15 01:43:00.037,104
951.0,1926.0,2219,2011-02-15 04:49:43.830,104
951.0,701.0,2219,2011-02-15 08:02:25.297,104
701.0,,2219,2011-02-15 09:31:09.120,104
78.0,955.0,2227,2010-12-24 17:14:14.343,51
78.0,724.0,2227,2010-12-24 23:03:22.670,52
78.0,,2227,2010-12-25 09:13:30.777,52
78.0,78.0,2227,2010-12-26 02:52:00.237,53
959.0,125.0,2241,2010-12-24 18:52:53.943,51
959.0,78.0,2241,2010-12-24 19:32:47.980,52
13.0,959.0,2241,2010-12-24 21:58:03.303,52
959.0,13.0,2241,2010-12-24 22:05:11.733,52
959.0,13.0,2241,2010-12-24 22:07:37.283,52
13.0,959.0,2241,2010-12-24 22:46:28.177,52
959.0,13.0,2241,2010-12-24 23:26:07.110,52
959.0,124.0,2241,2010-12-24 23:44:59.763,52
13.0,959.0,2241,2010-12-24 23:46:29.763,52
959.0,124.0,2241,2010-12-24 23:48:23.537,52
959.0,13.0,2241,2010-12-24 23:53:58.727,52
959.0,13.0,2241,2010-12-24 23:55:09.333,52
959.0,504.0,2241,2010-12-25 00:20:29.693,52
13.0,959.0,2241,2010-12-25 00:20:50.170,52
959.0,124.0,2241,2010-12-25 00:38:31.110,52
13.0,959.0,2241,2010-12-25 00:40:56.017,52
959.0,13.0,2241,2010-12-26 14:48:32.290,53
959.0,13.0,2241,2010-12-26 14:53:23.687,53
959.0,1495.0,2241,2011-02-03 18:48:32.947,92
13.0,1495.0,2241,2011-02-03 18:52:37.823,92
749.0,13.0,2244,2010-12-24 19:32:29.607,52
749.0,78.0,2244,2010-12-24 19:36:14.203,52
749.0,13.0,2244,2010-12-24 20:24:52.250,52
78.0,749.0,2244,2010-12-24 20:24:52.697,52
749.0,13.0,2244,2010-12-24 20:33:12.533,52
13.0,749.0,2244,2010-12-24 20:34:06.980,52
749.0,13.0,2244,2010-12-24 20:35:19.583,52
13.0,749.0,2244,2010-12-24 20:48:14.160,52
749.0,724.0,2244,2010-12-24 20:59:01.060,52
749.0,78.0,2244,2010-12-24 21:53:56.010,52
749.0,,2244,2010-12-25 00:51:56.487,52
724.0,124.0,2249,2010-12-24 23:18:45.563,52
724.0,13.0,2249,2010-12-24 23:32:59.050,52
724.0,78.0,2249,2010-12-27 21:19:15.387,55
78.0,124.0,2250,2010-12-25 00:08:48.113,52
78.0,724.0,2250,2010-12-25 00:12:57.660,52
78.0,124.0,2250,2010-12-25 00:30:58.040,52
78.0,329.0,2250,2010-12-25 00:57:54.920,52
78.0,78.0,2250,2010-12-25 03:52:17.540,52
78.0,724.0,2250,2010-12-25 04:08:41.807,52
78.0,,2250,2010-12-25 08:59:15.727,52
78.0,,2250,2010-12-25 17:21:10.747,52
78.0,124.0,2250,2010-12-25 20:41:19.483,53
78.0,78.0,2250,2010-12-25 21:17:25.940,53
78.0,724.0,2250,2010-12-25 21:20:22.930,53
78.0,,2250,2010-12-25 21:21:08.730,53
724.0,724.0,2254,2010-12-25 04:30:27.890,52
724.0,124.0,2254,2010-12-25 05:08:11.570,52
966.0,,2256,2010-12-25 09:17:47.043,52
966.0,124.0,2256,2010-12-26 08:30:40.850,53
1589.0,,2256,2010-12-26 09:10:09.663,53
966.0,78.0,2256,2010-12-26 16:47:55.687,53
966.0,124.0,2256,2010-12-26 21:29:44.383,54
966.0,124.0,2256,2010-12-27 09:40:00.987,54
948.0,329.0,2260,2010-12-25 19:01:35.973,53
329.0,,2260,2010-12-25 21:36:05.790,53
948.0,,2260,2010-12-25 21:37:50.813,53
948.0,329.0,2260,2010-12-25 21:48:12.647,53
329.0,124.0,2260,2010-12-26 07:17:10.857,53
948.0,329.0,2260,2010-12-26 10:21:40.843,53
329.0,948.0,2260,2010-12-26 18:56:40.203,53
948.0,329.0,2260,2010-12-26 19:05:04.080,54
329.0,948.0,2260,2010-12-27 00:36:32.453,54
948.0,329.0,2260,2010-12-27 08:52:47.043,54
558.0,724.0,2264,2010-12-25 20:31:18.420,53
558.0,,2264,2010-12-25 21:26:42.707,53
558.0,558.0,2264,2010-12-26 12:21:21.740,53
558.0,,2264,2010-12-27 03:21:16.517,54
904.0,124.0,2265,2010-12-25 22:46:19.340,53
904.0,78.0,2265,2010-12-25 22:54:17.430,53
904.0,904.0,2265,2010-12-25 23:03:19.423,53
904.0,329.0,2265,2010-12-25 23:19:28.173,53
904.0,904.0,2265,2010-12-25 23:27:53.157,53
904.0,124.0,2265,2010-12-26 21:22:17.227,54
904.0,78.0,2265,2010-12-26 21:32:25.880,54
904.0,13.0,2265,2010-12-26 21:34:35.830,54
904.0,904.0,2265,2010-12-27 12:19:25.893,54
238.0,124.0,2268,2010-12-26 08:53:28.873,53
238.0,238.0,2268,2010-12-26 09:21:44.710,53
238.0,724.0,2268,2010-12-26 19:56:04.693,54
238.0,238.0,2268,2010-12-26 20:12:51.323,54
238.0,724.0,2268,2010-12-26 20:32:55.533,54
238.0,724.0,2268,2010-12-26 20:33:34.677,54
238.0,238.0,2268,2010-12-26 20:56:00.303,54
238.0,124.0,2268,2010-12-26 21:07:02.820,54
238.0,238.0,2268,2010-12-26 21:19:44.820,54
238.0,238.0,2268,2010-12-26 21:30:54.967,54
