PostUserId,RespondUserId,QId,Time,days
1356.0,780.0,2845,2010-08-20 13:25:10.647,30
1356.0,664.0,2845,2010-08-20 13:53:46.917,30
1356.0,498.0,2845,2010-08-20 14:01:25.903,30
1356.0,1356.0,2845,2010-08-20 18:20:03.680,30
1356.0,1356.0,2845,2010-08-20 18:37:44.690,30
1310.0,1358.0,2856,2010-08-20 15:37:34.003,30
1310.0,1310.0,2856,2010-08-20 15:45:11.207,30
1310.0,1358.0,2856,2010-08-20 15:51:42.713,30
1310.0,1310.0,2856,2010-08-20 16:53:17.183,30
1310.0,1358.0,2856,2010-08-20 17:43:01.453,30
136.0,1358.0,2856,2010-08-20 15:44:02.113,30
136.0,2642.0,2856,2010-12-04 23:45:03.243,137
121.0,1028.0,2837,2010-08-20 16:41:33.843,30
1028.0,121.0,2837,2010-08-20 18:47:16.370,30
1310.0,498.0,2855,2010-08-20 17:08:52.413,30
1310.0,1310.0,2855,2010-08-20 20:16:53.973,31
171.0,1360.0,2872,2010-08-20 17:40:11.397,30
171.0,1360.0,2872,2010-08-20 18:42:34.663,30
1310.0,1171.0,2435,2010-08-20 18:05:26.767,30
1310.0,1310.0,2435,2010-08-20 22:53:55.260,31
1059.0,242.0,855,2010-08-20 18:14:17.233,30
1059.0,1059.0,855,2010-08-21 05:07:46.670,31
121.0,1360.0,2872,2010-08-20 18:31:45.497,30
121.0,121.0,2872,2010-08-20 18:37:14.737,30
121.0,121.0,2872,2010-08-20 18:40:11.673,30
121.0,1360.0,2872,2010-08-20 18:43:02.340,30
,832.0,2827,2010-08-20 19:23:15.270,31
232.0,237.0,2879,2010-08-20 20:42:05.233,31
,121.0,1829,2010-08-20 21:11:20.307,31
1102.0,181.0,2883,2010-08-20 21:20:30.443,31
181.0,1102.0,2883,2010-08-20 21:24:13.657,31
1102.0,181.0,2883,2010-08-21 01:25:47.157,31
242.0,237.0,2879,2010-08-20 21:34:49.343,31
76.0,242.0,2883,2010-08-20 21:56:50.640,31
1102.0,1050.0,2887,2010-08-20 22:03:31.260,31
1102.0,1102.0,2887,2010-08-20 22:09:13.483,31
1102.0,1050.0,2887,2010-08-20 22:11:15.383,31
1102.0,1102.0,2887,2010-08-20 22:15:27.343,31
242.0,752.0,2887,2010-08-20 23:15:36.160,31
242.0,242.0,2887,2010-08-21 00:03:53.697,31
242.0,752.0,2887,2010-08-21 07:04:24.957,31
242.0,242.0,2887,2010-08-21 17:26:06.963,31
1369.0,1369.0,2864,2010-08-20 23:32:57.677,31
1310.0,1310.0,2851,2010-08-20 23:44:00.560,31
1310.0,1357.0,2851,2010-08-23 06:20:29.563,33
1310.0,1310.0,2851,2010-08-23 08:56:20.763,33
583.0,1310.0,2901,2010-08-21 00:08:37.993,31
583.0,583.0,2901,2010-08-21 00:13:19.797,31
785.0,181.0,2883,2010-08-21 02:54:52.390,31
181.0,242.0,2883,2010-08-21 03:21:41.197,31
785.0,181.0,2883,2010-08-21 15:04:35.883,31
785.0,242.0,2883,2010-08-21 15:40:01.207,31
589.0,232.0,2899,2010-08-21 02:58:32.243,31
589.0,589.0,2899,2010-08-21 11:45:08.907,31
589.0,232.0,2899,2010-08-21 18:30:57.050,31
152.0,1310.0,2903,2010-08-21 07:02:21.047,31
152.0,1310.0,2864,2010-08-21 07:18:56.397,31
152.0,152.0,2864,2010-08-21 11:01:18.080,31
2684.0,1194.0,2584,2010-08-21 08:17:56.917,31
2684.0,2684.0,2584,2010-08-21 15:09:41.910,31
2684.0,2684.0,2584,2010-08-21 15:12:31.033,31
2684.0,1194.0,2584,2010-08-25 12:33:59.307,35
2684.0,2684.0,2584,2010-08-25 14:35:47.273,35
,232.0,2899,2010-08-21 08:20:40.623,31
1310.0,1380.0,2923,2010-08-21 10:29:01.463,31
1310.0,1310.0,2923,2010-08-21 14:15:22.847,31
1154.0,367.0,2924,2010-08-21 12:54:57.283,31
536.0,367.0,2924,2010-08-21 13:06:21.350,31
620.0,226.0,2914,2010-08-21 13:48:18.673,31
620.0,498.0,2914,2010-08-21 14:10:46.477,31
620.0,620.0,2914,2010-08-21 14:14:32.180,31
1366.0,620.0,2710,2010-08-21 13:53:08.883,31
498.0,1281.0,2937,2010-08-21 15:33:38.137,31
498.0,498.0,2937,2010-08-21 15:36:56.310,31
498.0,439.0,2937,2010-08-22 10:49:24.293,32
498.0,498.0,2937,2010-08-22 10:58:38.260,32
232.0,,2945,2010-08-21 18:00:06.817,31
,1380.0,2923,2010-08-21 18:29:06.930,31
822.0,1380.0,2923,2010-08-21 18:33:52.817,31
1390.0,181.0,2949,2010-08-21 21:48:34.150,32
181.0,274.0,2949,2010-08-21 22:53:26.903,32
181.0,136.0,2949,2010-09-02 15:06:10.617,43
1390.0,2215.0,2949,2010-10-08 04:09:04.263,79
336.0,1385.0,2966,2010-08-21 22:17:07.277,32
336.0,232.0,2966,2010-08-21 22:34:57.007,32
536.0,274.0,2944,2010-08-21 22:38:07.890,32
536.0,536.0,2944,2010-08-22 15:56:38.740,32
1102.0,274.0,2949,2010-08-21 22:52:47.140,32
1102.0,498.0,2949,2010-08-22 01:16:53.913,32
1102.0,136.0,2949,2010-09-02 15:00:48.237,43
242.0,583.0,2971,2010-08-21 23:02:29.417,32
242.0,242.0,2971,2010-08-21 23:12:42.910,32
557.0,1284.0,2968,2010-08-21 23:53:23.640,32
557.0,232.0,2968,2010-08-21 23:54:20.270,32
557.0,1284.0,2968,2010-08-21 23:55:20.627,32
557.0,1284.0,2968,2010-08-22 00:05:29.483,32
557.0,232.0,2968,2010-08-22 00:09:10.680,32
557.0,557.0,2968,2010-08-22 01:08:20.060,32
557.0,1284.0,2968,2010-08-22 01:32:32.930,32
498.0,247.0,2949,2010-08-22 00:34:37.163,32
498.0,498.0,2949,2010-08-22 01:00:12.977,32
498.0,498.0,2949,2010-08-22 01:03:45.920,32
498.0,232.0,2949,2010-08-22 03:22:41.897,32
498.0,498.0,2949,2010-08-22 03:44:33.597,32
498.0,274.0,2949,2010-08-22 13:17:03.030,32
498.0,498.0,2949,2010-08-22 13:37:04.157,32
173.0,181.0,2731,2010-08-22 01:50:06.137,32
173.0,173.0,2731,2010-08-22 02:42:29.450,32
1284.0,137.0,2980,2010-08-22 02:31:08.537,32
1284.0,1284.0,2980,2010-08-22 05:16:38.230,32
227.0,137.0,2980,2010-08-22 02:34:05.427,32
227.0,227.0,2980,2010-08-22 03:51:58.223,32
227.0,137.0,2980,2010-08-22 21:42:15.590,33
227.0,227.0,2980,2010-08-24 02:35:00.457,34
498.0,232.0,2981,2010-08-22 03:49:57.693,32
498.0,498.0,2981,2010-08-22 03:57:26.127,32
498.0,498.0,2981,2010-08-22 04:10:54.397,32
1310.0,,2991,2010-08-22 06:34:59.353,32
1310.0,1310.0,2991,2010-08-22 06:38:36.697,32
1310.0,1310.0,2991,2010-08-22 07:29:56.623,32
1310.0,,2991,2010-08-22 07:40:42.343,32
1310.0,1310.0,2991,2010-08-22 09:30:59.357,32
1102.0,,2991,2010-08-22 08:08:21.820,32
1102.0,,2991,2010-08-22 08:58:32.140,32
1102.0,123.0,2991,2010-08-22 10:58:45.217,32
1102.0,1102.0,2991,2010-08-22 14:36:38.953,32
1284.0,1284.0,2981,2010-08-22 09:56:29.740,32
1284.0,1284.0,2981,2010-08-22 10:17:02.383,32
1284.0,498.0,2981,2010-08-22 10:44:11.680,32
1356.0,498.0,2595,2010-08-22 10:01:46.133,32
318.0,26.0,2949,2010-08-22 10:21:48.930,32
152.0,299.0,3001,2010-08-22 10:24:02.703,32
152.0,1028.0,3001,2010-08-22 10:28:12.090,32
1028.0,152.0,3001,2010-08-22 10:38:55.150,32
152.0,455.0,3001,2010-08-22 13:12:41.727,32
1778.0,152.0,3001,2010-08-22 13:43:44.237,32
152.0,,3001,2010-08-22 18:03:53.020,32
152.0,152.0,3001,2010-08-22 18:19:29.547,32
299.0,1028.0,3001,2010-08-22 10:30:24.350,32
299.0,,3001,2010-08-22 18:04:34.937,32
123.0,123.0,3006,2010-08-22 11:12:12.027,32
123.0,171.0,3006,2010-08-22 11:13:59.607,32
123.0,123.0,3006,2010-08-22 11:15:24.097,32
123.0,,3006,2010-08-22 11:22:08.923,32
1310.0,1310.0,3006,2010-08-22 11:45:25.470,32
1310.0,274.0,3006,2010-08-22 13:25:01.670,32
664.0,498.0,3006,2010-08-22 11:49:37.567,32
664.0,917.0,3006,2010-08-22 11:56:35.577,32
664.0,498.0,3006,2010-08-22 12:00:51.170,32
664.0,1382.0,3006,2010-08-22 16:23:11.237,32
1382.0,664.0,3006,2010-08-22 18:06:46.883,32
664.0,498.0,3006,2010-08-22 22:04:00.563,33
664.0,664.0,3006,2010-08-23 03:46:34.040,33
664.0,498.0,3006,2010-08-23 04:45:37.983,33
16.0,56.0,2949,2010-08-22 12:07:48.270,32
16.0,2215.0,2949,2010-10-08 04:14:48.853,79
16.0,16.0,2949,2010-10-08 04:24:44.710,79
16.0,1269.0,2949,2010-11-05 13:00:17.053,107
247.0,498.0,2949,2010-08-22 12:18:16.250,32
247.0,498.0,2949,2010-08-22 12:49:55.610,32
439.0,498.0,3006,2010-08-22 13:26:44.583,32
439.0,1382.0,3006,2010-08-22 16:41:47.250,32
1382.0,439.0,3006,2010-08-22 21:12:49.683,33
498.0,620.0,2869,2010-08-22 14:25:30.753,32
498.0,498.0,2869,2010-08-22 15:42:40.983,32
1369.0,26.0,2969,2010-08-22 15:01:16.330,32
242.0,498.0,3006,2010-08-22 15:10:51.177,32
242.0,123.0,3006,2010-08-22 21:21:54.200,33
242.0,498.0,3006,2010-08-23 04:44:03.773,33
226.0,232.0,3031,2010-08-22 15:50:53.393,32
226.0,152.0,3031,2010-08-22 16:10:09.380,32
274.0,232.0,3031,2010-08-22 16:56:04.783,32
274.0,274.0,3031,2010-08-23 02:30:19.217,33
274.0,274.0,3031,2010-08-23 02:37:26.927,33
274.0,274.0,3031,2010-08-23 12:25:57.023,33
331.0,1127.0,3038,2010-08-22 17:31:28.907,32
331.0,331.0,3038,2010-08-22 17:34:20.757,32
331.0,274.0,3038,2010-08-23 01:51:15.100,33
622.0,917.0,3048,2010-08-22 20:02:57.590,33
622.0,622.0,3048,2010-08-22 20:03:39.540,33
917.0,171.0,3048,2010-08-22 20:03:59.663,33
622.0,917.0,3048,2010-08-22 20:21:54.167,33
622.0,1424.0,3048,2010-11-25 17:32:39.540,127
91.0,91.0,3048,2010-08-22 20:06:41.343,33
91.0,72.0,3048,2010-08-22 22:50:49.290,33
400.0,1415.0,3049,2010-08-22 20:41:24.127,33
1417.0,,3006,2010-08-22 21:22:21.707,33
331.0,331.0,3061,2010-08-22 21:40:29.307,33
409.0,498.0,3006,2010-08-22 22:05:07.410,33
1413.0,498.0,2981,2010-08-22 22:27:08.180,33
1413.0,299.0,2981,2010-08-23 01:48:40.847,33
1413.0,498.0,2981,2010-08-23 07:43:27.057,33
1413.0,1413.0,2981,2010-08-23 10:17:36.790,33
688.0,688.0,3053,2010-08-22 23:33:09.313,33
688.0,274.0,3053,2010-08-23 01:57:19.987,33
1120.0,633.0,2221,2010-08-23 00:07:35.840,33
1120.0,1120.0,2221,2010-08-23 11:32:47.270,33
1120.0,1321.0,2221,2010-08-23 22:36:18.783,34
1120.0,1321.0,2221,2010-08-23 22:38:33.493,34
1120.0,1120.0,2221,2010-08-23 23:38:16.553,34
1120.0,1321.0,2221,2010-08-24 00:16:11.733,34
1120.0,633.0,2221,2010-08-24 02:24:12.647,34
1120.0,1120.0,2221,2010-08-24 18:48:29.873,34
,,2943,2010-08-23 03:26:15.650,33
,583.0,2943,2010-08-23 12:53:20.383,33
,,2943,2010-08-23 13:10:02.503,33
,583.0,2943,2010-08-23 13:12:12.467,33
1424.0,1154.0,3020,2010-08-23 05:08:33.487,33
1424.0,367.0,3020,2010-08-23 09:04:25.410,33
367.0,1424.0,3020,2010-08-25 02:47:03.380,35
1100.0,1028.0,3097,2010-08-23 10:11:18.420,33
1100.0,1100.0,3097,2010-08-23 10:40:13.423,33
1100.0,1415.0,3097,2010-08-23 10:44:00.547,33
1100.0,1028.0,3097,2010-08-23 10:57:39.853,33
1028.0,1100.0,3097,2010-08-23 11:30:23.327,33
1100.0,1100.0,3097,2010-08-23 11:38:45.073,33
1100.0,1028.0,3097,2010-08-23 12:03:48.310,33
622.0,1028.0,3097,2010-08-23 10:21:28.207,33
622.0,622.0,3097,2010-08-23 10:26:43.940,33
360.0,498.0,3093,2010-08-23 11:00:59.037,33
360.0,875.0,3093,2010-08-23 13:44:05.383,33
1102.0,,3047,2010-08-23 11:10:33.717,33
1102.0,1102.0,3047,2010-08-23 16:10:00.060,33
152.0,498.0,3101,2010-08-23 11:20:25.620,33
152.0,348.0,3101,2010-08-23 11:31:07.850,33
152.0,498.0,3101,2010-08-23 11:37:45.607,33
348.0,152.0,3101,2010-08-23 11:46:46.263,33
1310.0,409.0,3006,2010-08-23 11:26:50.493,33
,622.0,3069,2010-08-23 12:52:29.137,33
439.0,299.0,3069,2010-08-23 12:57:57.007,33
439.0,299.0,3069,2010-08-23 13:03:32.673,33
4305.0,439.0,3069,2010-08-23 18:41:04.683,33
123.0,299.0,3087,2010-08-23 13:14:10.950,33
123.0,299.0,3087,2010-08-23 13:22:24.867,33
4305.0,123.0,3087,2010-08-24 13:01:27.443,34
367.0,875.0,3093,2010-08-23 13:38:36.237,33
448.0,232.0,3031,2010-08-23 13:47:40.557,33
299.0,,3118,2010-08-23 14:04:42.673,33
4305.0,1028.0,3118,2010-08-23 14:06:47.367,33
1028.0,299.0,3118,2010-08-23 14:52:43.717,33
299.0,1028.0,3118,2010-08-23 15:20:45.077,33
299.0,660.0,3118,2010-08-23 20:13:47.303,34
299.0,299.0,3118,2010-08-23 23:55:27.960,34
299.0,660.0,3118,2010-08-24 09:23:44.630,34
1415.0,367.0,3122,2010-08-23 14:23:21.420,33
1415.0,1415.0,3122,2010-08-23 14:27:28.183,33
1102.0,72.0,3120,2010-08-23 15:01:00.940,33
1102.0,1102.0,3120,2010-08-23 15:01:38.567,33
1102.0,498.0,3120,2010-08-23 15:06:37.090,33
4743.0,1102.0,3120,2010-08-23 15:11:17.423,33
1102.0,498.0,3120,2010-08-23 15:14:41.273,33
1102.0,72.0,3120,2010-08-23 15:59:53.690,33
72.0,498.0,3120,2010-08-23 15:05:25.000,33
72.0,1102.0,3120,2010-08-23 16:09:24.490,33
72.0,498.0,3120,2010-08-23 16:57:23.660,33
72.0,72.0,3120,2010-08-23 17:00:26.040,33
72.0,498.0,3120,2010-08-23 17:02:41.187,33
4743.0,1102.0,3120,2010-08-23 17:12:20.810,33
72.0,1439.0,3120,2010-08-24 12:58:57.577,34
72.0,72.0,3120,2010-08-24 19:07:44.233,34
72.0,1439.0,3120,2010-08-24 19:51:38.620,35
752.0,498.0,3120,2010-08-23 15:40:31.787,33
752.0,752.0,3120,2010-08-23 15:46:23.670,33
752.0,72.0,3120,2010-08-23 15:59:19.370,33
752.0,752.0,3120,2010-08-23 16:16:00.020,33
752.0,498.0,3120,2010-08-23 16:19:01.593,33
752.0,72.0,3120,2010-08-23 17:05:01.930,33
334.0,498.0,8,2010-08-23 16:26:42.283,33
1102.0,1417.0,3138,2010-08-23 16:42:07.583,33
1102.0,1102.0,3138,2010-08-23 16:43:47.643,33
1102.0,498.0,3138,2010-08-23 16:45:08.233,33
4743.0,1102.0,3138,2010-08-23 16:47:35.280,33
1102.0,498.0,3138,2010-08-23 16:55:21.713,33
536.0,299.0,3145,2010-08-23 18:15:32.907,33
536.0,576.0,3145,2010-08-23 19:09:24.377,33
536.0,822.0,3145,2010-08-23 19:31:48.997,34
536.0,536.0,3145,2010-08-23 19:47:54.687,34
2466.0,4721.0,3145,2010-12-28 17:05:01.607,160
1310.0,1310.0,3135,2010-08-23 19:11:45.743,34
1310.0,205.0,3135,2010-08-23 19:25:24.063,34
1310.0,1310.0,3135,2010-08-23 19:34:21.580,34
1284.0,400.0,3060,2010-08-23 19:14:53.303,34
536.0,274.0,3093,2010-08-23 22:14:19.280,34
536.0,536.0,3093,2010-08-23 23:23:50.007,34
25.0,622.0,3008,2010-08-23 23:15:19.850,34
25.0,145.0,3008,2010-08-23 23:46:24.260,34
72.0,73.0,3153,2010-08-24 00:22:00.723,34
72.0,72.0,3153,2010-08-24 00:33:29.780,34
72.0,242.0,3153,2010-08-24 00:49:00.777,34
1102.0,1424.0,3155,2010-08-24 00:49:46.283,34
1102.0,1321.0,3155,2010-08-24 01:07:51.130,34
1102.0,1424.0,3155,2010-08-24 01:19:16.583,34
242.0,498.0,3153,2010-08-24 02:06:06.880,34
242.0,242.0,3153,2010-08-24 02:55:16.310,34
242.0,498.0,3153,2010-08-24 03:01:42.587,34
242.0,242.0,3153,2010-08-24 03:11:58.633,34
242.0,498.0,3153,2010-08-24 03:27:18.767,34
1356.0,498.0,2110,2010-08-24 02:17:54.717,34
1356.0,498.0,2110,2010-08-24 02:30:21.290,34
1356.0,1356.0,2110,2010-08-24 03:02:12.273,34
1356.0,498.0,2110,2010-08-24 03:13:23.890,34
1356.0,498.0,2110,2010-08-24 03:18:32.280,34
1356.0,1356.0,2110,2010-08-24 04:14:06.803,34
1356.0,498.0,2110,2010-08-24 05:14:10.693,34
1102.0,299.0,3163,2010-08-24 02:47:32.927,34
1102.0,232.0,3163,2010-08-24 02:54:53.863,34
1102.0,,3163,2010-08-24 08:44:37.390,34
1457.0,498.0,154,2010-08-24 03:19:41.093,34
1457.0,2642.0,154,2010-11-27 20:42:24.107,130
1352.0,1458.0,2949,2010-08-24 03:44:03.073,34
1352.0,172.0,2949,2010-09-01 23:49:29.093,43
172.0,1508.0,2949,2010-10-07 09:12:11.750,78
1352.0,2378.0,2949,2010-12-10 16:27:22.057,142
1352.0,2378.0,2949,2010-12-10 17:04:19.807,142
1352.0,1352.0,2949,2010-12-11 00:22:16.827,143
1352.0,4904.0,2949,2010-12-20 04:04:20.827,152
642.0,1319.0,2755,2010-08-24 06:01:18.827,34
642.0,642.0,2755,2010-08-24 09:10:35.693,34
619.0,1284.0,2694,2010-08-24 07:40:48.953,34
832.0,367.0,3173,2010-08-24 08:45:53.147,34
832.0,832.0,3173,2010-08-24 15:16:58.817,34
171.0,123.0,3186,2010-08-24 09:55:43.113,34
123.0,171.0,3186,2010-08-24 11:13:51.320,34
1356.0,324.0,3177,2010-08-24 11:52:04.907,34
1102.0,324.0,3177,2010-08-24 11:52:45.937,34
324.0,1102.0,3177,2010-08-24 13:12:32.693,34
274.0,965.0,3194,2010-08-24 12:44:43.613,34
274.0,274.0,3194,2010-08-24 13:06:23.303,34
274.0,965.0,3194,2010-08-24 18:17:30.697,34
274.0,274.0,3194,2010-08-24 19:42:36.767,35
274.0,965.0,3194,2010-08-24 19:58:45.370,35
622.0,1030.0,2949,2010-08-24 13:01:44.020,34
232.0,660.0,3183,2010-08-24 13:20:24.900,34
232.0,660.0,3183,2010-08-24 13:52:19.063,34
232.0,232.0,3183,2010-08-24 14:25:33.260,34
232.0,660.0,3183,2010-08-24 15:35:43.030,34
926.0,439.0,3198,2010-08-24 13:58:47.880,34
926.0,121.0,3198,2010-08-24 14:06:44.793,34
926.0,926.0,3198,2010-08-24 14:12:18.030,34
926.0,439.0,3198,2010-08-24 14:14:49.190,34
926.0,439.0,3198,2010-08-24 14:17:36.150,34
926.0,926.0,3198,2010-08-24 14:24:27.997,34
926.0,400.0,3198,2010-08-25 19:19:43.920,36
926.0,467.0,3198,2010-09-01 06:30:19.327,42
467.0,926.0,3198,2010-09-01 11:17:18.453,42
467.0,926.0,3198,2010-09-01 11:18:31.733,42
403.0,536.0,3170,2010-08-24 14:02:55.517,34
242.0,274.0,3101,2010-08-24 14:51:56.183,34
242.0,242.0,3101,2010-08-24 15:11:59.530,34
242.0,660.0,3101,2010-08-24 15:30:01.903,34
242.0,242.0,3101,2010-08-24 15:44:40.183,34
242.0,660.0,3101,2010-08-24 16:01:25.343,34
242.0,242.0,3101,2010-08-24 16:14:19.910,34
242.0,660.0,3101,2010-08-24 16:27:04.943,34
242.0,242.0,3101,2010-08-24 16:42:34.450,34
1415.0,232.0,3203,2010-08-24 16:54:57.000,34
1415.0,1415.0,3203,2010-08-24 17:12:25.207,34
308.0,619.0,3185,2010-08-24 18:09:39.193,34
448.0,448.0,3215,2010-08-24 18:12:31.020,34
1430.0,965.0,3192,2010-08-24 18:14:02.677,34
1430.0,965.0,3192,2010-08-24 18:15:14.173,34
1430.0,965.0,3192,2010-08-24 18:22:42.500,34
1430.0,1430.0,3192,2010-08-25 08:40:53.500,35
1430.0,1543.0,3192,2010-08-28 00:42:19.453,38
467.0,664.0,3198,2010-08-24 18:45:17.307,34
467.0,467.0,3198,2010-08-24 19:09:59.213,35
467.0,664.0,3198,2010-08-25 02:31:04.290,35
467.0,467.0,3198,2010-08-25 02:53:38.887,35
467.0,664.0,3198,2010-08-25 08:22:27.060,35
467.0,467.0,3198,2010-08-25 18:25:13.977,35
467.0,926.0,3198,2010-08-26 13:55:47.763,36
467.0,467.0,3198,2010-08-26 16:48:58.860,36
467.0,467.0,3198,2010-08-26 16:56:30.520,36
467.0,926.0,3198,2010-08-27 12:07:30.387,37
467.0,467.0,3198,2010-08-27 15:52:50.923,37
467.0,926.0,3198,2010-08-28 03:45:23.247,38
467.0,467.0,3198,2010-08-28 04:06:46.270,38
467.0,926.0,3198,2010-08-31 22:54:37.303,42
467.0,467.0,3198,2010-09-01 01:23:21.423,42
247.0,832.0,3222,2010-08-24 18:56:50.317,34
247.0,331.0,3222,2010-08-24 19:20:03.660,35
247.0,832.0,3222,2010-08-24 19:50:51.300,35
247.0,247.0,3222,2010-08-24 22:19:27.133,35
,752.0,3231,2010-08-24 20:52:11.803,35
,,3231,2010-08-24 21:11:01.563,35
,208.0,3231,2010-08-24 22:36:26.247,35
,,3231,2010-08-25 06:16:09.797,35
232.0,498.0,3101,2010-08-24 21:45:24.613,35
498.0,498.0,3245,2010-08-24 22:11:12.247,35
498.0,752.0,3245,2010-08-24 22:31:18.073,35
498.0,498.0,3245,2010-08-24 22:42:36.967,35
498.0,752.0,3245,2010-08-24 23:03:17.747,35
498.0,498.0,3245,2010-08-24 23:17:01.173,35
498.0,752.0,3245,2010-08-24 23:28:03.400,35
1028.0,752.0,3245,2010-08-24 22:35:19.267,35
1457.0,1457.0,1730,2010-08-24 22:39:29.043,35
1457.0,498.0,1730,2010-08-24 22:44:09.740,35
1457.0,1457.0,1730,2010-08-25 06:26:12.710,35
1417.0,232.0,3250,2010-08-24 23:40:39.660,35
1417.0,1417.0,3250,2010-08-24 23:47:40.857,35
1417.0,1477.0,3250,2010-08-25 00:33:09.530,35
1477.0,232.0,3250,2010-08-25 00:43:05.213,35
1417.0,1477.0,3250,2010-08-25 05:16:04.613,35
1417.0,498.0,3250,2010-08-25 17:10:20.350,35
1477.0,1417.0,3250,2010-08-25 19:29:03.257,36
1102.0,232.0,3254,2010-08-25 00:03:03.140,35
1102.0,1102.0,3254,2010-08-25 00:24:58.690,35
232.0,1477.0,3250,2010-08-25 00:05:31.000,35
232.0,232.0,3250,2010-08-25 00:18:42.213,35
232.0,1477.0,3250,2010-08-25 00:29:39.617,35
232.0,232.0,3250,2010-08-25 00:37:41.370,35
232.0,1477.0,3250,2010-08-25 00:39:50.983,35
1477.0,232.0,3250,2010-08-25 00:46:40.520,35
232.0,1477.0,3250,2010-08-25 01:01:34.450,35
232.0,232.0,3250,2010-08-25 02:10:16.980,35
232.0,498.0,3250,2010-08-25 04:14:52.567,35
232.0,1477.0,3250,2010-08-25 04:49:33.110,35
1477.0,232.0,3250,2010-08-25 11:59:51.620,35
1477.0,232.0,3250,2010-08-25 14:25:23.843,35
1028.0,1028.0,3249,2010-08-25 00:14:19.450,35
1028.0,331.0,3249,2010-08-25 01:45:26.887,35
1028.0,1028.0,3249,2010-08-25 01:50:37.907,35
232.0,1417.0,3249,2010-08-25 00:15:17.723,35
232.0,498.0,3254,2010-08-25 00:36:00.850,35
232.0,1102.0,3254,2010-08-25 00:46:51.707,35
232.0,232.0,3254,2010-08-25 02:15:17.047,35
232.0,1102.0,3254,2010-08-25 02:30:39.563,35
232.0,232.0,3254,2010-08-25 03:17:00.877,35
232.0,232.0,3254,2010-08-25 03:18:12.640,35
232.0,1102.0,3254,2010-08-25 03:28:44.623,35
232.0,1477.0,3254,2010-08-25 05:02:28.567,35
232.0,232.0,3254,2010-08-25 12:02:35.033,35
448.0,242.0,3118,2010-08-25 00:58:54.703,35
448.0,448.0,3118,2010-08-25 11:21:21.180,35
448.0,448.0,3118,2010-08-25 11:23:35.083,35
448.0,448.0,3118,2010-08-25 11:27:06.270,35
448.0,448.0,3118,2010-08-25 11:27:58.503,35
448.0,242.0,3118,2010-08-25 14:41:19.773,35
448.0,242.0,3118,2010-08-25 14:49:19.430,35
448.0,242.0,3118,2010-08-25 15:03:52.850,35
448.0,242.0,3118,2010-08-25 15:05:30.257,35
1265.0,379.0,3233,2010-08-25 00:59:04.527,35
1102.0,1028.0,3243,2010-08-25 01:23:55.863,35
1028.0,1102.0,3243,2010-08-25 01:41:13.713,35
1102.0,1028.0,3243,2010-08-25 01:46:47.760,35
1028.0,1102.0,3243,2010-08-25 01:54:25.413,35
409.0,51.0,1292,2010-08-25 03:09:28.060,35
160.0,232.0,3254,2010-08-25 03:13:38.883,35
160.0,160.0,3254,2010-08-25 13:54:45.330,35
232.0,1265.0,1676,2010-08-25 04:13:26.523,35
72.0,498.0,3264,2010-08-25 05:00:00.430,35
72.0,72.0,3264,2010-08-25 05:16:44.270,35
72.0,232.0,3264,2010-08-25 16:46:55.607,35
331.0,331.0,3264,2010-08-25 05:16:49.200,35
331.0,498.0,3264,2010-08-25 05:20:29.407,35
331.0,317.0,3264,2010-08-25 06:31:10.587,35
331.0,331.0,3264,2010-08-25 14:54:08.020,35
1303.0,,2899,2010-08-25 06:33:27.907,35
1303.0,448.0,2899,2010-08-25 11:16:28.303,35
1303.0,448.0,2899,2010-08-25 11:17:11.067,35
9.0,299.0,3254,2010-08-25 07:18:20.140,35
498.0,752.0,3271,2010-08-25 09:37:13.703,35
498.0,752.0,3271,2010-08-25 10:57:57.183,35
498.0,498.0,3271,2010-08-25 16:31:41.927,35
498.0,498.0,3271,2010-08-25 16:34:05.027,35
498.0,498.0,3271,2010-08-27 01:29:54.687,37
498.0,1123.0,3271,2010-12-03 17:46:46.563,135
1123.0,498.0,3271,2010-12-03 23:06:06.877,136
232.0,752.0,2899,2010-08-25 11:17:25.310,35
1457.0,232.0,2899,2010-08-25 14:34:38.370,35
1457.0,1457.0,2899,2010-08-26 06:42:11.787,36
1457.0,1457.0,2899,2010-08-26 06:43:16.013,36
1457.0,1457.0,2899,2010-08-26 06:48:22.257,36
1457.0,232.0,2899,2010-08-29 07:03:23.457,39
1457.0,1457.0,2899,2010-09-03 08:27:28.923,44
1457.0,232.0,2899,2010-09-03 14:25:47.697,44
1457.0,1457.0,2899,2010-12-11 08:38:10.503,143
1102.0,498.0,3273,2010-08-25 15:44:04.160,35
1102.0,1268.0,3273,2010-08-26 07:35:12.773,36
1102.0,2473.0,3273,2010-12-25 04:13:57.847,157
660.0,242.0,3101,2010-08-25 15:46:05.970,35
660.0,660.0,3101,2010-08-25 16:12:34.667,35
331.0,622.0,3275,2010-08-25 15:47:33.650,35
331.0,331.0,3275,2010-08-25 15:59:26.937,35
331.0,622.0,3275,2010-08-25 16:12:55.407,35
331.0,331.0,3275,2010-08-25 16:21:25.670,35
274.0,498.0,3283,2010-08-25 16:15:03.900,35
274.0,367.0,3283,2010-08-25 16:19:22.447,35
274.0,367.0,3283,2010-08-25 16:32:10.287,35
274.0,448.0,3283,2010-08-25 18:19:18.327,35
