PostUserId,RespondUserId,QId,Time,days
2109.0,2109.0,11218,2010-11-21 14:36:30.240,123
1120.0,822.0,11220,2010-11-21 14:44:57.037,123
,232.0,11223,2010-11-21 15:03:00.143,123
,1827.0,11223,2010-11-21 15:11:16.090,123
,3638.0,11223,2010-11-21 16:10:52.087,123
2230.0,3431.0,11236,2010-11-21 16:52:42.203,123
2230.0,2230.0,11236,2010-11-21 17:33:16.807,123
3782.0,,11231,2010-11-21 17:11:46.263,123
3782.0,1277.0,11231,2010-11-21 18:57:12.703,123
3814.0,3782.0,11231,2010-11-21 19:18:24.033,124
3782.0,2370.0,11231,2010-11-22 21:39:12.290,125
900.0,2000.0,11244,2010-11-21 17:47:02.287,123
900.0,900.0,11244,2010-11-21 17:53:43.830,123
1281.0,1281.0,11261,2010-11-21 18:05:39.197,123
1281.0,3431.0,11261,2010-11-21 18:12:39.967,123
1281.0,1281.0,11261,2010-11-21 18:14:59.107,123
1281.0,1281.0,11261,2010-11-21 18:20:52.750,123
1281.0,1281.0,11261,2010-11-21 18:26:32.430,123
1281.0,3431.0,11261,2010-11-21 18:27:05.723,123
1281.0,498.0,11261,2010-11-21 23:22:16.297,124
3787.0,822.0,11259,2010-11-21 18:10:32.930,123
3787.0,3787.0,11259,2010-11-21 18:27:44.327,123
2548.0,232.0,11267,2010-11-21 18:49:37.037,123
2548.0,232.0,11267,2010-11-21 19:16:41.293,124
2548.0,3567.0,11267,2010-11-21 20:26:41.923,124
2548.0,3330.0,11267,2010-11-21 20:43:39.273,124
2548.0,1120.0,11267,2010-11-21 21:08:57.500,124
2548.0,3638.0,11267,2010-11-21 23:43:37.463,124
3789.0,2159.0,11268,2010-11-21 19:42:22.957,124
3789.0,2159.0,11268,2010-11-23 10:33:00.287,125
3784.0,1543.0,11232,2010-11-21 19:53:40.703,124
3784.0,3638.0,11232,2010-11-21 19:57:59.967,124
3784.0,3784.0,11232,2010-11-21 20:22:53.923,124
3784.0,3638.0,11232,2010-11-21 21:12:00.400,124
3237.0,1102.0,11210,2010-11-21 21:02:11.457,124
3237.0,3035.0,11210,2010-11-21 23:14:56.503,124
3237.0,1102.0,11210,2010-11-22 02:22:20.123,124
3237.0,1303.0,11210,2010-11-22 10:33:11.193,124
3793.0,232.0,11280,2010-11-21 22:11:00.387,124
3793.0,3793.0,11280,2010-11-22 04:30:54.690,124
722.0,232.0,11283,2010-11-21 22:16:01.363,124
3421.0,,11301,2010-11-22 00:52:53.097,124
3421.0,3421.0,11301,2010-11-22 00:59:32.967,124
3421.0,1424.0,11301,2010-11-22 01:15:54.140,124
3421.0,1424.0,11301,2010-11-22 01:24:15.957,124
356.0,,11301,2010-11-22 01:26:43.007,124
3421.0,3421.0,11301,2010-11-22 01:58:56.397,124
3421.0,742.0,11301,2010-11-22 02:37:36.360,124
,890.0,11294,2010-11-22 00:55:22.913,124
3704.0,926.0,10946,2010-11-22 01:04:51.383,124
3704.0,3704.0,10946,2010-11-22 18:17:55.413,124
3704.0,926.0,10946,2010-11-23 13:50:21.240,125
3704.0,926.0,10946,2010-11-23 13:50:36.933,125
3704.0,926.0,10946,2010-11-23 13:51:05.153,125
1583.0,,11305,2010-11-22 01:38:48.820,124
1583.0,1583.0,11305,2010-11-22 01:48:25.890,124
3800.0,3800.0,11307,2010-11-22 02:09:37.703,124
3800.0,3800.0,11307,2010-11-22 02:11:07.030,124
3800.0,3212.0,11307,2010-11-22 02:12:50.117,124
4457.0,742.0,11304,2010-11-22 02:39:19.883,124
4457.0,742.0,11304,2010-11-22 03:20:31.203,124
4457.0,4457.0,11304,2010-11-22 03:35:41.273,124
,642.0,11320,2010-11-22 05:39:41.473,124
2109.0,,11319,2010-11-22 05:42:18.177,124
2109.0,2109.0,11319,2010-11-22 05:45:20.873,124
1583.0,742.0,11321,2010-11-22 05:48:15.003,124
1583.0,1583.0,11321,2010-11-22 05:55:05.760,124
,1424.0,11330,2010-11-22 08:26:20.430,124
356.0,,11330,2010-11-22 08:43:59.057,124
,498.0,11335,2010-11-22 08:50:07.150,124
,498.0,11335,2010-11-22 08:55:06.350,124
,1489.0,11335,2010-11-22 16:37:48.443,124
,409.0,11335,2010-11-22 18:31:52.180,124
,3567.0,11339,2010-11-22 10:46:50.793,124
,498.0,11339,2010-11-22 10:47:43.553,124
,,11339,2010-11-22 11:06:05.947,124
,742.0,11339,2010-11-22 15:46:59.720,124
2384.0,1120.0,11306,2010-11-22 11:14:57.153,124
2384.0,1543.0,11306,2010-11-22 11:52:23.373,124
2384.0,1543.0,11306,2010-11-22 12:05:12.223,124
2384.0,,11306,2010-11-22 16:47:15.253,124
,,11341,2010-11-22 11:46:15.540,124
498.0,1543.0,11340,2010-11-22 11:47:58.680,124
498.0,498.0,11340,2010-11-22 11:55:34.883,124
498.0,226.0,11340,2010-11-22 12:00:00.547,124
498.0,498.0,11340,2010-11-22 12:04:15.140,124
498.0,3567.0,11340,2010-11-22 12:16:34.083,124
498.0,498.0,11340,2010-11-22 12:23:07.543,124
498.0,3111.0,11340,2010-11-22 15:55:19.247,124
498.0,498.0,11340,2010-11-22 23:20:01.247,125
498.0,3111.0,11340,2010-11-23 11:45:42.920,125
3761.0,205.0,11150,2010-11-22 12:34:05.037,124
2384.0,498.0,11346,2010-11-22 13:28:24.507,124
2384.0,498.0,11346,2010-11-22 13:30:43.617,124
2384.0,2384.0,11346,2010-11-22 14:16:26.037,124
2384.0,498.0,11346,2010-11-22 14:45:52.783,124
2384.0,3111.0,11346,2010-11-22 14:58:09.990,124
2384.0,1489.0,11346,2010-11-22 16:34:47.760,124
2384.0,752.0,11346,2010-11-22 19:38:49.977,125
2384.0,752.0,11346,2010-11-22 19:39:47.307,125
2384.0,752.0,11346,2010-11-22 19:41:18.290,125
2384.0,498.0,11346,2010-11-23 00:12:00.407,125
2384.0,2384.0,11346,2010-11-23 10:04:04.283,125
2384.0,752.0,11346,2010-11-23 17:57:34.933,125
1760.0,498.0,11352,2010-11-22 14:48:19.023,124
1760.0,3431.0,11352,2010-11-22 14:51:17.247,124
1760.0,3431.0,11352,2010-11-22 14:53:27.400,124
1760.0,1760.0,11352,2010-11-22 14:54:10.937,124
1760.0,1760.0,11352,2010-11-22 14:54:54.367,124
1760.0,498.0,11352,2010-11-22 14:56:16.330,124
1760.0,3330.0,11352,2010-11-22 15:46:40.967,124
3330.0,498.0,11352,2010-11-22 23:17:22.670,125
1760.0,3330.0,11352,2010-11-23 12:26:08.823,125
3814.0,498.0,11349,2010-11-22 14:50:01.830,124
626.0,1154.0,11356,2010-11-22 15:58:05.467,124
626.0,1489.0,11356,2010-11-22 16:31:02.473,124
249.0,232.0,11363,2010-11-22 18:52:57.477,124
249.0,592.0,11363,2010-11-22 18:56:40.453,124
249.0,308.0,11363,2010-11-22 19:05:16.053,124
249.0,1149.0,11363,2010-11-22 19:08:35.737,124
249.0,308.0,11363,2010-11-22 19:20:48.943,125
249.0,249.0,11363,2010-11-22 21:06:47.927,125
249.0,2937.0,11363,2010-11-22 23:27:46.277,125
,367.0,11342,2010-11-22 18:55:19.797,124
,,11342,2010-11-23 09:12:11.197,125
3208.0,232.0,11359,2010-11-22 18:55:47.520,124
3208.0,3208.0,11359,2010-11-22 19:46:31.557,125
2313.0,232.0,11373,2010-11-22 19:17:11.890,125
2313.0,2313.0,11373,2010-11-22 19:44:09.720,125
2313.0,742.0,11373,2010-11-22 19:53:53.810,125
,742.0,11379,2010-11-22 20:03:48.400,125
3818.0,367.0,11382,2010-11-22 20:34:23.667,125
3818.0,1102.0,11382,2010-11-22 20:35:18.630,125
3818.0,917.0,11382,2010-11-22 20:39:16.927,125
3818.0,1827.0,11382,2010-11-22 20:57:34.593,125
3818.0,226.0,11382,2010-11-22 21:10:39.173,125
367.0,9.0,11382,2010-11-22 21:19:40.807,125
3818.0,299.0,11382,2010-11-22 21:24:00.843,125
3818.0,498.0,11382,2010-11-22 23:45:26.093,125
3818.0,742.0,11382,2010-11-23 03:25:46.970,125
3818.0,498.0,11382,2010-11-23 03:55:23.710,125
3818.0,498.0,11382,2010-11-23 11:12:47.343,125
3818.0,367.0,11382,2010-11-23 16:43:55.700,125
3818.0,,11382,2010-11-23 19:38:55.593,126
2563.0,1424.0,11384,2010-11-22 21:01:32.960,125
685.0,685.0,11391,2010-11-22 21:09:29.283,125
685.0,232.0,11391,2010-11-22 21:11:27.553,125
685.0,685.0,11391,2010-11-22 21:15:23.133,125
685.0,299.0,11391,2010-11-22 21:35:05.010,125
685.0,742.0,11391,2010-11-22 21:54:24.707,125
3740.0,226.0,11389,2010-11-22 21:21:11.493,125
1301.0,232.0,11398,2010-11-22 22:23:36.387,125
1301.0,1301.0,11398,2010-11-23 08:24:13.213,125
1417.0,642.0,11411,2010-11-22 23:42:23.363,125
3825.0,232.0,11402,2010-11-22 23:57:08.167,125
3535.0,498.0,11415,2010-11-23 01:05:48.567,125
,331.0,11395,2010-11-23 01:34:12.460,125
4540.0,2370.0,11426,2010-11-23 01:48:20.310,125
,,11426,2010-11-23 02:17:11.817,125
565.0,498.0,11431,2010-11-23 02:19:07.630,125
565.0,565.0,11431,2010-11-23 02:31:17.587,125
565.0,1424.0,11431,2010-11-23 02:49:14.983,125
2307.0,565.0,11431,2010-11-23 02:57:53.773,125
565.0,1424.0,11431,2010-11-23 03:03:08.903,125
565.0,565.0,11431,2010-11-23 03:27:08.413,125
565.0,1424.0,11431,2010-11-23 03:48:43.433,125
3421.0,274.0,11428,2010-11-23 02:30:13.123,125
3421.0,3421.0,11428,2010-11-23 02:52:42.067,125
3800.0,,11434,2010-11-23 02:41:16.793,125
3800.0,498.0,11434,2010-11-23 02:41:47.547,125
3800.0,1906.0,11434,2010-11-23 02:58:21.047,125
232.0,742.0,11412,2010-11-23 03:11:09.937,125
232.0,299.0,11412,2010-11-23 05:08:50.563,125
4305.0,742.0,11412,2010-11-23 05:09:44.627,125
3431.0,498.0,11443,2010-11-23 03:41:38.540,125
3431.0,3431.0,11443,2010-11-23 03:42:59.367,125
3431.0,498.0,11443,2010-11-23 03:57:22.600,125
3803.0,1827.0,11453,2010-11-23 04:48:48.893,125
3803.0,3803.0,11453,2010-11-23 05:16:12.907,125
3803.0,,11453,2010-11-23 07:45:26.850,125
3803.0,1827.0,11453,2010-11-23 14:15:59.803,125
3803.0,,11453,2010-11-25 00:10:35.203,127
3803.0,1827.0,11453,2010-11-25 04:40:53.967,127
3803.0,,11453,2010-11-28 12:59:30.023,130
3737.0,498.0,11452,2010-11-23 04:50:40.683,125
3737.0,3737.0,11452,2010-11-23 05:40:36.927,125
2109.0,742.0,11458,2010-11-23 05:12:25.370,125
2109.0,2109.0,11458,2010-11-23 05:14:27.753,125
2109.0,498.0,11458,2010-11-23 05:15:48.053,125
3800.0,,11468,2010-11-23 06:18:02.433,125
329.0,1102.0,6526,2010-11-23 06:45:44.070,125
,329.0,6526,2010-11-23 12:09:27.327,125
3711.0,498.0,11477,2010-11-23 07:17:41.663,125
3711.0,4051.0,11477,2010-12-24 22:16:09.667,157
3711.0,498.0,11477,2010-12-24 23:58:17.863,157
1583.0,2159.0,11474,2010-11-23 08:01:39.033,125
1583.0,1583.0,11474,2010-11-23 08:43:32.087,125
1583.0,2159.0,11474,2010-11-23 10:30:56.670,125
3847.0,498.0,11495,2010-11-23 10:41:29.493,125
,498.0,11498,2010-11-23 11:14:39.993,125
,,11498,2010-11-23 11:18:09.563,125
,498.0,11498,2010-11-23 11:27:18.627,125
,,11498,2010-11-23 11:35:59.523,125
,742.0,11498,2010-11-23 15:14:33.460,125
,498.0,11498,2010-11-23 15:19:31.513,125
,1102.0,11498,2010-11-23 17:29:34.823,125
3849.0,498.0,11499,2010-11-23 11:31:28.920,125
3849.0,3849.0,11499,2010-11-23 11:54:36.143,125
3849.0,232.0,11499,2010-11-23 12:09:50.040,125
3849.0,3849.0,11499,2010-11-23 12:17:51.370,125
3849.0,232.0,11499,2010-11-23 12:25:48.053,125
3849.0,3849.0,11499,2010-11-23 12:31:32.947,125
3849.0,3849.0,11499,2010-11-23 12:32:47.220,125
3849.0,498.0,11499,2010-11-23 12:40:11.200,125
3849.0,498.0,11499,2010-11-23 12:43:30.027,125
3849.0,232.0,11499,2010-11-23 13:49:38.213,125
3849.0,3849.0,11499,2010-11-23 13:58:00.857,125
3849.0,3849.0,11499,2010-11-23 13:59:33.787,125
3849.0,3849.0,11499,2010-11-23 14:00:52.867,125
3849.0,92.0,11499,2010-11-23 14:51:38.900,125
2256.0,1089.0,11492,2010-11-23 12:17:37.133,125
2256.0,1089.0,11492,2010-11-23 12:32:59.933,125
2256.0,2256.0,11492,2010-11-23 17:48:06.663,125
3314.0,498.0,11502,2010-11-23 12:44:33.847,125
3314.0,346.0,11502,2010-11-23 13:08:22.120,125
3854.0,498.0,11509,2010-11-23 14:04:37.913,125
3856.0,498.0,11515,2010-11-23 14:28:25.817,125
3856.0,3776.0,11515,2010-11-23 14:28:28.323,125
2856.0,3212.0,11518,2010-11-23 15:34:34.543,125
2856.0,2856.0,11518,2010-11-23 15:46:17.110,125
2856.0,3212.0,11518,2010-11-23 15:54:35.313,125
766.0,498.0,11524,2010-11-23 15:35:55.963,125
766.0,232.0,11524,2010-11-23 15:36:30.327,125
766.0,766.0,11524,2010-11-23 15:57:27.353,125
2109.0,1301.0,11528,2010-11-23 16:24:27.543,125
2109.0,1827.0,11528,2010-11-23 16:33:01.753,125
2109.0,1301.0,11528,2010-11-23 16:52:59.343,125
2109.0,462.0,11528,2010-11-23 17:46:26.100,125
2109.0,498.0,11528,2010-11-24 01:18:59.467,126
3333.0,299.0,11539,2010-11-23 18:13:48.007,125
3333.0,832.0,11539,2010-11-23 19:16:05.483,126
3533.0,742.0,11542,2010-11-23 18:31:06.113,125
3533.0,3533.0,11542,2010-11-23 19:50:36.030,126
3533.0,742.0,11542,2010-11-23 19:52:41.800,126
3533.0,3533.0,11542,2010-11-23 19:55:37.337,126
3533.0,742.0,11542,2010-11-23 20:51:03.087,126
3533.0,3533.0,11542,2010-11-23 20:54:46.420,126
3533.0,742.0,11542,2010-11-24 00:39:23.737,126
3533.0,3533.0,11542,2010-11-26 14:33:23.627,128
3533.0,742.0,11542,2010-11-26 18:27:18.830,128
3533.0,742.0,11542,2010-11-26 21:08:15.023,129
3533.0,742.0,11542,2010-11-28 04:45:14.693,130
3333.0,1102.0,11552,2010-11-23 18:40:53.763,125
3333.0,226.0,11552,2010-11-23 18:42:35.357,125
3333.0,3333.0,11552,2010-11-23 18:50:27.963,125
3333.0,3333.0,11552,2010-11-23 18:57:44.427,125
2747.0,274.0,11574,2010-11-23 20:30:09.347,126
3333.0,742.0,11579,2010-11-23 20:44:26.573,126
3333.0,1827.0,11579,2010-11-23 20:46:40.057,126
3333.0,742.0,11579,2010-11-23 20:50:13.383,126
3421.0,742.0,11585,2010-11-23 21:09:10.910,126
3421.0,367.0,11585,2010-11-23 21:09:24.437,126
3421.0,367.0,11585,2010-11-23 21:10:04.497,126
3421.0,,11585,2010-11-23 21:10:47.007,126
3421.0,3421.0,11585,2010-11-23 21:13:06.753,126
3421.0,3638.0,11585,2010-11-23 21:14:26.253,126
3421.0,3638.0,11585,2010-11-23 21:20:00.040,126
3421.0,3791.0,11585,2010-11-23 23:23:54.163,126
3880.0,1154.0,11590,2010-11-23 21:50:33.017,126
3880.0,2596.0,11590,2010-11-23 21:58:15.013,126
3880.0,2596.0,11590,2010-11-23 22:50:03.447,126
3880.0,3880.0,11590,2010-11-24 13:12:32.457,126
2856.0,742.0,11592,2010-11-23 21:53:53.520,126
2856.0,2856.0,11592,2010-11-23 21:55:42.927,126
2856.0,3638.0,11592,2010-11-23 21:56:32.893,126
2856.0,742.0,11592,2010-11-23 21:57:39.680,126
2856.0,2856.0,11592,2010-11-23 22:05:26.040,126
2856.0,1102.0,11592,2010-11-23 22:42:53.013,126
2856.0,2856.0,11592,2010-11-23 22:49:18.233,126
2856.0,742.0,11592,2010-11-24 02:33:53.043,126
2856.0,1277.0,11592,2010-11-24 03:32:36.107,126
2856.0,2856.0,11592,2010-11-24 15:59:34.653,126
2856.0,1424.0,11592,2010-11-26 20:49:51.123,129
2856.0,1424.0,11592,2010-11-26 20:54:18.593,129
2856.0,2856.0,11592,2010-11-27 12:20:38.917,129
4219.0,329.0,11551,2010-11-23 22:57:11.710,126
4219.0,413.0,11551,2010-11-24 04:51:41.780,126
4219.0,822.0,11551,2010-11-24 21:15:40.900,127
2466.0,329.0,11551,2010-11-24 22:19:54.183,127
2466.0,329.0,11551,2010-11-27 17:52:42.707,129
329.0,822.0,11551,2010-11-27 20:25:22.737,130
4219.0,329.0,11551,2010-11-27 23:21:50.947,130
329.0,822.0,11551,2010-11-28 00:22:43.523,130
2466.0,329.0,11551,2010-11-28 02:16:11.120,130
3881.0,1424.0,11601,2010-11-23 23:03:04.000,126
3791.0,3431.0,11608,2010-11-23 23:34:33.443,126
,1102.0,11602,2010-11-23 23:45:10.340,126
,,11602,2010-11-23 23:49:36.060,126
,,11602,2010-11-23 23:53:17.117,126
,1102.0,11602,2010-11-23 23:53:28.083,126
,,11602,2010-11-23 23:54:35.353,126
,,11602,2010-11-24 00:01:19.820,126
,498.0,11602,2010-11-24 00:52:44.263,126
,,11602,2010-11-24 00:58:53.430,126
,1102.0,11602,2010-11-24 22:46:14.467,127
3882.0,900.0,11611,2010-11-23 23:45:18.000,126
3882.0,1543.0,11611,2010-11-23 23:52:29.777,126
3882.0,900.0,11611,2010-11-23 23:58:52.477,126
3882.0,3431.0,11611,2010-11-24 00:08:51.560,126
3882.0,498.0,11611,2010-11-24 00:09:37.577,126
3882.0,1583.0,11611,2010-11-24 00:13:37.637,126
3882.0,3882.0,11611,2010-11-24 00:14:46.090,126
1583.0,1827.0,11611,2010-12-25 17:18:23.123,157
3711.0,,11609,2010-11-23 23:49:10.983,126
3711.0,1543.0,11609,2010-11-24 00:03:29.830,126
3814.0,3711.0,11609,2010-11-24 00:55:29.270,126
3711.0,3711.0,11609,2010-11-24 00:58:15.523,126
2626.0,2626.0,11598,2010-11-24 01:26:20.153,126
2626.0,1154.0,11598,2010-11-24 08:29:44.550,126
2626.0,2626.0,11598,2010-11-24 13:04:54.017,126
,,11624,2010-11-24 02:34:00.443,126
3814.0,498.0,11624,2010-11-24 02:36:05.353,126
1583.0,,11626,2010-11-24 02:40:58.077,126
1583.0,53283.0,11626,2011-01-06 16:19:31.130,169
3490.0,2810.0,11487,2010-11-24 02:56:09.450,126
2938.0,498.0,11610,2010-11-24 03:01:00.620,126
3333.0,,11634,2010-11-24 03:43:36.340,126
3333.0,3333.0,11634,2010-11-24 03:50:30.337,126
3333.0,,11634,2010-11-24 03:54:09.543,126
3890.0,742.0,11645,2010-11-24 04:20:24.213,126
3890.0,274.0,11645,2010-11-24 04:25:13.723,126
3890.0,3890.0,11645,2010-11-24 04:35:51.223,126
3890.0,3890.0,11645,2010-11-24 04:37:38.710,126
3890.0,742.0,11645,2010-11-24 04:47:06.177,126
3890.0,3890.0,11645,2010-11-24 04:52:09.167,126
3890.0,274.0,11645,2010-11-24 04:58:40.220,126
3890.0,3890.0,11645,2010-11-24 05:02:38.753,126
3890.0,274.0,11645,2010-11-24 05:07:48.070,126
1880.0,498.0,11651,2010-11-24 04:59:15.527,126
1880.0,498.0,11651,2010-11-24 05:01:15.337,126
1880.0,1880.0,11651,2010-11-24 05:03:36.390,126
1880.0,1424.0,11651,2010-11-24 05:05:09.667,126
1880.0,1880.0,11651,2010-11-24 05:05:17.793,126
1880.0,498.0,11651,2010-11-24 05:08:05.377,126
1880.0,1424.0,11651,2010-11-24 05:11:00.570,126
1880.0,498.0,11651,2010-11-24 05:11:36.653,126
1880.0,1424.0,11651,2010-11-24 05:14:22.707,126
1880.0,498.0,11651,2010-11-24 05:15:47.447,126
1880.0,498.0,11651,2010-11-24 05:17:06.913,126
1880.0,1880.0,11651,2010-11-24 05:17:35.780,126
2313.0,498.0,11654,2010-11-24 05:22:39.547,126
2313.0,1424.0,11654,2010-11-24 05:31:51.107,126
356.0,2313.0,11654,2010-11-24 15:29:23.930,126
2313.0,1424.0,11654,2010-11-24 18:11:24.277,126
3333.0,742.0,11657,2010-11-24 06:05:39.153,126
3333.0,1277.0,11657,2010-11-24 06:05:46.377,126
3333.0,742.0,11657,2010-11-24 06:06:00.387,126
3333.0,3333.0,11657,2010-11-24 06:07:44.750,126
3333.0,742.0,11657,2010-11-24 06:08:39.337,126
3333.0,3333.0,11657,2010-11-24 06:15:17.223,126
774.0,,11659,2010-11-24 06:21:29.137,126
3814.0,774.0,11659,2010-11-24 06:24:19.020,126
774.0,774.0,11659,2010-11-24 06:31:36.850,126
774.0,,11659,2010-11-24 06:42:10.430,126
2736.0,742.0,11661,2010-11-24 06:32:01.587,126
2736.0,2548.0,11661,2010-11-24 06:33:38.657,126
2736.0,2736.0,11661,2010-11-24 06:34:19.710,126
2736.0,742.0,11661,2010-11-24 06:35:11.817,126
2548.0,232.0,11665,2010-11-24 08:32:04.523,126
2548.0,3212.0,11665,2010-11-24 11:00:16.867,126
2548.0,1827.0,11665,2010-11-24 15:52:42.043,126
2810.0,2810.0,11673,2010-11-24 10:17:23.240,126
3893.0,232.0,11669,2010-11-24 10:28:33.163,126
3893.0,498.0,11669,2010-11-24 11:17:10.290,126
3893.0,232.0,11669,2010-11-24 11:33:43.317,126
3893.0,1827.0,11669,2010-11-24 13:58:01.970,126
3893.0,730.0,11669,2010-11-24 15:47:24.177,126
3893.0,1489.0,11669,2010-11-24 21:39:17.823,127
3893.0,3957.0,11669,2010-11-25 03:05:23.673,127
1489.0,3960.0,11669,2010-11-25 03:18:11.233,127
3893.0,3893.0,11669,2010-11-26 14:17:49.660,128
3893.0,1269.0,11669,2011-01-01 23:31:59.840,165
3893.0,3893.0,11669,2011-01-02 00:35:25.973,165
3901.0,498.0,11686,2010-11-24 13:10:03.333,126
3901.0,2961.0,11686,2010-11-24 13:13:02.567,126
3901.0,3111.0,11686,2010-11-24 13:30:20.530,126
,498.0,11696,2010-11-24 14:19:13.897,126
3777.0,498.0,11698,2010-11-24 14:49:28.833,126
3777.0,3777.0,11698,2010-11-25 20:58:56.773,128
3777.0,498.0,11698,2010-11-30 01:30:05.827,132
3907.0,498.0,11703,2010-11-24 14:59:56.453,126
3907.0,2720.0,11703,2010-11-24 18:37:21.040,126
3907.0,589.0,11703,2010-11-25 00:13:44.593,127
3911.0,498.0,11706,2010-11-24 15:33:52.960,126
3911.0,171.0,11706,2010-11-24 15:35:51.243,126
3911.0,439.0,11706,2010-11-24 16:02:26.527,126
3911.0,498.0,11706,2010-11-24 16:10:53.583,126
3911.0,,11706,2010-11-24 16:39:36.880,126
3911.0,3911.0,11706,2010-11-24 21:00:38.560,127
3911.0,3918.0,11706,2010-11-26 15:52:21.903,128
3911.0,3918.0,11706,2010-11-26 18:12:05.657,128
583.0,3776.0,11714,2010-11-24 17:03:51.097,126
583.0,3776.0,11714,2010-11-24 17:05:57.397,126
583.0,498.0,11714,2010-11-25 04:02:45.700,127
3903.0,226.0,11719,2010-11-24 17:30:51.773,126
,467.0,11720,2010-11-24 17:51:01.153,126
467.0,221.0,11720,2010-11-26 04:45:29.510,128
,1102.0,11724,2010-11-24 17:52:47.247,126
,2370.0,11726,2010-11-24 18:07:25.230,126
5734.0,,11726,2010-11-24 18:09:10.453,126
5734.0,,11726,2010-11-24 18:11:06.850,126
5734.0,,11726,2010-11-24 20:08:25.860,127
,,11726,2010-11-24 20:52:56.427,127
3814.0,,11726,2010-11-24 20:59:16.377,127
,329.0,11726,2010-11-24 21:23:19.267,127
,2370.0,11726,2010-11-24 21:31:04.587,127
,2370.0,11726,2010-11-24 23:22:33.710,127
5734.0,,11726,2010-11-24 23:32:18.350,127
,,11726,2010-11-25 00:48:36.680,127
,1077.0,11726,2010-11-25 01:16:24.687,127
3787.0,1269.0,11735,2010-11-24 19:14:39.513,127
3787.0,3787.0,11735,2010-11-24 19:56:41.473,127
3787.0,1242.0,11735,2010-11-24 19:58:10.360,127
3903.0,8.0,11693,2010-11-24 20:38:12.813,127
1445.0,742.0,11747,2010-11-24 21:41:23.567,127
1445.0,742.0,11747,2010-11-24 21:47:05.163,127
1445.0,498.0,11747,2010-11-24 23:24:36.407,127
1445.0,546.0,11747,2010-11-25 00:04:39.010,127
1445.0,752.0,11747,2010-11-25 00:20:36.263,127
1445.0,498.0,11747,2010-11-25 00:54:53.180,127
1445.0,742.0,11747,2010-11-25 01:00:56.453,127
1445.0,498.0,11747,2010-11-25 01:27:37.143,127
1445.0,742.0,11747,2010-11-25 04:11:58.150,127
1445.0,498.0,11747,2010-11-25 04:29:18.453,127
,752.0,11757,2010-11-24 22:49:17.977,127
,232.0,11757,2010-11-24 23:03:25.803,127
,1277.0,11765,2010-11-25 00:14:29.980,127
,232.0,11765,2010-11-25 00:34:34.440,127
1281.0,232.0,11768,2010-11-25 00:33:16.160,127
1281.0,1281.0,11768,2010-11-25 00:35:27.733,127
1281.0,232.0,11768,2010-11-25 00:36:19.370,127
1281.0,1281.0,11768,2010-11-25 00:41:04.247,127
1281.0,822.0,11768,2010-11-25 05:19:09.260,127
546.0,232.0,11769,2010-11-25 01:08:31.513,127
546.0,546.0,11769,2010-11-25 01:17:59.197,127
546.0,331.0,11769,2010-11-25 01:36:53.630,127
,642.0,11763,2010-11-25 01:44:20.157,127
2626.0,1277.0,11778,2010-11-25 02:59:52.927,127
2626.0,2626.0,11778,2010-11-25 03:18:49.930,127
2626.0,,11778,2010-11-25 03:32:17.890,127
2626.0,2626.0,11778,2010-11-25 03:51:25.647,127
2626.0,498.0,11778,2010-11-25 03:58:57.623,127
2626.0,1242.0,11778,2010-11-25 05:45:49.020,127
2436.0,498.0,11778,2010-11-25 06:35:19.757,127
2626.0,1120.0,11778,2010-11-25 18:19:40.170,127
356.0,2626.0,11778,2010-11-25 20:43:45.123,128
2313.0,,11782,2010-11-25 03:46:57.210,127
287.0,462.0,11784,2010-11-25 03:47:55.403,127
3777.0,,11790,2010-11-25 04:26:56.537,127
3814.0,3777.0,11790,2010-11-25 04:29:38.250,127
3777.0,498.0,11790,2010-11-25 04:30:47.220,127
3777.0,,11790,2010-11-25 04:33:29.730,127
3961.0,,11802,2010-11-25 05:39:15.123,127
3947.0,1728.0,11792,2010-11-25 06:40:13.343,127
3234.0,3234.0,11365,2010-11-25 11:25:11.207,127
3976.0,439.0,11834,2010-11-25 11:39:20.203,127
3976.0,232.0,11834,2010-11-25 12:07:53.307,127
3976.0,3976.0,11834,2010-11-28 06:59:47.177,130
3976.0,3976.0,11834,2010-11-28 08:10:02.320,130
3976.0,,11834,2010-11-28 08:18:23.637,130
3976.0,,11834,2010-11-28 08:22:48.657,130
3814.0,3976.0,11834,2010-11-29 00:05:54.983,131
3976.0,642.0,11834,2010-11-29 06:31:19.373,131
1382.0,498.0,11836,2010-11-25 11:53:33.367,127
1382.0,205.0,11836,2010-11-25 12:38:30.510,127
4007.0,2548.0,11846,2010-11-25 14:51:41.830,127
4007.0,3009.0,11846,2010-11-26 17:17:14.313,128
,1154.0,11849,2010-11-25 17:54:29.067,127
145.0,232.0,11865,2010-11-25 18:54:20.407,127
145.0,1702.0,11865,2010-11-25 21:06:21.490,128
145.0,498.0,11865,2010-11-25 23:02:54.120,128
145.0,498.0,11865,2010-11-25 23:03:49.737,128
145.0,468.0,11865,2010-11-26 07:02:17.853,128
468.0,232.0,11865,2010-11-26 09:17:11.927,128
145.0,468.0,11865,2010-11-26 09:38:34.250,128
1445.0,742.0,11872,2010-11-25 19:51:30.350,128
1445.0,53283.0,11872,2010-11-25 20:39:30.190,128
1445.0,,11872,2010-11-26 01:07:34.253,128
1445.0,232.0,11872,2010-11-26 01:09:57.980,128
