PostUserId,RespondUserId,QId,Time,days
,620.0,3783,2010-09-01 12:54:20.927,42
,205.0,3783,2010-09-01 13:35:48.567,42
,1120.0,3785,2010-09-01 12:27:53.933,42
,,3785,2010-09-01 12:58:32.233,42
,1120.0,3785,2010-09-01 13:06:47.287,42
,163.0,3785,2010-09-01 14:57:43.543,42
,,3785,2010-09-01 15:31:26.547,42
,1242.0,3785,2010-09-02 15:22:05.220,43
,,3785,2010-09-04 13:45:13.957,45
1650.0,274.0,3795,2010-09-01 14:35:17.170,42
1650.0,1650.0,3795,2010-09-01 15:34:47.217,42
44.0,73.0,3801,2010-09-01 15:15:10.007,42
44.0,752.0,3801,2010-09-01 15:20:20.343,42
44.0,171.0,3801,2010-09-01 17:40:20.033,42
832.0,221.0,3798,2010-09-01 15:30:41.073,42
832.0,221.0,3798,2010-09-01 15:53:10.880,42
894.0,,3805,2010-09-01 15:40:59.887,42
894.0,,3805,2010-09-01 16:12:21.547,42
894.0,232.0,3805,2010-09-01 16:28:42.643,42
894.0,894.0,3805,2010-09-01 16:38:34.887,42
1650.0,742.0,3793,2010-09-01 19:10:49.463,43
848.0,498.0,3820,2010-09-01 23:38:54.823,43
848.0,498.0,3820,2010-09-01 23:50:48.417,43
1523.0,1523.0,3838,2010-09-02 02:37:16.727,43
1523.0,498.0,3838,2010-09-02 04:17:39.773,43
1523.0,1523.0,3838,2010-09-02 04:39:09.083,43
1523.0,498.0,3838,2010-09-02 05:02:57.267,43
1523.0,1523.0,3838,2010-09-02 05:23:21.950,43
,498.0,3861,2010-09-02 09:05:49.660,43
,274.0,3861,2010-09-02 12:48:23.933,43
,,3861,2010-09-03 06:55:35.950,44
,,3861,2010-09-03 07:02:49.293,44
667.0,171.0,3878,2010-09-02 17:17:58.787,43
667.0,667.0,3878,2010-09-02 17:56:02.777,43
667.0,171.0,3878,2010-09-02 18:01:15.150,43
550.0,232.0,3876,2010-09-02 17:29:49.247,43
550.0,1489.0,3876,2010-09-02 19:36:04.373,44
550.0,498.0,3876,2010-09-02 21:50:59.633,44
,498.0,3899,2010-09-02 21:59:13.520,44
,1102.0,3899,2010-09-02 22:27:19.273,44
,274.0,3899,2010-09-02 22:49:38.990,44
752.0,1489.0,3897,2010-09-02 22:04:19.590,44
1489.0,752.0,3897,2010-09-02 22:14:53.087,44
1489.0,1102.0,3897,2010-09-02 22:19:04.747,44
1489.0,752.0,3897,2010-09-02 22:35:38.547,44
752.0,274.0,3897,2010-09-02 22:52:03.877,44
752.0,752.0,3897,2010-09-02 23:35:12.077,44
752.0,1489.0,3897,2010-09-03 18:34:26.327,44
1067.0,498.0,3905,2010-09-03 00:03:14.583,44
1067.0,1067.0,3905,2010-09-03 01:24:40.060,44
1067.0,,3905,2010-09-03 02:15:30.490,44
1067.0,498.0,3905,2010-09-03 02:17:46.980,44
1067.0,1067.0,3905,2010-09-03 12:35:08.203,44
1670.0,1313.0,3904,2010-09-03 00:06:27.397,44
1670.0,1670.0,3904,2010-09-03 00:12:05.863,44
4743.0,1154.0,3913,2010-09-03 03:48:22.273,44
498.0,498.0,3913,2010-09-03 05:44:03.467,44
498.0,,3913,2010-09-03 17:18:33.277,44
498.0,1069.0,3913,2010-11-08 01:14:31.203,110
1393.0,,3923,2010-09-03 05:41:15.453,44
1393.0,498.0,3923,2010-09-03 05:48:32.017,44
1393.0,139.0,3923,2010-09-03 09:03:48.360,44
1393.0,1551.0,3923,2010-09-03 09:36:38.730,44
1393.0,121.0,3923,2010-09-03 18:30:00.537,44
1393.0,2778.0,3923,2010-11-02 09:19:56.543,104
1393.0,139.0,3923,2010-11-02 21:28:28.337,105
249.0,16.0,3917,2010-09-03 06:03:36.803,44
1613.0,409.0,3926,2010-09-03 07:17:52.100,44
1613.0,3225.0,3926,2010-11-24 21:59:46.723,127
1613.0,1543.0,3926,2010-11-25 00:09:07.540,127
1613.0,160.0,3927,2010-09-03 08:55:43.953,44
1613.0,232.0,3927,2010-09-03 16:18:43.140,44
1613.0,1154.0,3927,2010-09-03 17:33:22.093,44
1613.0,1613.0,3927,2010-09-03 20:00:17.560,45
1613.0,1613.0,3927,2010-09-03 20:01:01.163,45
1613.0,232.0,3927,2010-09-03 22:48:25.740,45
1613.0,123.0,3937,2010-09-03 09:48:15.047,44
1613.0,1650.0,3937,2010-09-03 11:59:33.933,44
,1650.0,3951,2010-09-03 13:45:12.640,44
,299.0,3951,2010-09-03 13:48:44.077,44
,299.0,3951,2010-09-03 13:54:37.527,44
4305.0,1650.0,3951,2010-09-03 16:59:20.477,44
4305.0,,3951,2010-09-03 20:27:32.567,45
,299.0,3951,2010-09-04 09:57:52.470,45
4305.0,,3951,2010-09-04 10:07:24.863,45
1701.0,1701.0,3955,2010-09-03 14:32:00.363,44
1650.0,630.0,3953,2010-09-03 14:47:39.903,44
1650.0,622.0,3953,2010-09-03 14:58:40.040,44
,1489.0,3925,2010-09-03 14:47:41.387,44
1703.0,232.0,3966,2010-09-03 17:02:51.320,44
1703.0,1703.0,3966,2010-09-03 17:04:40.220,44
1703.0,1703.0,3966,2010-09-03 17:05:03.877,44
1703.0,232.0,3966,2010-09-03 18:08:43.207,44
1703.0,172.0,3966,2010-09-03 18:19:36.707,44
1703.0,172.0,3966,2010-09-03 18:23:12.787,44
1703.0,1703.0,3966,2010-09-03 18:26:07.367,44
233.0,232.0,3968,2010-09-03 18:09:36.783,44
233.0,705.0,3968,2010-09-04 08:55:58.617,45
233.0,208.0,3968,2010-09-04 16:03:33.510,45
1417.0,742.0,3976,2010-09-03 19:41:32.710,45
1417.0,1417.0,3976,2010-09-03 19:46:59.280,45
1417.0,72.0,3976,2010-09-03 19:51:05.163,45
1417.0,498.0,3976,2010-09-03 20:04:04.550,45
1417.0,1417.0,3976,2010-09-03 22:47:22.027,45
1417.0,498.0,3976,2010-09-04 00:26:02.027,45
1417.0,1417.0,3976,2010-09-04 00:42:55.870,45
1704.0,498.0,3973,2010-09-03 20:10:07.717,45
1704.0,274.0,3973,2010-09-06 15:07:32.900,47
1704.0,998.0,3973,2010-09-06 16:35:43.563,47
354.0,,3977,2010-09-03 20:17:35.470,45
354.0,354.0,3977,2010-09-03 21:34:19.850,45
,56.0,3978,2010-09-03 20:25:02.863,45
56.0,,3978,2010-09-03 20:26:35.200,45
,,3978,2010-09-03 20:31:16.657,45
,448.0,3978,2010-09-03 20:40:46.257,45
,,3978,2010-09-03 20:56:11.017,45
,56.0,3978,2010-09-03 21:08:01.207,45
56.0,1154.0,3978,2010-09-03 21:09:53.407,45
,,3978,2010-09-03 22:52:23.547,45
,,3978,2010-09-04 00:46:26.580,45
,120.0,3978,2010-09-04 02:29:00.493,45
,1102.0,3978,2010-09-06 06:56:57.183,47
,,3978,2010-09-06 10:21:02.673,47
,498.0,3987,2010-09-04 00:32:49.793,45
,173.0,3987,2010-09-05 17:30:21.533,46
,,3987,2010-09-07 01:20:20.813,48
59.0,498.0,297,2010-09-04 00:39:00.887,45
59.0,589.0,297,2010-09-04 03:42:31.433,45
1393.0,498.0,3990,2010-09-04 03:04:02.343,45
1393.0,498.0,3990,2010-09-04 03:49:04.933,45
1393.0,498.0,3990,2010-09-04 08:14:58.907,45
1455.0,,3991,2010-09-04 03:31:20.547,45
,1242.0,3941,2010-09-04 07:56:40.900,45
1409.0,780.0,3999,2010-09-04 09:11:19.510,45
1409.0,,3999,2010-09-04 09:11:49.337,45
1409.0,439.0,3999,2010-09-04 10:17:56.700,45
1409.0,557.0,3999,2010-09-04 13:53:26.650,45
1711.0,1711.0,4004,2010-09-04 12:04:29.137,45
,557.0,4003,2010-09-04 13:14:30.297,45
367.0,,4016,2010-09-04 15:35:21.177,45
367.0,367.0,4016,2010-09-04 15:41:15.877,45
367.0,1154.0,4016,2010-09-05 05:06:13.497,46
96.0,171.0,4022,2010-09-04 17:50:31.520,45
96.0,1120.0,4022,2010-09-04 17:54:23.430,45
96.0,1489.0,4022,2010-09-04 18:51:57.620,45
96.0,498.0,4022,2010-09-04 22:07:35.420,46
96.0,498.0,4022,2010-09-04 22:43:41.500,46
96.0,1489.0,4022,2010-09-17 15:14:41.090,58
1489.0,498.0,4022,2010-09-17 18:23:53.817,58
1417.0,1489.0,4023,2010-09-04 18:49:58.167,45
836.0,1102.0,1647,2010-09-04 19:42:54.797,46
836.0,1489.0,1647,2010-09-15 03:26:13.053,56
,1102.0,4031,2010-09-04 20:12:45.397,46
,,4031,2010-09-04 20:15:03.507,46
,171.0,4031,2010-09-04 20:21:53.933,46
,742.0,4031,2010-09-04 20:31:47.470,46
,,4031,2010-09-04 20:38:48.267,46
1523.0,,4032,2010-09-04 20:17:03.087,46
1523.0,367.0,4032,2010-09-04 20:48:14.823,46
1523.0,926.0,4032,2010-09-04 21:41:05.197,46
367.0,114.0,4032,2010-09-04 23:02:39.713,46
1724.0,,4043,2010-09-05 02:39:33.933,46
,249.0,4044,2010-09-05 03:27:34.607,46
249.0,,4048,2010-09-05 04:14:58.000,46
249.0,742.0,4048,2010-09-05 04:19:53.667,46
249.0,249.0,4048,2010-09-05 04:28:02.663,46
766.0,498.0,4054,2010-09-05 09:16:23.967,46
766.0,660.0,4054,2010-09-05 09:39:26.163,46
766.0,1417.0,4054,2010-09-05 15:49:29.040,46
766.0,,4054,2010-09-14 19:57:57.497,56
267.0,,4062,2010-09-05 13:45:43.257,46
267.0,752.0,4062,2010-09-05 13:47:35.043,46
267.0,267.0,4062,2010-09-05 13:52:39.970,46
324.0,367.0,4058,2010-09-05 14:40:12.367,46
367.0,324.0,4058,2010-09-06 04:48:16.793,47
536.0,536.0,4045,2010-09-05 15:09:16.913,46
536.0,1650.0,4045,2010-09-06 11:21:45.047,47
536.0,536.0,4045,2010-09-07 12:05:18.583,48
1382.0,,4068,2010-09-05 15:58:26.203,46
1382.0,1382.0,4068,2010-09-05 16:03:04.347,46
1382.0,226.0,4068,2010-09-05 16:21:04.823,46
1382.0,1301.0,4068,2010-09-05 19:34:30.940,47
1382.0,467.0,4068,2010-09-07 03:13:43.940,48
1382.0,221.0,4068,2010-09-07 03:40:47.740,48
1382.0,1301.0,4068,2010-09-07 17:14:40.607,48
1382.0,221.0,4068,2010-09-07 17:19:48.170,48
1382.0,1301.0,4068,2010-09-07 17:29:17.713,48
1382.0,1382.0,4068,2010-09-08 01:28:17.097,49
1382.0,467.0,4068,2010-09-08 04:51:56.147,49
,299.0,4066,2010-09-05 16:11:29.347,46
,498.0,4067,2010-09-05 16:19:27.540,46
,,4067,2010-09-05 16:23:51.887,46
,498.0,4067,2010-09-05 16:47:47.390,46
1732.0,171.0,4076,2010-09-05 16:55:04.460,46
1732.0,498.0,4076,2010-09-05 16:57:47.510,46
1732.0,1732.0,4076,2010-09-05 17:04:24.127,46
1732.0,498.0,4076,2010-09-05 17:14:42.033,46
1732.0,1732.0,4076,2010-09-05 17:15:59.893,46
1734.0,171.0,4082,2010-09-05 19:07:30.557,46
1734.0,1734.0,4082,2010-09-05 19:18:03.807,47
1069.0,,4084,2010-09-05 19:19:42.873,47
1069.0,498.0,4084,2010-09-05 22:15:09.293,47
1069.0,498.0,4090,2010-09-05 22:12:53.900,47
1069.0,1069.0,4090,2010-09-05 23:03:48.760,47
1069.0,498.0,4090,2010-09-05 23:14:05.200,47
1069.0,1069.0,4090,2010-09-06 13:17:19.850,47
1737.0,205.0,4105,2010-09-05 23:52:12.403,47
1737.0,552.0,4105,2010-09-06 00:15:46.480,47
205.0,1737.0,4105,2010-09-06 00:20:00.920,47
3546.0,1737.0,4105,2010-09-06 00:21:04.253,47
1737.0,498.0,4105,2010-09-06 01:43:11.640,47
1737.0,1284.0,4105,2010-09-06 04:05:19.743,47
1737.0,1899.0,4105,2010-09-14 20:04:04.043,56
1546.0,998.0,4102,2010-09-06 00:35:14.423,47
1546.0,1546.0,4102,2010-09-06 19:40:49.353,48
249.0,1424.0,4114,2010-09-06 03:27:13.657,47
249.0,249.0,4114,2010-09-06 03:37:43.520,47
249.0,1424.0,4114,2010-09-06 03:39:38.523,47
249.0,742.0,4114,2010-09-06 03:44:53.420,47
249.0,249.0,4114,2010-09-06 04:09:48.870,47
249.0,742.0,4114,2010-09-06 04:19:03.267,47
249.0,249.0,4114,2010-09-06 04:40:07.523,47
249.0,,4114,2010-09-10 05:42:09.637,51
1067.0,742.0,4120,2010-09-06 05:01:37.687,47
1067.0,1067.0,4120,2010-09-06 05:12:46.290,47
1067.0,498.0,4120,2010-09-06 05:28:33.483,47
1102.0,,4125,2010-09-06 07:11:15.697,47
1102.0,1424.0,4125,2010-09-06 07:19:52.983,47
1102.0,,4125,2010-09-06 08:31:10.097,47
1102.0,1301.0,4125,2010-09-06 08:58:11.883,47
1102.0,,4125,2010-09-06 09:01:45.627,47
1102.0,1301.0,4125,2010-09-06 09:07:09.320,47
1102.0,139.0,4125,2010-09-06 09:13:20.080,47
1102.0,299.0,4125,2010-09-06 09:21:37.213,47
4305.0,,4125,2010-09-06 09:37:40.470,47
1353.0,622.0,4148,2010-09-06 15:40:58.557,47
1281.0,742.0,4163,2010-09-06 21:21:56.387,48
326.0,299.0,4162,2010-09-06 21:32:51.773,48
1284.0,1284.0,4107,2010-09-06 22:56:42.910,48
1284.0,1284.0,4107,2010-09-07 00:02:39.550,48
1284.0,630.0,4107,2010-09-07 01:23:52.123,48
1284.0,1284.0,4107,2010-09-07 02:30:09.123,48
1284.0,630.0,4107,2010-09-07 11:41:47.347,48
1284.0,1284.0,4107,2010-09-07 17:44:02.303,48
1284.0,100.0,4107,2010-09-09 07:21:04.113,50
1284.0,1284.0,4107,2010-09-09 07:44:01.360,50
1284.0,100.0,4107,2010-09-10 08:42:25.307,51
1284.0,630.0,4107,2010-09-10 11:56:01.213,51
1284.0,1284.0,4107,2010-09-12 07:33:26.067,53
1284.0,100.0,4107,2010-09-14 13:41:36.177,55
,,4169,2010-09-07 00:28:38.457,48
,205.0,4169,2010-09-07 01:31:12.973,48
205.0,,4169,2010-09-07 04:29:46.563,48
1583.0,630.0,4174,2010-09-07 01:09:16.537,48
1583.0,1583.0,4174,2010-09-07 01:14:32.733,48
1583.0,630.0,4174,2010-09-07 01:17:13.337,48
1583.0,1583.0,4174,2010-09-07 01:23:38.840,48
998.0,998.0,4173,2010-09-07 01:35:28.797,48
998.0,498.0,4173,2010-09-07 02:22:53.870,48
1767.0,536.0,4201,2010-09-07 11:46:52.287,48
1767.0,1767.0,4201,2010-09-07 13:13:24.417,48
1768.0,299.0,4202,2010-09-07 12:15:40.477,48
1725.0,660.0,4193,2010-09-07 15:42:43.593,48
869.0,274.0,4215,2010-09-07 17:16:25.010,48
869.0,1102.0,4215,2010-09-07 17:25:06.867,48
869.0,72.0,4215,2010-09-07 18:36:17.863,48
869.0,869.0,4215,2010-09-07 19:02:21.410,48
869.0,1284.0,4215,2010-09-08 01:13:42.740,49
1773.0,72.0,4214,2010-09-07 18:35:01.920,48
1630.0,622.0,4236,2010-09-08 00:57:58.793,49
1630.0,622.0,4236,2010-09-08 01:00:09.443,49
1630.0,1630.0,4236,2010-09-08 01:04:28.983,49
1583.0,1424.0,4250,2010-09-08 06:25:01.203,49
1583.0,1583.0,4250,2010-09-08 06:31:26.880,49
1583.0,1424.0,4250,2010-09-08 06:32:36.157,49
,498.0,4256,2010-09-08 09:42:13.243,49
,226.0,4256,2010-09-08 09:55:43.610,49
,274.0,4256,2010-09-08 10:07:33.677,49
,498.0,4256,2010-09-08 10:57:47.850,49
1766.0,1650.0,4260,2010-09-08 10:10:46.647,49
1766.0,,4260,2010-09-08 12:37:56.980,49
1766.0,1766.0,4260,2010-09-08 12:57:43.613,49
,274.0,4268,2010-09-08 11:32:46.450,49
,1301.0,4268,2010-09-08 12:41:43.203,49
1281.0,226.0,4270,2010-09-08 11:43:03.973,49
1281.0,1281.0,4270,2010-09-08 12:06:09.740,49
1281.0,,4270,2010-09-08 12:35:11.080,49
1752.0,226.0,4272,2010-09-08 12:17:41.223,49
1752.0,708.0,4272,2010-09-09 20:30:48.643,51
1752.0,1752.0,4272,2010-09-12 07:18:52.237,53
123.0,172.0,4273,2010-09-08 12:19:37.713,49
123.0,1489.0,4273,2010-09-08 22:19:52.047,50
123.0,73.0,4273,2010-09-10 07:11:32.903,51
123.0,123.0,4273,2010-09-10 08:55:58.840,51
123.0,1489.0,4273,2010-09-10 14:19:52.553,51
1489.0,123.0,4273,2010-09-11 02:00:50.393,52
123.0,467.0,4273,2010-09-11 20:21:22.033,53
467.0,123.0,4273,2010-09-14 05:26:01.733,55
123.0,467.0,4273,2010-09-14 19:21:35.630,56
456.0,1102.0,4274,2010-09-08 13:29:33.497,49
456.0,456.0,4274,2010-09-08 13:39:35.570,49
456.0,1102.0,4274,2010-09-08 13:46:35.787,49
456.0,456.0,4274,2010-09-08 13:54:41.983,49
456.0,171.0,4274,2010-09-08 15:13:40.850,49
456.0,456.0,4274,2010-09-08 15:33:02.743,49
456.0,171.0,4274,2010-09-08 15:44:23.863,49
626.0,1102.0,4279,2010-09-08 14:04:22.733,49
626.0,626.0,4279,2010-09-08 14:15:43.430,49
626.0,917.0,4279,2010-09-08 20:10:22.933,50
1590.0,498.0,4286,2010-09-08 14:15:44.303,49
1590.0,1590.0,4286,2010-09-08 14:59:41.330,49
1007.0,274.0,4280,2010-09-08 16:01:10.410,49
1007.0,1007.0,4280,2010-09-09 08:30:31.287,50
324.0,1102.0,4304,2010-09-08 18:45:00.123,49
324.0,324.0,4304,2010-09-08 18:57:04.303,49
550.0,498.0,4322,2010-09-09 06:28:47.220,50
550.0,550.0,4322,2010-09-09 06:31:28.867,50
550.0,498.0,4322,2010-09-09 06:43:24.937,50
550.0,498.0,4322,2010-09-09 06:49:47.467,50
550.0,550.0,4322,2010-09-09 06:53:49.920,50
550.0,550.0,4322,2010-09-09 06:55:46.437,50
550.0,498.0,4322,2010-09-09 06:57:29.443,50
550.0,498.0,4322,2010-09-09 06:58:45.633,50
550.0,,4322,2010-09-09 07:19:23.137,50
550.0,1461.0,4322,2010-09-09 07:27:53.773,50
1461.0,660.0,4323,2010-09-09 07:10:41.847,50
1461.0,232.0,4323,2010-09-09 07:36:06.747,50
1461.0,660.0,4323,2010-09-09 07:54:37.020,50
356.0,660.0,4323,2010-09-09 11:09:11.683,50
1461.0,660.0,4323,2010-09-09 12:34:14.613,50
1461.0,1461.0,4323,2010-09-17 03:43:46.473,58
356.0,660.0,4323,2010-09-17 04:31:34.267,58
356.0,660.0,4323,2010-09-17 04:35:18.487,58
957.0,498.0,4336,2010-09-09 15:22:38.600,50
957.0,957.0,4336,2010-09-09 16:29:33.220,50
957.0,498.0,4336,2010-09-09 16:35:17.950,50
957.0,498.0,4336,2010-09-09 23:08:40.937,51
,1415.0,4335,2010-09-09 18:00:36.803,50
1784.0,1102.0,4355,2010-09-10 02:08:17.837,51
550.0,,4356,2010-09-10 03:08:42.120,51
550.0,498.0,4356,2010-09-10 03:16:30.183,51
3814.0,550.0,4356,2010-09-10 04:16:12.583,51
550.0,467.0,4356,2010-09-10 06:41:35.410,51
467.0,550.0,4356,2010-09-10 15:52:04.720,51
,660.0,4363,2010-09-10 04:55:51.650,51
,274.0,4363,2010-09-10 13:12:28.480,51
,,4363,2010-09-10 15:22:11.220,51
3814.0,274.0,4363,2010-09-10 17:55:45.363,51
,,4363,2010-09-11 02:10:55.420,52
,660.0,4363,2010-09-11 10:07:48.570,52
1277.0,308.0,4362,2010-09-10 05:59:08.227,51
1818.0,960.0,4368,2010-09-10 08:21:09.420,51
1818.0,1818.0,4368,2010-09-10 09:10:00.340,51
1818.0,274.0,4368,2010-09-10 10:41:52.107,51
1818.0,1818.0,4368,2010-09-10 11:49:37.963,51
626.0,274.0,4370,2010-09-10 11:15:23.877,51
626.0,626.0,4370,2010-09-10 12:56:37.177,51
626.0,274.0,4370,2010-09-10 12:59:40.833,51
626.0,626.0,4370,2010-09-10 13:16:49.733,51
626.0,274.0,4370,2010-09-10 13:36:31.087,51
626.0,1102.0,4370,2010-09-10 14:28:25.757,51
626.0,1489.0,4370,2010-09-10 22:34:59.003,52
1489.0,73.0,4370,2010-09-10 22:40:38.460,52
1489.0,1102.0,4370,2010-09-11 00:52:23.227,52
626.0,1102.0,4370,2010-09-11 14:13:32.827,52
626.0,1489.0,4370,2010-09-11 15:18:54.617,52
,630.0,4170,2010-09-10 12:03:08.380,51
,,4170,2010-09-14 03:47:11.093,55
1820.0,498.0,4372,2010-09-10 12:10:40.440,51
1820.0,1820.0,4372,2010-09-10 13:36:14.070,51
1820.0,1820.0,4372,2010-09-10 13:42:31.157,51
1820.0,,4372,2010-09-10 17:39:09.627,51
1583.0,742.0,4358,2010-09-10 16:43:31.453,51
324.0,1102.0,4380,2010-09-10 20:18:15.080,52
324.0,324.0,4380,2010-09-10 20:23:56.390,52
324.0,1102.0,4380,2010-09-10 20:27:01.927,52
324.0,274.0,4380,2010-09-10 20:41:45.843,52
324.0,324.0,4380,2010-09-10 21:42:42.353,52
324.0,421.0,4380,2010-09-11 02:19:20.163,52
348.0,752.0,4381,2010-09-10 20:30:47.417,52
348.0,1102.0,4381,2010-09-10 20:38:35.383,52
348.0,120.0,4381,2010-09-11 00:41:30.940,52
348.0,742.0,4381,2010-09-11 00:50:27.863,52
348.0,1102.0,4381,2010-09-11 01:32:06.657,52
348.0,742.0,4381,2010-09-11 02:45:08.280,52
348.0,348.0,4381,2010-09-11 08:23:09.307,52
348.0,348.0,4381,2010-09-11 08:25:10.710,52
348.0,120.0,4381,2010-09-14 23:38:12.627,56
1825.0,1102.0,4386,2010-09-10 20:52:39.043,52
1825.0,73.0,4386,2010-09-10 21:34:13.850,52
1825.0,208.0,4386,2010-09-10 22:45:58.040,52
,1301.0,4400,2010-09-11 07:20:34.570,52
,1301.0,4400,2010-09-11 07:36:54.127,52
,,4400,2010-09-11 07:38:03.143,52
1831.0,,4414,2010-09-11 13:02:35.107,52
1692.0,,4426,2010-09-11 18:57:08.543,52
1692.0,752.0,4426,2010-09-11 19:35:48.293,53
1692.0,,4426,2010-09-11 19:52:40.293,53
1692.0,752.0,4426,2010-09-11 19:57:03.090,53
,752.0,4428,2010-09-11 19:23:50.130,53
,,4428,2010-09-11 19:24:58.443,53
,171.0,4428,2010-09-11 19:29:24.140,53
,752.0,4428,2010-09-11 19:30:41.670,53
1833.0,,4430,2010-09-11 19:25:35.057,53
1833.0,664.0,4430,2010-09-12 01:34:48.867,53
1836.0,752.0,4436,2010-09-11 20:27:21.337,53
1836.0,742.0,4436,2010-09-11 20:29:19.973,53
1836.0,1836.0,4436,2010-09-11 20:29:26.537,53
1836.0,752.0,4436,2010-09-11 20:30:25.487,53
1836.0,742.0,4436,2010-09-11 20:46:37.477,53
1836.0,752.0,4436,2010-09-11 23:54:58.310,53
1415.0,232.0,4437,2010-09-11 21:05:52.323,53
1415.0,1415.0,4437,2010-09-11 21:13:47.437,53
1415.0,742.0,4437,2010-09-11 22:40:14.227,53
1415.0,16.0,4437,2010-09-12 05:35:11.457,53
1415.0,121.0,4437,2010-09-12 20:49:48.583,54
1415.0,1415.0,4437,2010-09-12 22:07:33.390,54
249.0,249.0,4442,2010-09-11 21:53:50.747,53
249.0,226.0,4442,2010-09-11 21:55:42.990,53
249.0,249.0,4442,2010-09-11 22:02:58.120,53
249.0,242.0,4442,2010-09-11 22:11:37.973,53
249.0,242.0,4442,2010-09-11 22:14:58.763,53
249.0,249.0,4442,2010-09-11 22:22:44.120,53
121.0,226.0,4445,2010-09-11 22:08:53.143,53
121.0,498.0,4422,2010-09-11 23:55:10.090,53
121.0,1154.0,4422,2010-09-12 05:08:22.640,53
237.0,642.0,4453,2010-09-12 01:10:54.853,53
237.0,498.0,4453,2010-09-12 01:12:37.343,53
237.0,237.0,4453,2010-09-12 01:23:02.863,53
1705.0,,4458,2010-09-12 05:15:41.300,53
1705.0,498.0,4458,2010-09-12 05:19:43.180,53
1705.0,498.0,4458,2010-09-12 05:46:38.493,53
1705.0,,4458,2010-09-13 13:56:01.623,54
1705.0,923.0,4458,2010-09-13 16:20:57.030,54
251.0,,4462,2010-09-12 10:03:23.533,53
251.0,226.0,4462,2010-09-12 10:49:03.480,53
251.0,251.0,4462,2010-09-13 07:39:16.010,54
1583.0,1277.0,4466,2010-09-12 11:28:20.313,53
1583.0,1583.0,4466,2010-09-12 11:55:06.263,53
1583.0,688.0,4466,2010-09-12 12:55:59.083,53
1583.0,1277.0,4466,2010-09-12 17:29:12.627,53
,630.0,4467,2010-09-12 11:50:43.067,53
,,4467,2010-09-12 11:57:06.087,53
,274.0,4467,2010-09-12 12:05:10.480,53
,,4467,2010-09-12 12:14:53.767,53
,630.0,4467,2010-09-12 12:21:10.767,53
,226.0,4467,2010-09-12 13:11:40.820,53
,299.0,4467,2010-09-12 15:06:36.647,53
,1424.0,4467,2010-09-12 15:49:40.777,53
,274.0,4467,2010-09-12 18:15:17.560,53
,274.0,4467,2010-09-12 18:15:45.580,53
,2439.0,4467,2010-11-25 22:06:03.257,128
1831.0,630.0,4406,2010-09-12 12:49:42.190,53
1831.0,2215.0,4406,2010-10-11 16:35:53.007,82
752.0,226.0,4470,2010-09-12 13:08:24.247,53
752.0,752.0,4470,2010-09-12 13:36:36.393,53
1120.0,,4476,2010-09-12 13:52:51.627,53
1120.0,1120.0,4476,2010-09-12 14:29:15.577,53
1120.0,247.0,4476,2010-09-12 22:29:46.977,54
766.0,,4495,2010-09-12 21:02:37.830,54
766.0,498.0,4495,2010-09-12 21:57:03.283,54
766.0,742.0,4495,2010-09-12 22:18:11.370,54
766.0,498.0,4495,2010-09-12 22:34:34.980,54
766.0,766.0,4495,2010-09-13 06:19:24.930,54
766.0,766.0,4495,2010-09-13 06:20:52.280,54
1856.0,498.0,4497,2010-09-12 23:19:36.993,54
1856.0,1856.0,4497,2010-09-13 00:22:51.433,54
1856.0,1415.0,4497,2010-09-13 10:08:04.460,54
957.0,957.0,3697,2010-09-13 04:33:55.003,54
,226.0,4506,2010-09-13 07:03:57.413,54
,,4506,2010-09-13 07:31:21.027,54
1818.0,1430.0,4510,2010-09-13 09:45:21.837,54
1818.0,1818.0,4510,2010-09-13 10:19:55.067,54
1818.0,752.0,4510,2010-09-13 11:13:02.773,54
1818.0,1430.0,4510,2010-09-13 11:47:27.780,54
1818.0,232.0,4510,2010-09-13 14:30:01.683,54
1583.0,622.0,4512,2010-09-13 10:34:30.660,54
1583.0,1583.0,4512,2010-09-13 16:52:22.157,54
1862.0,226.0,4515,2010-09-13 10:57:48.480,54
1862.0,1862.0,4515,2010-09-13 11:09:34.143,54
1862.0,299.0,4515,2010-09-13 17:34:28.093,54
536.0,,4520,2010-09-13 12:24:38.713,54
139.0,498.0,4526,2010-09-13 13:21:10.967,54
139.0,226.0,4526,2010-09-13 14:10:00.023,54
139.0,1415.0,4526,2010-09-13 14:41:03.383,54
139.0,172.0,4526,2010-09-13 16:20:08.530,54
139.0,139.0,4526,2010-09-14 00:40:54.107,55
,226.0,4537,2010-09-13 14:43:12.673,54
,,4537,2010-09-13 14:46:21.603,54
,274.0,4537,2010-09-13 14:53:37.663,54
,226.0,4537,2010-09-13 15:07:19.777,54
,,4537,2010-09-13 15:12:13.017,54
,1424.0,4537,2010-09-13 17:02:30.770,54
,,4537,2010-09-13 21:17:32.100,55
,,4537,2010-09-13 21:18:35.513,55
,627.0,4537,2010-12-10 01:20:10.033,142
,627.0,4537,2010-12-10 02:01:17.470,142
1281.0,226.0,4501,2010-09-13 14:53:38.087,54
1281.0,1281.0,4501,2010-09-13 16:02:35.167,54
1752.0,1794.0,4533,2010-09-13 15:25:32.747,54
923.0,498.0,4544,2010-09-13 16:01:33.657,54
923.0,232.0,4544,2010-09-13 16:01:46.867,54
